Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1988,Chunichi Dragons,OF,kawama000yon,Yonetoshi Kawamata,111,NA,NA,NA,NA,NA,NA,NA
1988,Chunichi Dragons,OF,hikono000tos,Toshikatsu Hikono,107,NA,NA,NA,NA,NA,NA,NA
1988,Chunichi Dragons,OF,toyoda000sei,Seisuke Toyoda,76,NA,NA,NA,NA,NA,NA,NA
1988,Chunichi Dragons,OF,nakao-000tak,Takayoshi Nakao,73,NA,NA,NA,NA,NA,NA,NA
1988,Chunichi Dragons,OF,nimura000kao,Kaoru Nimura,63,NA,NA,NA,NA,NA,NA,NA
1988,Chunichi Dragons,OF,oto---000shi,Shigeki Oto,57,NA,NA,NA,NA,NA,NA,NA
1988,Chunichi Dragons,OF,rajsic001gar,Gary Rajsich,57,NA,NA,NA,NA,NA,NA,NA
1988,Chunichi Dragons,OF,komats000yos,Yoshihisa Komatsuzaki,21,NA,NA,NA,NA,NA,NA,NA
1988,Chunichi Dragons,OF,enda--000sei,Seiji Enda,3,NA,NA,NA,NA,NA,NA,NA
1988,Chunichi Dragons,OF,iwamot000yos,Yoshihiro Iwamoto,2,NA,NA,NA,NA,NA,NA,NA
1988,Chunichi Dragons,OF,katahi001tet,Tetsuya Katahira,1,NA,NA,NA,NA,NA,NA,NA
1988,Chunichi Dragons,OF,yamada000kaz,Kazutoshi Yamada,1,NA,NA,NA,NA,NA,NA,NA
