Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1995,Chiba Lotte Marines,C,jozume000mas,Masahiko Jozume,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,C,yamana000kiy,Kiyoshi Yamanaka,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,C,inokub000goi,Goichi Inokubo,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,C,fukuza001yoi,Yoichi Fukuzawa,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,C,hashim001tas,Tasuku Hashimoto,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,C,igaras001aki,Akihito Igarashi,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
