Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1995,Hanshin Tigers,OF,hiyama001shi,Shinjiro Hiyama,109,NA,NA,NA,NA,NA,NA,NA
1995,Hanshin Tigers,OF,shinjo001tsu,Tsuyoshi Shinjo,87,NA,NA,NA,NA,NA,NA,NA
1995,Hanshin Tigers,OF,ishimi000kaz,Kazuhiko Ishimine,79,NA,NA,NA,NA,NA,NA,NA
1995,Hanshin Tigers,OF,yagi--001hir,Hiroshi Yagi,62,NA,NA,NA,NA,NA,NA,NA
1995,Hanshin Tigers,OF,hagiwa001mak,Makoto Hagiwara,41,NA,NA,NA,NA,NA,NA,NA
1995,Hanshin Tigers,OF,takana001fum,Fumikazu Takanami,37,NA,NA,NA,NA,NA,NA,NA
1995,Hanshin Tigers,OF,sekika001koi,Koichi Sekikawa,26,NA,NA,NA,NA,NA,NA,NA
1995,Hanshin Tigers,OF,nagash000kiy,Kiyoyuki Nagashima,21,NA,NA,NA,NA,NA,NA,NA
1995,Hanshin Tigers,OF,kameya000tsu,Tsutomu Kameyama,17,NA,NA,NA,NA,NA,NA,NA
1995,Hanshin Tigers,OF,kaneko000sei,Seiichi Kaneko,17,NA,NA,NA,NA,NA,NA,NA
1995,Hanshin Tigers,OF,yoshid001hir,Hiroshi Yoshida,12,NA,NA,NA,NA,NA,NA,NA
1995,Hanshin Tigers,OF,iwata-000tor,Toru Iwata,8,NA,NA,NA,NA,NA,NA,NA
