Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1965,Sankei Swallows,SS,shinod000isa,Isamu Shinoda,57,NA,NA,NA,NA,NA,NA,NA
1965,Sankei Swallows,SS,toyoda000yas,Yasumitsu Toyoda,49,NA,NA,NA,NA,NA,NA,NA
1965,Sankei Swallows,SS,sugimo000kim,Kimitaka Sugimoto,47,NA,NA,NA,NA,NA,NA,NA
1965,Sankei Swallows,SS,sakama000yut,Yutaka Sakamaki,44,NA,NA,NA,NA,NA,NA,NA
1965,Sankei Swallows,SS,okajim000hir,Hiroharu Okajima,2,NA,NA,NA,NA,NA,NA,NA
1965,Sankei Swallows,SS,kobaya000mak,Makoto Kobayashi,1,NA,NA,NA,NA,NA,NA,NA
1965,Sankei Swallows,SS,tanigu000kat,Katsunori Taniguchi,1,NA,NA,NA,NA,NA,NA,NA
