Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1999,Yokohama Bay Stars,P,yokoya001yuk,Yukiya Yokoyama,43,NA,NA,NA,NA,NA,NA,NA
1999,Yokohama Bay Stars,P,morina001mas,Masao Morinaka,41,NA,NA,NA,NA,NA,NA,NA
1999,Yokohama Bay Stars,P,awano-001hid,Hideyuki Awano,40,NA,NA,NA,NA,NA,NA,NA
1999,Yokohama Bay Stars,P,shimad001nao,Naoya Shimada,39,NA,NA,NA,NA,NA,NA,NA
1999,Yokohama Bay Stars,P,fukumo001kaz,Kazuo Fukumori,30,NA,NA,NA,NA,NA,NA,NA
1999,Yokohama Bay Stars,P,miura-001dai,Daisuke Miura,30,NA,NA,NA,NA,NA,NA,NA
1999,Yokohama Bay Stars,P,yano--001eij,Eiji Yano,30,NA,NA,NA,NA,NA,NA,NA
1999,Yokohama Bay Stars,P,kawaha001ryu,Ryuichi Kawahara,27,NA,NA,NA,NA,NA,NA,NA
1999,Yokohama Bay Stars,P,kawamu001tak,Takeo Kawamura,26,NA,NA,NA,NA,NA,NA,NA
1999,Yokohama Bay Stars,P,saito-001tak,Takashi Saito,26,NA,NA,NA,NA,NA,NA,NA
1999,Yokohama Bay Stars,P,igaras001hid,Hideki Igarashi,24,NA,NA,NA,NA,NA,NA,NA
1999,Yokohama Bay Stars,P,sasaki001kaz,Kazuhiro Sasaki,23,NA,NA,NA,NA,NA,NA,NA
1999,Yokohama Bay Stars,P,kohiya001mas,Masahito Kohiyama,20,NA,NA,NA,NA,NA,NA,NA
1999,Yokohama Bay Stars,P,tokano001his,Hisashi Tokano,15,NA,NA,NA,NA,NA,NA,NA
1999,Yokohama Bay Stars,P,nishi-000kiy,Kiyotaka Nishi,12,NA,NA,NA,NA,NA,NA,NA
1999,Yokohama Bay Stars,P,nomura001hir,Hiroki Nomura,7,NA,NA,NA,NA,NA,NA,NA
1999,Yokohama Bay Stars,P,watana000nob,Nobuhiko Watanabe,5,NA,NA,NA,NA,NA,NA,NA
1999,Yokohama Bay Stars,P,tanigu001kun,Kuniyuki Taniguchi,1,NA,NA,NA,NA,NA,NA,NA
1999,Yokohama Bay Stars,P,yone--001mas,Masahide Yone,1,NA,NA,NA,NA,NA,NA,NA
