Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1967,Chunichi Dragons,P,ogawa-000ken,Kentaro Ogawa,55,NA,NA,NA,NA,NA,NA,NA
1967,Chunichi Dragons,P,kubo--000yuk,Yukihiro Kubo,54,NA,NA,NA,NA,NA,NA,NA
1967,Chunichi Dragons,P,bando-000eij,Eiji Bando,51,NA,NA,NA,NA,NA,NA,NA
1967,Chunichi Dragons,P,mizuta000his,Hisanobu Mizutani,33,NA,NA,NA,NA,NA,NA,NA
1967,Chunichi Dragons,P,kadook000nob,Nobuyuki Kadooka,30,NA,NA,NA,NA,NA,NA,NA
1967,Chunichi Dragons,P,sato--000kim,Kimihiro Sato,29,NA,NA,NA,NA,NA,NA,NA
1967,Chunichi Dragons,P,itoh--000his,Hisatoshi Ito,28,NA,NA,NA,NA,NA,NA,NA
1967,Chunichi Dragons,P,yamana000tat,Tatsumi Yamanaka,24,NA,NA,NA,NA,NA,NA,NA
1967,Chunichi Dragons,P,matsum001shi,Shinobu Matsumoto,22,NA,NA,NA,NA,NA,NA,NA
1967,Chunichi Dragons,P,kitaka000fuj,Fujio Kitakado,20,NA,NA,NA,NA,NA,NA,NA
1967,Chunichi Dragons,P,ide---000tak,Takashi Ide,17,NA,NA,NA,NA,NA,NA,NA
1967,Chunichi Dragons,P,mizuta000mic,Michio Mizutani,10,NA,NA,NA,NA,NA,NA,NA
1967,Chunichi Dragons,P,takaok000eij,Eiji Takaoka,7,NA,NA,NA,NA,NA,NA,NA
1967,Chunichi Dragons,P,kawamu000yas,Yasuhiko Kawamura,6,NA,NA,NA,NA,NA,NA,NA
1967,Chunichi Dragons,P,oba---000tak,Takahiro Oba,4,NA,NA,NA,NA,NA,NA,NA
1967,Chunichi Dragons,P,toriya000haj,Hajime Toriya,4,NA,NA,NA,NA,NA,NA,NA
1967,Chunichi Dragons,P,hashim001kat,Katsutaka Hashimoto,1,NA,NA,NA,NA,NA,NA,NA
1967,Chunichi Dragons,P,kondo-001mit,Mitsuro Kondo,1,NA,NA,NA,NA,NA,NA,NA
