Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2017,Saitama Seibu Lions,2B,asamur001hid,Hideto Asamura,137,NA,277,391,12,82,0.982,4.88
2017,Saitama Seibu Lions,2B,tonosa000shu,Shuta Tonosaki,50,NA,20,39,0,8,1,1.18
2017,Saitama Seibu Lions,2B,mizugu000dai,Daichi Mizuguchi,11,NA,15,18,0,4,1,3
2017,Saitama Seibu Lions,2B,nagae-000kyo,Kyohei Nagae,1,NA,0,0,0,0,NA,0
