Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1966,Nankai Hawks,P,minaga000mut,Mutsuo Minagawa,46,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,P,muraka001mas,Masanori Murakami,46,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,P,miura-000kiy,Kiyohiro Miura,45,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,P,watana000tai,Taisuke Watanabe,42,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,P,niiyam000aki,Akitada Niiyama,39,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,P,morina000chi,Chikara Morinaka,34,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,P,goda--000eiz,Eizo Goda,32,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,P,sugiur000tad,Tadashi Sugiura,27,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,P,takaha000eii,Eiichiro Takahashi,14,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,P,hayash000tos,Toshihiro Hayashi,4,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,P,nagamo000kun,Kunji Nagamoto,4,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,P,maki--000ken,Kenjiro Maki,3,NA,NA,NA,NA,NA,NA,NA
