Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1980,Yokohama Taiyo Whales,C,fukush000his,Hisaaki Fukushima,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,Yokohama Taiyo Whales,C,tsuji-000yas,Yasuhiko Tsuji,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,Yokohama Taiyo Whales,C,miura-002mas,Masayuki Miura,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,Yokohama Taiyo Whales,C,takaur000mis,Misao Takaura,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
