Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1995,Chunichi Dragons,P,nakaya001hir,Hiroaki Nakayama,44,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,yamada000kik,Kikuo Yamada,35,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,kashim000tad,Tadashi Kashima,31,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,noguch001shi,Shigeki Noguchi,30,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,ochiai001eij,Eiji Ochiai,30,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,koike-001tak,Takuichi Koike,29,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,kaku--000gen,Genji Kaku,26,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,kitano001kat,Katsunori Kitano,26,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,imanak001shi,Shinji Imanaka,25,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,kojima000hir,Hiromu Kojima,25,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,satoh-001hid,Hideki Sato,22,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,nonaka000tet,Tetsuhiro Nonaka,20,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,matsun000yuk,Yukio Matsunaga,17,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,wakaba000hir,Hiroyasu Wakabayashi,17,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,yamamo001mas,Masahiro Yamamoto,12,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,montel001ric,Rich Monteleone,11,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,yoda--001tsu,Tsuyoshi Yoda,5,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,endoh-001mas,Masataka Endo,4,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,idemot001ken,Kenichiro Idemoto,4,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,wakaba000tak,Takanobu Wakabayashi,4,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,sasaya000yoi,Yoichi Sasayama,3,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,uehara000aki,Akira Uehara,3,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,hirata000hir,Hiroshi Hirata,1,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,P,ninomi000mas,Masami Ninomiya,1,NA,NA,NA,NA,NA,NA,NA
