Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1986,Yomiuri Giants,C,arita-000shu,Shuzo Arita,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,Yomiuri Giants,C,sano--001mot,Motokuni Sano,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,Yomiuri Giants,C,yamasa000aki,Akihiro Yamazaki,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
