Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1977,Chunichi Dragons,C,kimata000tat,Tatsuhiko Kimata,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,Chunichi Dragons,C,kanaya002tak,Takuji Kanayama,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,Chunichi Dragons,C,shinta002hir,Hiroshi Shintaku,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
