Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2005,Chunichi Dragons,OF,fukudo001kos,Kosuke Fukudome,141,NA,256,12,0,2,1,1.9
2005,Chunichi Dragons,OF,ochoa-001ale,Alex Ochoa,137,NA,236,7,3,1,0.988,1.77
2005,Chunichi Dragons,OF,inoue-001kaz,Kazuki Inoue,75,NA,85,5,1,0,0.989,1.2
2005,Chunichi Dragons,OF,kuramo001hid,Hidenori Kuramoto,72,NA,50,0,0,0,1,0.69
2005,Chunichi Dragons,OF,morino001mas,Masahiko Morino,47,NA,45,3,2,0,0.96,1.02
2005,Chunichi Dragons,OF,tatsun001kaz,Kazuyoshi Tatsunami,35,NA,35,0,2,0,0.946,1
2005,Chunichi Dragons,OF,ohnish001tak,Takayuki Onishi,16,NA,15,2,0,0,1,1.06
2005,Chunichi Dragons,OF,nakamu001koj,Koji Nakamura,9,NA,13,0,0,0,1,1.44
2005,Chunichi Dragons,OF,ohtomo001sus,Susumu Otomo,8,NA,11,1,0,0,1,1.5
2005,Chunichi Dragons,OF,makuta001ken,Kenji Makuta,6,NA,0,1,0,0,1,0.17
2005,Chunichi Dragons,OF,watana001hir,Hiroyuki Watanabe,2,NA,1,0,0,0,1,0.5
2005,Chunichi Dragons,OF,tsuchi001tep,Teppei Tsuchiya,1,NA,1,0,0,0,1,1
