Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1993,Osaka Kintetsu Buffaloes,C,mitsuy001hid,Hidekazu Mitsuyama,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,C,furuku001ken,Kenji Furukubo,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,C,yamash000kaz,Kazuhiko Yamashita,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
