Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1977,Lotte Orions,SS,iizuka000yos,Yoshihiro Iizuka,114,NA,NA,NA,NA,NA,NA,NA
1977,Lotte Orions,SS,mizuka000yos,Yoshio Mizukami,37,NA,NA,NA,NA,NA,NA,NA
1977,Lotte Orions,SS,senda-000kei,Keisuke Senda,35,NA,NA,NA,NA,NA,NA,NA
1977,Lotte Orions,SS,kitaga000yuj,Yuji Kitagawa,3,NA,NA,NA,NA,NA,NA,NA
1977,Lotte Orions,SS,suenag000yos,Yoshiyuki Suenaga,3,NA,NA,NA,NA,NA,NA,NA
1977,Lotte Orions,SS,arito-000mic,Michiyo Arito,1,NA,NA,NA,NA,NA,NA,NA
1977,Lotte Orions,SS,yamaza000hir,Hiroyuki Yamazaki,1,NA,NA,NA,NA,NA,NA,NA
1977,Lotte Orions,SS,yoshio000tos,Toshiaki Yoshioka,1,NA,NA,NA,NA,NA,NA,NA
