Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1991,Hanshin Tigers,OF,wynne-001mar,Marvell Wynne,123,NA,NA,NA,NA,NA,NA,NA
1991,Hanshin Tigers,OF,nakano000sat,Satoru Nakano,100,NA,NA,NA,NA,NA,NA,NA
1991,Hanshin Tigers,OF,mayumi001aki,Akinobu Mayumi,88,NA,NA,NA,NA,NA,NA,NA
1991,Hanshin Tigers,OF,miyauc001mas,Naoji Miyauchi,65,NA,NA,NA,NA,NA,NA,NA
1991,Hanshin Tigers,OF,kanamo000eij,Eiji Kanamori,40,NA,NA,NA,NA,NA,NA,NA
1991,Hanshin Tigers,OF,takaha003yos,Yoshihiko Takahashi,33,NA,NA,NA,NA,NA,NA,NA
1991,Hanshin Tigers,OF,tao---000yas,Yasushi Tao,26,NA,NA,NA,NA,NA,NA,NA
1991,Hanshin Tigers,OF,yamawa000koj,Koji Yamawaki,24,NA,NA,NA,NA,NA,NA,NA
1991,Hanshin Tigers,OF,shimad000aki,Akihiro Shimada,23,NA,NA,NA,NA,NA,NA,NA
1991,Hanshin Tigers,OF,kameya000tsu,Tsutomu Kameyama,11,NA,NA,NA,NA,NA,NA,NA
1991,Hanshin Tigers,OF,kaneko000sei,Seiichi Kaneko,10,NA,NA,NA,NA,NA,NA,NA
1991,Hanshin Tigers,OF,yokota000soi,Soichi Yokotani,6,NA,NA,NA,NA,NA,NA,NA
1991,Hanshin Tigers,OF,yamagu000shi,Shigeyuki Yamaguchi,4,NA,NA,NA,NA,NA,NA,NA
