Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1986,Yakult Swallows,P,nakamo000shi,Shigeki Nakamoto,45,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,P,ai----000eij,Eijiro Ai,43,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,P,itoh--000aki,Akimitsu Ito,34,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,P,obana-001tak,Takao Obana,34,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,P,yano--000kaz,Kazuya Yano,34,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,P,miyamo002ken,Kenji Miyamoto,33,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,P,araki-000dai,Daisuke Araki,32,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,P,takano000hik,Hikaru Takano,32,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,P,okawa-000aki,Akira Okawa,26,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,P,suzuki001mas,Masayuki Suzuki,15,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,P,kuroda000shi,Shinji Kuroda,10,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,P,somemi000shu,Shuichi Somemiya,9,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,P,kajima000ken,Kenichi Kajima,8,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,P,ranbas000yuk,Yukihito Ranbashi,6,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,P,sakai-000kei,Keiichi Sakai,2,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,P,nishiz000koi,Koichi Nishizawa,1,NA,NA,NA,NA,NA,NA,NA
1986,Yakult Swallows,P,toriha000koj,Koji Torihara,1,NA,NA,NA,NA,NA,NA,NA
