Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1970,Hanshin Tigers,C,tabuch000koi,Koichi Tabuchi,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,Hanshin Tigers,C,tsuji-000yas,Yasuhiko Tsuji,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,Hanshin Tigers,C,fujita000kun,Kunihiro Fujita,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,Hanshin Tigers,C,wada--000tor,Toru Wada,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
