Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2005,Yomiuri Giants,P,sikors001bri,Brian Sikorski,70,NA,6,12,3,0,0.857,0.26
2005,Yomiuri Giants,P,kubo--001yuu,Yuya Kubo,64,NA,3,15,0,1,1,0.28
2005,Yomiuri Giants,P,hayash002mas,Masanori Hayashi,54,NA,0,4,1,0,0.8,0.07
2005,Yomiuri Giants,P,maeda-001yuk,Yukinaga Maeda,50,NA,2,11,2,0,0.867,0.26
2005,Yomiuri Giants,P,okajim001hid,Hideki Okajima,42,NA,2,5,0,1,1,0.17
2005,Yomiuri Giants,P,takaha001his,Hisanori Takahashi,27,NA,2,18,2,1,0.909,0.74
2005,Yomiuri Giants,P,uehara001koj,Koji Uehara,27,NA,4,31,2,1,0.946,1.3
2005,Yomiuri Giants,P,utsumi001tet,Tetsuya Utsumi,26,NA,4,23,0,2,1,1.04
2005,Yomiuri Giants,P,kudoh-001kim,Kimiyasu Kudo,24,NA,4,16,1,0,0.952,0.83
2005,Yomiuri Giants,P,mullen001ken,Scott Mullen,22,NA,3,13,0,1,1,0.73
2005,Yomiuri Giants,P,satoh-002hir,Hiroshi Sato,20,NA,0,2,0,0,1,0.1
2005,Yomiuri Giants,P,miadic001joh,Bart Miadich,15,NA,0,1,0,0,1,0.07
2005,Yomiuri Giants,P,kisanu001hir,Hiroshi Kisanuki,14,NA,1,1,0,0,1,0.14
2005,Yomiuri Giants,P,kuwata001mas,Masumi Kuwata,12,NA,7,10,0,0,1,1.42
2005,Yomiuri Giants,P,nishim001ken,Kentaro Nishimura,12,NA,3,7,0,0,1,0.83
2005,Yomiuri Giants,P,nomagu001tak,Takahiko Nomaguchi,9,NA,1,6,0,0,1,0.78
2005,Yomiuri Giants,P,sakai-001jun,Junya Sakai,9,NA,0,1,1,0,0.5,0.11
2005,Yomiuri Giants,P,date--001mas,Masashi Date,7,NA,1,0,0,0,1,0.14
2005,Yomiuri Giants,P,nakamu001hay,Hayato Nakamura,6,NA,0,2,0,0,1,0.33
2005,Yomiuri Giants,P,gotoh-002mit,Mitsutaka Goto,5,NA,0,4,0,0,1,0.8
2005,Yomiuri Giants,P,kamosh001tak,Takashi Kamoshida,5,NA,0,1,0,0,1,0.2
2005,Yomiuri Giants,P,johbe-001tsu,Tsuyoshi Jobe,4,NA,0,2,0,0,1,0.5
2005,Yomiuri Giants,P,miceli001dan,Dan Miceli,4,NA,0,0,0,0,NA,0
2005,Yomiuri Giants,P,miki--001hit,Hitoshi Miki,4,NA,0,0,0,0,NA,0
2005,Yomiuri Giants,P,sanada001hir,Hiroki Sanada,4,NA,0,0,0,0,NA,0
