Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1965,Hiroshima Carp,C,tanaka003tak,Takashi Tanaka,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,C,kubo--000sho,Shoji Kubo,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,C,kinuga000sac,Sachio Kinugasa,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,C,takaok000shi,Shigeki Takaoka,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,C,kawaha000mas,Masakazu Kawahara,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1965,Hiroshima Carp,C,ando--000isa,Isao Ando,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
