Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1977,Hankyu Buffaloes,3B,shimat000kin,Kinji Shimatani,130,NA,NA,NA,NA,NA,NA,NA
1977,Hankyu Buffaloes,3B,watana000tsu,Tsutomu Watanabe,13,NA,NA,NA,NA,NA,NA,NA
1977,Hankyu Buffaloes,3B,oshima000iku,Ikumasa Oshima,11,NA,NA,NA,NA,NA,NA,NA
1977,Hankyu Buffaloes,3B,inoue-001osa,Osamu Inoue,2,NA,NA,NA,NA,NA,NA,NA
