Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1986,Lotte Orions,aikoh-001tak,Takeshi Aiko*,23,108,294,268,35,71,9,2,7,26,4,5,12,55,0.265,0.297,0.392,0.689,105,3,2,8,4,0
1986,Lotte Orions,arito-000mic,Michiyo Arito,39,60,94,88,7,16,2,0,2,13,1,0,5,21,0.182,0.223,0.273,0.496,24,1,0,0,1,0
1986,Lotte Orions,fujiku000kaz,Kazumasa Fujikura,28,15,24,23,3,8,0,0,1,2,3,1,1,6,0.348,0.375,0.478,0.853,11,0,0,0,0,0
1986,Lotte Orions,furuka000shi,Shinichi Furukawa,22,96,377,347,55,95,11,2,16,47,5,2,19,77,0.274,0.316,0.455,0.772,158,5,3,7,1,0
1986,Lotte Orions,hakama000hid,Hidetoshi Hakamada,30,119,370,312,27,76,12,3,9,38,0,2,21,43,0.244,0.295,0.388,0.682,121,14,2,34,1,0
1986,Lotte Orions,itoh--000fum,Fumio Ito,20,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1986,Lotte Orions,lee---001ler,Leron Lee*,38,129,541,483,75,160,18,0,31,94,1,1,53,55,0.331,0.397,0.561,0.959,271,25,2,0,3,1
1986,Lotte Orions,maruya000kaz,Kazuhito Maruyama*,25,18,47,39,7,11,1,0,1,5,0,0,5,7,0.282,0.364,0.385,0.748,15,1,0,3,0,0
1986,Lotte Orions,mizuka000yos,Yoshio Mizukami,28,80,184,162,20,32,5,0,4,15,6,3,14,33,0.198,0.261,0.303,0.564,49,2,0,8,0,1
1986,Lotte Orions,momoi-000sus,Susumu Momoi,26,17,13,11,0,2,1,0,0,1,0,0,1,4,0.182,0.231,0.273,0.504,3,0,0,0,1,0
1986,Lotte Orions,morita000yos,Yoshihiko Morita,24,65,41,35,12,8,3,0,1,2,3,3,5,5,0.229,0.325,0.4,0.725,14,1,0,1,0,0
1986,Lotte Orions,muto--000kaz,Kazukuni Muto,27,8,8,7,0,0,0,0,0,0,0,0,1,2,0,0.125,0,0.125,0,0,0,0,0,0
1986,Lotte Orions,nakash000kat,Katsusuke Nakajima,28,6,4,3,1,1,1,0,0,0,0,0,1,0,0.333,0.5,0.667,1.167,2,0,0,0,0,0
1986,Lotte Orions,nishim001nor,Norifumi Nishimura#,26,105,445,387,71,110,10,1,4,29,36,9,32,45,0.284,0.347,0.346,0.693,134,1,6,18,2,1
1986,Lotte Orions,ochiai001hir,Hiromitsu Ochiai,32,123,522,417,98,150,11,0,50,116,5,1,101,59,0.36,0.487,0.746,1.232,311,15,3,0,1,19
1986,Lotte Orions,okabe-000aki,Akihito Okabe*,23,18,25,23,1,3,0,0,1,3,0,0,1,3,0.13,0.16,0.261,0.421,6,2,0,0,1,0
1986,Lotte Orions,okajim000ats,Atsushi Okajima,25,1,4,4,0,1,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1986,Lotte Orions,saito-000ko-,Ko Saito,28,102,298,274,37,79,14,2,6,29,0,0,18,33,0.288,0.337,0.42,0.756,115,8,2,4,0,1
1986,Lotte Orions,sato--001kaz,Kazuhito Sato,24,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1986,Lotte Orions,sato--002ken,Kenichi Sato,26,126,426,381,41,108,26,1,9,46,5,3,22,50,0.284,0.332,0.428,0.76,163,6,8,10,5,1
1986,Lotte Orions,shoji-000tom,Tomohisa Shoji,33,20,26,24,2,5,0,0,0,0,0,0,0,6,0.208,0.24,0.208,0.448,5,0,1,1,0,0
1986,Lotte Orions,takaza000hid,Hideaki Takazawa,27,106,415,355,48,97,16,2,15,48,14,3,20,54,0.273,0.322,0.456,0.778,162,6,7,30,3,1
1986,Lotte Orions,takeno000tor,Toru Takenouchi*,28,5,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1986,Lotte Orions,tanoku000tos,Toshio Tanokura,32,48,75,65,5,11,2,0,2,10,0,0,7,15,0.169,0.257,0.292,0.549,19,1,1,1,1,0
1986,Lotte Orions,yamamo000koj,Koji Yamamoto*,34,85,240,221,16,58,11,0,4,26,0,2,13,26,0.262,0.307,0.367,0.673,81,9,2,2,2,0
1986,Lotte Orions,yokota000mas,Masashi Yokota*,23,123,441,398,57,121,15,1,8,42,11,7,22,46,0.304,0.344,0.407,0.751,162,4,3,17,1,1
1986,Lotte Orions,yoshio000tos,Toshiaki Yoshioka,34,30,42,41,4,6,1,0,0,1,0,1,1,13,0.146,0.167,0.171,0.337,7,0,0,0,0,0
