Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1998,Hanshin Tigers,creek-001pau,Doug Creek*,29,7,8,8,0,2,0,0,0,0,0,0,0,4,0.25,0.25,0.25,0.5,2,0,0,0,0,0
1998,Hanshin Tigers,funaki001sat,Satoshi Funaki,24,10,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1998,Hanshin Tigers,hamana001osa,Osamu Hamanaka,19,11,24,22,4,9,0,0,0,3,0,0,2,3,0.409,0.458,0.409,0.867,9,1,0,0,0,0
1998,Hanshin Tigers,hansen001dav,Dave Hansen*,29,121,451,400,42,101,13,1,11,55,0,0,42,89,0.253,0.322,0.373,0.695,149,10,2,1,6,0
1998,Hanshin Tigers,hirao-001hir,Hiroshi Hirao,22,38,60,50,2,7,1,0,0,0,0,0,4,16,0.14,0.204,0.16,0.364,8,2,0,6,0,0
1998,Hanshin Tigers,hirats000kat,Katsuhiro Hiratsuka,32,70,210,187,16,51,9,0,4,20,0,1,23,34,0.273,0.352,0.385,0.737,72,8,0,0,0,2
1998,Hanshin Tigers,hiyama001shi,Shinjiro Hiyama*,28,122,456,398,42,90,19,4,15,52,3,5,47,101,0.226,0.317,0.407,0.724,162,9,7,2,2,1
1998,Hanshin Tigers,hoshin001osa,Osamu Hoshino*,28,59,143,128,4,23,6,1,0,2,0,1,10,27,0.18,0.25,0.242,0.492,31,3,2,3,0,0
1998,Hanshin Tigers,imaoka001mak,Makoto Imaoka,23,133,524,471,48,138,20,3,7,44,6,4,22,54,0.293,0.322,0.393,0.715,185,15,0,27,4,0
1998,Hanshin Tigers,inoue-001tak,Takao Inoue,22,28,21,19,1,0,0,0,0,0,0,0,1,12,0,0.05,0,0.05,0,0,0,1,0,0
1998,Hanshin Tigers,itoh--001ats,Atsunori Ito,35,50,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1998,Hanshin Tigers,jozume000mas,Masahiko Jozume,31,10,4,4,0,1,0,0,0,0,0,0,0,1,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1998,Hanshin Tigers,kasai-001min,Minoru Kasai,31,51,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1998,Hanshin Tigers,kawaji001tet,Tetsuro Kawajiri,29,25,58,50,3,5,1,0,0,2,0,0,0,12,0.1,0.1,0.12,0.22,6,0,0,8,0,0
1998,Hanshin Tigers,kawana000shi,Shinichi Kawana#,28,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,Hanshin Tigers,kazaok000nao,Naoyuki Kazaoka,30,61,54,49,10,9,0,1,0,0,2,1,0,10,0.184,0.2,0.225,0.425,11,0,1,4,0,0
1998,Hanshin Tigers,kitaga001hir,Hirotoshi Kitagawa,26,8,19,18,1,1,1,0,0,1,0,0,1,1,0.056,0.105,0.111,0.216,2,0,0,0,0,0
1998,Hanshin Tigers,kuo---000lij,Li ChienFu Kuo,29,11,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1998,Hanshin Tigers,matsui000tat,Tatsunori Matsui*,33,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998,Hanshin Tigers,may---001dar,Darrell May*,26,21,45,38,0,2,2,0,0,0,0,0,3,29,0.053,0.143,0.105,0.248,4,1,1,3,0,0
1998,Hanshin Tigers,motoni001ats,Atsuhiro Motonishi,36,42,43,37,8,5,1,0,0,5,3,1,3,12,0.135,0.22,0.162,0.382,6,0,1,2,0,0
1998,Hanshin Tigers,nakago001shi,Shin Nakagomi,28,26,48,37,0,6,2,0,0,3,0,0,2,11,0.162,0.205,0.216,0.421,8,1,0,9,0,0
1998,Hanshin Tigers,nakano000yuk,Yukiyasu Nakanose,25,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,Hanshin Tigers,powell001alo,Alonzo Powell,33,78,229,204,24,52,10,0,9,28,1,0,22,50,0.255,0.332,0.436,0.768,89,6,2,0,1,0
1998,Hanshin Tigers,rivera001bie,Ben Rivera,30,44,5,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
1998,Hanshin Tigers,shinjo001tsu,Tsuyoshi Shinjo,26,132,451,414,39,92,21,3,6,27,1,2,25,65,0.222,0.275,0.331,0.606,137,4,6,4,2,4
1998,Hanshin Tigers,shiota001kaz,Kazuhiko Shiotani,24,14,19,19,1,2,0,0,0,1,0,0,0,6,0.105,0.105,0.105,0.211,2,0,0,0,0,0
1998,Hanshin Tigers,taihoh001yas,Yasuaki Taiho?,34,99,346,307,41,71,17,0,21,61,0,0,34,94,0.231,0.31,0.492,0.802,151,5,2,1,2,1
1998,Hanshin Tigers,takeuc001yos,Masaya Takeuchi,27,35,9,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0
1998,Hanshin Tigers,tsuboi001tom,Tomochika Tsuboi*,24,123,455,413,63,135,26,2,2,21,7,5,32,80,0.327,0.383,0.414,0.797,171,0,6,3,1,0
1998,Hanshin Tigers,wada--001yut,Yutaka Wada,35,130,495,438,39,119,15,1,4,32,1,4,45,39,0.272,0.34,0.338,0.678,148,10,1,10,1,0
1998,Hanshin Tigers,wilson001des,Desi Wilson*,29,16,24,24,0,4,0,0,0,3,0,0,0,7,0.167,0.167,0.167,0.333,4,1,0,0,0,0
