Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1996,Yomiuri Giants,awano-001hid,Hideyuki Awano*,31,4,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1996,Yomiuri Giants,brito-001mar,Mario Brito,30,39,6,6,0,2,0,0,0,0,0,0,0,2,0.333,0.333,0.333,0.667,2,0,0,0,0,0
1996,Yomiuri Giants,deguch001yud,Yudai Deguchi,24,73,84,72,6,16,5,1,1,9,5,3,6,23,0.222,0.282,0.361,0.643,26,1,0,6,0,0
1996,Yomiuri Giants,fukuo-000aki,Akihito Fukuo*,32,56,92,75,11,25,4,0,3,13,0,0,12,13,0.333,0.433,0.507,0.94,38,0,2,2,1,2
1996,Yomiuri Giants,galvez001bal,Balvino Gálvez,32,29,77,64,6,8,2,0,2,3,0,0,2,30,0.125,0.152,0.25,0.402,16,1,0,11,0,0
1996,Yomiuri Giants,gotoh-001koj,Koji Goto*,27,59,138,123,18,35,9,0,2,16,1,2,11,14,0.285,0.348,0.407,0.754,50,3,2,0,2,1
1996,Yomiuri Giants,hirosa001kat,Katsumi Hirosawa,34,38,103,91,9,18,3,0,4,13,0,0,11,29,0.198,0.282,0.363,0.644,33,4,0,0,1,0
1996,Yomiuri Giants,inoue-002shi,Shinji Inoue,29,28,45,40,1,7,2,0,0,4,1,0,4,12,0.175,0.25,0.225,0.475,9,0,0,1,0,0
1996,Yomiuri Giants,ishige001hir,Hiroshi Ishige,25,23,4,3,1,2,0,0,1,1,0,0,0,0,0.667,0.667,1.667,2.333,5,0,0,1,0,0
1996,Yomiuri Giants,kawagu000kaz,Kazuhisa Kawaguchi#,36,31,22,22,1,2,0,0,0,0,0,0,0,9,0.091,0.091,0.091,0.182,2,0,0,0,0,0
