Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1984,Yomiuri Giants,awaguc000ken,Kenji Awaguchi*,32,103,228,198,31,56,6,1,5,31,4,1,24,23,0.283,0.36,0.399,0.759,79,2,1,3,2,4
1984,Yomiuri Giants,cromar001war,Warren Cromartie*,30,122,488,457,68,128,23,1,35,93,4,4,25,68,0.28,0.322,0.565,0.886,258,11,4,0,2,8
1984,Yomiuri Giants,egawa-000sug,Suguru Egawa,29,28,72,58,5,12,1,0,1,2,0,0,4,18,0.207,0.258,0.276,0.534,16,1,0,10,0,0
1984,Yomiuri Giants,hara--001tat,Tatsunori Hara,25,130,543,468,72,130,19,1,27,81,7,3,67,58,0.278,0.369,0.496,0.865,232,8,3,1,4,3
1984,Yomiuri Giants,hashim002kei,Keiji Hashimoto*,26,28,17,16,2,3,1,0,0,0,0,0,0,3,0.188,0.188,0.25,0.438,4,2,0,1,0,0
1984,Yomiuri Giants,ishiwa000shi,Shigeru Ishiwata,35,56,43,37,5,11,1,0,1,2,1,0,5,4,0.297,0.381,0.405,0.786,15,0,0,1,0,0
1984,Yomiuri Giants,kato--000haj,Hajime Kato,34,25,58,50,4,2,0,0,0,2,0,0,5,18,0.04,0.127,0.04,0.167,2,0,0,3,0,0
1984,Yomiuri Giants,katori000yos,Yoshitaka Katori,27,48,17,16,0,2,1,0,0,1,0,0,0,4,0.125,0.125,0.188,0.313,3,1,0,1,0,0
1984,Yomiuri Giants,kawai-001mas,Masahiro Kawai,19,18,11,9,4,1,0,0,0,0,0,0,2,2,0.111,0.273,0.111,0.384,1,0,0,0,0,0
1984,Yomiuri Giants,komada001nor,Norihiro Komada*,21,79,91,84,11,20,3,1,2,11,1,0,7,21,0.238,0.297,0.369,0.666,31,3,0,0,0,0
1984,Yomiuri Giants,kono--002kaz,Kazumasa Kono,32,111,346,299,40,77,11,3,13,46,8,2,26,45,0.258,0.318,0.445,0.763,133,9,2,16,3,1
1984,Yomiuri Giants,makiha001hir,Hiromi Makihara,20,27,54,47,3,5,1,0,0,3,0,0,1,22,0.106,0.143,0.128,0.271,6,1,1,5,0,0
1984,Yomiuri Giants,matsum000tad,Tadashi Matsumoto#,29,121,452,394,61,102,10,7,3,24,45,17,48,58,0.259,0.342,0.343,0.684,135,2,3,4,3,0
1984,Yomiuri Giants,mizuno000kat,Katsuhito Mizuno,18,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,Yomiuri Giants,murata001shi,Shinichi Murata,20,17,41,40,7,9,3,1,2,5,0,0,0,8,0.225,0.22,0.5,0.72,20,0,0,0,1,0
1984,Yomiuri Giants,nakaha000kiy,Kiyoshi Nakahata,30,130,550,493,78,145,30,1,31,83,4,1,51,64,0.294,0.364,0.548,0.911,270,12,4,0,2,2
