Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2003,Osaka Kintetsu Buffaloes,abe---001mas,Masahiro Abe,25,111,447,398,58,116,28,1,6,43,6,0,33,37,0.292,0.344,0.412,0.756,164,7,1,11,4,0
2003,Osaka Kintetsu Buffaloes,fujii-001aki,Akihito Fujii,27,73,190,166,13,32,4,2,1,13,2,1,7,24,0.193,0.233,0.259,0.492,43,2,2,14,1,0
2003,Osaka Kintetsu Buffaloes,hoshin001osa,Osamu Hoshino*,33,111,370,325,43,89,10,2,12,51,10,1,36,49,0.274,0.351,0.428,0.778,139,3,3,5,1,0
2003,Osaka Kintetsu Buffaloes,igaras001aki,Akihito Igarashi*,35,2,2,1,0,1,1,0,0,1,0,0,0,0,1,0.5,2,2.5,2,0,0,0,1,0
2003,Osaka Kintetsu Buffaloes,isobe-001koi,Koichi Isobe*,29,135,516,444,56,128,26,3,12,72,9,5,55,60,0.288,0.368,0.441,0.81,196,17,4,8,5,3
2003,Osaka Kintetsu Buffaloes,kawagu001ken,Kenshi Kawaguchi*,27,93,289,252,41,71,20,2,9,37,1,2,31,53,0.282,0.362,0.484,0.847,122,5,2,2,2,2
2003,Osaka Kintetsu Buffaloes,kitaga001hir,Hirotoshi Kitagawa,31,99,359,317,57,98,23,1,13,50,5,0,37,38,0.309,0.38,0.511,0.891,162,7,1,1,3,0
2003,Osaka Kintetsu Buffaloes,maeda-001tad,Tadatoki Maeda,25,95,80,68,14,15,3,0,0,3,2,1,4,9,0.221,0.274,0.265,0.539,18,2,1,7,0,0
2003,Osaka Kintetsu Buffaloes,masuda001dai,Daisuke Masuda*,29,77,109,94,24,26,4,0,7,19,2,1,15,27,0.277,0.376,0.543,0.919,51,2,0,0,0,0
2003,Osaka Kintetsu Buffaloes,matoya001tet,Tetsuya Matoyama,32,94,253,200,23,40,8,0,5,26,0,1,24,43,0.2,0.283,0.315,0.598,63,4,1,23,5,0
2003,Osaka Kintetsu Buffaloes,miki--001mas,Masashi Miki,23,2,8,8,0,3,1,0,0,1,0,0,0,3,0.375,0.375,0.5,0.875,4,0,0,0,0,0
2003,Osaka Kintetsu Buffaloes,mizugu001eij,Eiji Mizuguchi,34,96,350,304,36,88,9,2,5,38,0,0,25,41,0.29,0.344,0.382,0.726,116,5,1,19,1,0
2003,Osaka Kintetsu Buffaloes,morita001aki,Akihito Moritani#,23,13,18,15,3,3,0,0,0,0,4,1,2,3,0.2,0.333,0.2,0.533,3,0,1,0,0,0
2003,Osaka Kintetsu Buffaloes,nagaik001yas,Yasuo Nagaike,29,34,47,39,9,11,3,1,0,6,0,0,6,7,0.282,0.378,0.41,0.788,16,2,0,2,0,0
2003,Osaka Kintetsu Buffaloes,nagasa001ken,Kenji Nagasaka,25,3,5,4,0,0,0,0,0,0,0,0,0,1,0,0.2,0,0.2,0,1,1,0,0,0
2003,Osaka Kintetsu Buffaloes,nakamu001nor,Norihiro Nakamura,29,117,456,381,54,90,14,1,23,67,1,1,72,96,0.236,0.358,0.459,0.817,175,18,1,0,2,4
2003,Osaka Kintetsu Buffaloes,ohmura001nao,Naoyuki Omura*,27,136,615,550,94,165,34,7,16,61,27,10,40,77,0.3,0.354,0.475,0.828,261,7,10,7,8,1
2003,Osaka Kintetsu Buffaloes,ohnish001hir,Hiroaki Onishi,23,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2003,Osaka Kintetsu Buffaloes,rhodes001kar,Karl Rhodes*,34,138,614,508,94,140,16,0,51,117,7,1,98,137,0.276,0.391,0.608,0.999,309,10,2,0,6,11
2003,Osaka Kintetsu Buffaloes,sakagu001tom,Tomotaka Sakaguchi*,18,1,6,5,0,1,0,0,0,0,0,1,1,2,0.2,0.333,0.2,0.533,1,0,0,0,0,0
2003,Osaka Kintetsu Buffaloes,shimoy001shi,Shinji Shimoyama,27,35,72,63,11,19,7,0,3,9,2,1,6,22,0.302,0.38,0.556,0.936,35,0,2,1,0,0
2003,Osaka Kintetsu Buffaloes,suzuki001fum,Fumihiro Suzuki,28,12,10,10,1,1,0,0,1,2,0,0,0,3,0.1,0.1,0.4,0.5,4,0,0,0,0,0
2003,Osaka Kintetsu Buffaloes,takano001fum,Fumitoshi Takano,29,40,84,74,16,17,4,0,5,11,0,0,8,19,0.23,0.321,0.487,0.808,36,2,2,0,0,0
2003,Osaka Kintetsu Buffaloes,takasu001yos,Yosuke Takasu,27,17,29,24,3,3,2,0,0,3,0,0,3,4,0.125,0.222,0.208,0.431,5,0,0,2,0,0
2003,Osaka Kintetsu Buffaloes,yamasa001koj,Koji Yamasaki,22,1,5,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2003,Osaka Kintetsu Buffaloes,yamash001kat,Katsumi Yamashita,26,24,62,57,4,15,5,0,0,5,2,0,5,13,0.263,0.323,0.351,0.674,20,2,0,0,0,0
2003,Osaka Kintetsu Buffaloes,yoshio001yuj,Yuji Yoshioka,31,126,479,433,63,130,25,1,18,60,3,5,39,91,0.3,0.361,0.487,0.848,211,10,3,2,2,3
