Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2023,Hiroshima Carp,aizawa001tsu,Tsubasa Aizawa,35,54,133,116,6,20,4,0,1,10,0,0,10,26,0.172,0.26,0.233,0.492,27,4,4,2,1,0
2023,Hiroshima Carp,akiyam000sho,Shogo Akiyama*,35,115,483,434,48,119,20,6,4,38,8,3,35,81,0.274,0.333,0.376,0.709,163,12,4,9,1,3
2023,Hiroshima Carp,anders012and,Drew Anderson,29,21,11,11,1,1,0,0,0,0,0,0,0,7,0.091,0.091,0.091,0.182,1,0,0,0,0,0
2023,Hiroshima Carp,cornie000rob,Robert Corniel,28,8,10,8,0,0,0,0,0,0,0,0,1,6,0,0.111,0,0.111,0,0,0,1,0,0
2023,Hiroshima Carp,davids002mat,Matt Davidson,32,112,381,348,34,73,16,1,19,44,0,1,22,120,0.21,0.273,0.425,0.698,148,11,9,0,2,1
2023,Hiroshima Carp,dobaya000sho,Shota Dohbayashi,31,100,284,260,29,71,13,0,12,35,1,6,19,72,0.273,0.323,0.462,0.784,120,7,0,5,0,3
2023,Hiroshima Carp,endo--000ats,Atsushi Endoh,24,8,13,12,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0
2023,Hiroshima Carp,hatsuk000ryu,Ryutaro Hatsuki*,23,50,53,47,10,7,1,0,0,4,14,6,4,12,0.149,0.216,0.17,0.386,8,3,0,2,0,0
2023,Hiroshima Carp,hayash000kot,Kota Hayashi*,22,20,62,58,5,12,4,0,1,5,0,0,3,20,0.207,0.258,0.328,0.586,19,0,1,0,0,0
2023,Hiroshima Carp,isomur000yos,Yoshitaka Isomura,30,25,32,29,2,6,1,0,1,4,0,0,1,10,0.207,0.258,0.345,0.603,10,2,1,1,0,0
2023,Hiroshima Carp,kawano000kei,Kei Kawano,21,8,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023,Hiroshima Carp,kikuch000ryo,Ryosuke Kikuchi,33,120,485,442,51,114,17,0,5,27,7,5,32,68,0.258,0.31,0.33,0.641,146,6,2,8,1,1
2023,Hiroshima Carp,kozono000kai,Kaito Kozono*,23,80,306,290,25,83,11,7,6,31,8,4,10,38,0.286,0.315,0.435,0.749,126,7,2,4,0,1
2023,Hiroshima Carp,kuri--000are,Aren Kuri,31,26,54,45,1,2,0,0,0,0,0,0,0,25,0.044,0.044,0.044,0.089,2,0,0,9,0,0
2023,Hiroshima Carp,kuroha000tak,Takumi Kurohara*,23,5,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2023,Hiroshima Carp,matsuy001ryu,Ryuhei Matsuyama*,37,79,156,143,5,36,9,0,0,27,0,0,10,27,0.252,0.301,0.315,0.616,45,4,1,0,2,0
2023,Hiroshima Carp,mcbroo000rya,Ryan McBroom,31,70,259,226,21,50,12,0,6,31,1,0,28,56,0.221,0.305,0.354,0.659,80,9,1,0,4,1
2023,Hiroshima Carp,mori--002sho,Shohei Mori*,25,12,15,10,1,2,0,0,0,1,0,0,2,2,0.2,0.333,0.2,0.533,2,0,0,3,0,0
2023,Hiroshima Carp,morish000mas,Masato Morishita,25,20,41,35,3,6,2,0,1,4,0,0,1,12,0.171,0.194,0.314,0.509,11,0,0,5,0,0
2023,Hiroshima Carp,nakamu001sho,Shosei Nakamura,24,18,20,20,2,3,0,0,0,0,0,1,0,7,0.15,0.15,0.15,0.3,3,0,0,0,0,0
2023,Hiroshima Carp,nakamu006tak,Takahiro Nakamura*,23,15,37,34,3,6,1,0,0,3,1,0,1,10,0.177,0.216,0.206,0.422,7,2,1,0,1,0
2023,Hiroshima Carp,nirasa000yuy,Yuya Nirasawa*,22,45,55,50,5,7,2,0,0,3,0,0,5,13,0.14,0.218,0.18,0.398,9,3,0,0,0,1
2023,Hiroshima Carp,nishik000ryo,Ryoma Nishikawa*,28,109,443,416,48,127,20,1,9,56,7,6,21,52,0.305,0.337,0.423,0.76,176,10,1,1,4,4
2023,Hiroshima Carp,noma--000tak,Takayoshi Noma*,30,108,418,371,37,106,11,1,0,26,5,6,33,51,0.286,0.351,0.321,0.672,119,10,5,8,1,0
2023,Hiroshima Carp,nomura001yus,Yusuke Nomura,34,6,10,8,0,1,0,0,0,0,0,0,1,3,0.125,0.222,0.125,0.347,1,0,0,1,0,0
2023,Hiroshima Carp,omori-000min,Minoru Ohmori*,26,59,71,66,10,10,2,0,1,5,4,3,2,22,0.152,0.2,0.227,0.427,15,1,2,1,0,0
2023,Hiroshima Carp,osera-001dai,Daichi Ohsera,32,23,33,30,0,0,0,0,0,0,1,0,1,15,0,0.032,0,0.032,0,0,0,2,0,0
2023,Hiroshima Carp,sakaku000sho,Shogo Sakakura*,25,120,448,395,48,105,19,1,12,44,3,0,47,67,0.266,0.347,0.41,0.757,162,9,3,1,2,6
2023,Hiroshima Carp,sone--000kai,Kaisei Sone*,28,39,15,14,6,2,1,0,0,0,1,1,1,3,0.143,0.2,0.214,0.414,3,0,0,0,0,0
2023,Hiroshima Carp,suekan000sho,Shota Suekane,27,65,146,139,16,38,6,0,11,27,0,0,6,40,0.273,0.308,0.554,0.862,77,5,1,0,0,1
2023,Hiroshima Carp,tamamu000sho,Shogo Tamamura*,22,9,15,14,0,2,0,0,0,2,0,0,0,9,0.143,0.143,0.143,0.286,2,0,0,1,0,0
2023,Hiroshima Carp,tamura000shu,Shunsuke Tamura*,19,10,22,22,3,8,2,0,0,0,0,0,0,6,0.364,0.364,0.455,0.818,10,1,0,0,0,0
2023,Hiroshima Carp,tanaka000kos,Kosuke Tanaka*,33,111,253,224,28,51,10,0,6,28,2,6,25,48,0.228,0.308,0.353,0.661,79,6,1,3,0,2
2023,Hiroshima Carp,tokoda000hir,Hiroki Tokoda*,28,24,50,40,3,11,4,0,0,1,0,0,2,12,0.275,0.31,0.375,0.685,15,0,0,8,0,0
2023,Hiroshima Carp,uemoto000tak,Takashi Uemoto,32,84,276,247,20,64,7,1,1,17,8,2,12,46,0.259,0.317,0.308,0.625,76,1,9,8,0,0
2023,Hiroshima Carp,yano--001mas,Masaya Yano*,24,93,146,119,22,22,2,0,0,3,7,0,14,35,0.185,0.269,0.202,0.47,24,2,0,12,1,1
