Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1997,Chunichi Dragons,aikoh-001tak,Takeshi Aiko*,34,93,121,99,8,28,5,1,2,20,0,0,16,18,0.283,0.37,0.414,0.784,41,3,0,2,4,0
1997,Chunichi Dragons,araki-001mas,Masahiro Araki,19,63,74,67,9,12,2,0,0,2,12,4,1,16,0.179,0.203,0.209,0.412,14,1,1,5,0,1
1997,Chunichi Dragons,daito-000mas,Masaaki Daito,24,43,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1997,Chunichi Dragons,endoh-001mas,Masataka Endo,24,40,10,7,0,0,0,0,0,0,0,0,1,3,0,0.125,0,0.125,0,0,0,2,0,0
1997,Chunichi Dragons,gomez-001leo,Leo Gómez,31,135,562,483,84,152,23,1,31,81,2,0,74,76,0.315,0.408,0.559,0.967,270,13,3,0,2,3
1997,Chunichi Dragons,harada001mas,Masahiko Harada,26,14,21,20,2,6,1,1,0,2,0,2,1,3,0.3,0.333,0.45,0.783,9,0,0,0,0,0
1997,Chunichi Dragons,higuch000kaz,Kazutoshi Higuchi*,29,55,126,101,14,23,4,2,0,5,3,3,18,17,0.228,0.345,0.307,0.651,31,5,0,7,0,0
1997,Chunichi Dragons,hikono000tos,Toshikatsu Hikono,32,42,42,36,2,11,3,0,1,19,0,0,5,8,0.306,0.381,0.472,0.853,17,1,0,0,1,1
1997,Chunichi Dragons,ichiha001kei,Kei Ichihara#,23,22,7,7,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1997,Chunichi Dragons,idemot001ken,Kenichiro Idemoto*,23,28,3,3,0,1,0,0,0,0,0,0,0,2,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1997,Chunichi Dragons,imanak001shi,Shinji Imanaka*,26,10,14,13,1,1,0,0,0,0,0,0,0,6,0.077,0.077,0.077,0.154,1,0,0,1,0,0
1997,Chunichi Dragons,inoue-001kaz,Kazuki Inoue*,25,28,74,73,6,21,5,0,2,9,0,1,1,25,0.288,0.297,0.438,0.736,32,0,0,0,0,0
1997,Chunichi Dragons,jinno-001jun,Junichi Jinno,27,13,53,46,3,8,0,0,0,5,2,0,5,12,0.174,0.264,0.174,0.438,8,0,1,0,1,0
1997,Chunichi Dragons,kadoku001ken,Ken Kadokura,23,34,57,48,1,6,2,0,0,6,0,0,1,31,0.125,0.16,0.167,0.327,8,1,1,7,0,0
1997,Chunichi Dragons,kawama000yon,Yonetoshi Kawamata*,36,48,45,41,0,9,3,0,0,7,0,0,4,13,0.22,0.289,0.293,0.582,12,1,0,0,0,1
1997,Chunichi Dragons,koike-001tak,Takuichi Koike,26,32,32,30,0,4,0,0,0,0,0,0,0,13,0.133,0.133,0.133,0.267,4,0,0,2,0,0
1997,Chunichi Dragons,maeda-001yuk,Yukinaga Maeda*,26,25,31,25,1,2,1,0,0,1,0,0,1,7,0.08,0.115,0.12,0.235,3,0,0,5,0,0
1997,Chunichi Dragons,makuta001ken,Kenji Makuta,19,2,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
