Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1994,Chunichi Dragons,kitano001kat,Katsunori Kitano*,26,44,5,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
1994,Chunichi Dragons,kojima000hir,Hiromu Kojima,26,33,12,9,0,1,0,0,0,0,0,0,0,5,0.111,0.111,0.111,0.222,1,1,0,3,0,0
1994,Chunichi Dragons,komats000tat,Tatsuo Komatsu,35,11,13,13,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0
1994,Chunichi Dragons,komori000tet,Tetsuya Komori#,26,14,38,30,4,10,1,0,0,2,1,2,2,5,0.333,0.394,0.367,0.761,11,0,1,5,0,0
1994,Chunichi Dragons,koyama000kaz,Kazuyoshi Koyama,27,6,8,7,0,1,0,0,0,0,0,0,1,2,0.143,0.25,0.143,0.393,1,1,0,0,0,0
1994,Chunichi Dragons,maehar001hir,Hiroyuki Maebara,27,100,255,228,22,47,7,2,4,26,1,1,17,54,0.206,0.264,0.307,0.571,70,4,1,9,0,1
1994,Chunichi Dragons,matsui000tak,Takamasa Matsui,27,13,13,12,1,2,0,0,0,0,0,0,1,2,0.167,0.231,0.167,0.398,2,1,0,0,0,0
1994,Chunichi Dragons,matsui000tat,Tatsunori Matsui*,29,44,74,68,1,15,2,0,0,5,0,0,6,18,0.221,0.284,0.25,0.534,17,1,0,0,0,0
1994,Chunichi Dragons,morita000koi,Koichi Morita,28,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,Chunichi Dragons,nakamu002tak,Takeshi Nakamura,27,125,456,398,37,102,16,0,9,50,1,0,46,48,0.256,0.339,0.364,0.704,145,14,4,8,0,8
1994,Chunichi Dragons,nimura000tor,Toru Nimura,42,99,342,306,31,79,8,2,4,30,3,2,27,56,0.258,0.32,0.337,0.656,103,8,2,4,3,1
1994,Chunichi Dragons,noguch001shi,Shigeki Noguchi*,20,8,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1994,Chunichi Dragons,nonaka000tet,Tetsuhiro Nonaka,29,21,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1994,Chunichi Dragons,ochiai001eij,Eiji Ochiai,24,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,Chunichi Dragons,powell001alo,Alonzo Powell,29,110,475,423,61,137,23,0,20,76,3,0,42,73,0.324,0.387,0.52,0.908,220,14,5,0,5,6
1994,Chunichi Dragons,sakai-001tad,Tadaharu Sakai,24,66,54,45,7,9,2,0,0,0,0,0,4,9,0.2,0.294,0.244,0.539,11,1,2,3,0,0
1994,Chunichi Dragons,sano--000kok,Kokoro Sano*,27,6,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1994,Chunichi Dragons,satoh-001hid,Hideki Sato,24,30,50,46,6,10,2,0,0,2,0,0,3,18,0.217,0.265,0.261,0.526,12,0,0,1,0,0
1994,Chunichi Dragons,shimiz002mas,Masaji Shimizu,29,108,250,218,35,60,6,2,0,18,23,9,22,33,0.275,0.342,0.321,0.663,70,5,0,10,0,0
1994,Chunichi Dragons,taihoh001yas,Yasuaki Taiho?,30,130,560,477,83,148,24,2,38,107,1,2,71,97,0.31,0.396,0.608,1.004,290,6,3,0,9,10
1994,Chunichi Dragons,taneda001hit,Hitoshi Taneda,22,41,139,120,14,19,5,1,3,10,6,0,11,27,0.158,0.227,0.292,0.519,35,7,0,7,1,0
1994,Chunichi Dragons,tatsun001kaz,Kazuyoshi Tatsunami*,24,129,581,489,90,134,27,1,10,53,12,2,83,50,0.274,0.378,0.395,0.773,193,10,2,2,5,6
1994,Chunichi Dragons,torigo001yus,Yusuke Torigoe,22,30,73,67,8,15,2,1,0,3,2,1,4,17,0.224,0.278,0.284,0.561,19,1,1,1,0,0
1994,Chunichi Dragons,tsurut001yas,Yasushi Tsuruta,23,22,12,9,1,0,0,0,0,0,0,0,1,3,0,0.1,0,0.1,0,1,0,2,0,0
1994,Chunichi Dragons,yamada000kik,Kikuo Yamada*,22,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,Chunichi Dragons,yamagu000koj,Koji Yamaguchi,24,15,3,3,0,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1994,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,28,29,86,66,4,10,0,0,0,4,0,1,6,25,0.152,0.222,0.152,0.374,10,0,0,14,0,0
1994,Chunichi Dragons,yamamo001yas,Yasushi Yamamoto,22,25,63,57,5,11,4,0,0,3,0,0,2,5,0.193,0.217,0.263,0.48,15,3,0,3,1,0
1994,Chunichi Dragons,yamasa002tak,Takeshi Yamasaki,25,38,50,42,7,11,3,0,3,13,0,1,8,13,0.262,0.38,0.548,0.928,23,0,0,0,0,0
1994,Chunichi Dragons,yano--001aki,Akihiro Yano,25,35,53,46,5,10,2,0,1,2,0,1,3,9,0.217,0.28,0.326,0.606,15,2,1,3,0,1
1994,Chunichi Dragons,yoda--001tsu,Tsuyoshi Yoda,28,7,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
1994,Chunichi Dragons,yoshit001ken,Kenji Yoshitsuru,23,4,3,3,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,0,0
