Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1983,Yakult Swallows,aoki--000min,Minoru Aoki,29,71,36,31,17,5,0,0,0,0,11,2,2,4,0.161,0.212,0.161,0.373,5,1,0,3,0,0
1983,Yakult Swallows,araki-000dai,Daisuke Araki,19,16,4,3,0,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,1,0,0
1983,Yakult Swallows,ashiza000shi,Shinya Ashizawa,25,13,22,21,2,6,1,0,0,2,0,0,1,0,0.286,0.318,0.333,0.652,7,0,0,0,0,0
1983,Yakult Swallows,briggs001dan,Dan Briggs*,30,123,406,381,40,102,24,1,12,44,2,2,13,72,0.268,0.306,0.43,0.737,164,5,9,1,2,1
1983,Yakult Swallows,hagiwa000yas,Yasuhiro Hagiwara*,35,10,9,8,0,0,0,0,0,0,0,0,1,0,0,0.111,0,0.111,0,0,0,0,0,0
1983,Yakult Swallows,ihara-000shi,Shinichiro Ihara,31,17,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1983,Yakult Swallows,imoto-000tak,Takashi Imoto,32,28,48,37,0,3,0,0,0,2,0,0,5,19,0.081,0.191,0.081,0.272,3,0,0,6,0,0
1983,Yakult Swallows,iwashi000mas,Masaaki Iwashita*,28,82,108,90,9,22,1,0,0,6,6,0,14,14,0.244,0.37,0.256,0.626,23,0,4,0,0,1
1983,Yakult Swallows,kajima000ken,Kenichi Kajima*,30,44,84,72,7,14,3,1,0,5,0,0,1,21,0.194,0.206,0.264,0.469,19,0,0,11,0,0
1983,Yakult Swallows,kimina000tak,Takayoshi Kiminami*,24,23,27,27,2,1,0,0,0,2,0,0,0,5,0.037,0.037,0.037,0.074,1,2,0,0,0,0
1983,Yakult Swallows,kugita000haj,Hajime Kugitani,29,51,131,115,15,35,5,0,5,16,3,4,5,16,0.304,0.331,0.478,0.809,55,1,1,7,3,1
1983,Yakult Swallows,kuramo000aki,Akira Kuramochi,30,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,Yakult Swallows,kuroda000shi,Shinji Kuroda,24,36,15,12,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0
