Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1974,Hanshin Tigers,abe---000yos,Yoshio Abe,28,11,11,11,0,1,0,0,0,0,0,0,0,4,0.091,0.091,0.091,0.182,1,1,0,0,0,0
1974,Hanshin Tigers,enatsu000yut,Yutaka Enatsu*,26,42,71,66,5,12,3,0,1,5,0,0,2,19,0.182,0.203,0.273,0.476,18,1,0,2,1,0
1974,Hanshin Tigers,fujita002tai,Taira Fujita*,26,100,417,374,51,113,21,2,16,47,6,2,30,20,0.302,0.363,0.497,0.86,186,5,8,1,4,3
1974,Hanshin Tigers,furusa000ken,Kenji Furusawa,26,37,80,75,4,7,1,0,0,0,0,0,1,24,0.093,0.105,0.107,0.212,8,3,0,4,0,0
1974,Hanshin Tigers,goto--000kaz,Kazuaki Goto,30,92,290,260,22,65,8,1,9,33,0,3,21,34,0.25,0.31,0.392,0.702,102,3,2,6,1,0
1974,Hanshin Tigers,ichied000shu,Shuhei Ichieda,33,57,143,123,12,23,1,0,1,10,0,0,14,28,0.187,0.271,0.22,0.491,27,5,1,3,2,0
1974,Hanshin Tigers,ikeda-000jun,Junichi Ikeda*,28,107,405,378,32,95,23,6,6,42,1,5,21,57,0.251,0.293,0.392,0.684,148,9,1,5,0,0
1974,Hanshin Tigers,imanis000kaz,Kazuo Imanishi*,28,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,Hanshin Tigers,kakefu000mas,Masayuki Kakefu*,19,83,194,162,13,33,8,0,3,16,1,1,28,38,0.204,0.325,0.309,0.633,50,3,2,0,2,0
1974,Hanshin Tigers,kawato000koz,Kozo Kawato,24,106,240,202,20,40,3,0,1,8,9,7,14,36,0.198,0.259,0.228,0.487,46,6,3,20,1,0
1974,Hanshin Tigers,kira--000shu,Shuichi Kira,25,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1974,Hanshin Tigers,kuwano000hak,Hakaru Kuwano*,25,41,70,59,3,10,4,0,0,1,0,1,7,13,0.17,0.254,0.237,0.491,14,3,0,3,1,0
1974,Hanshin Tigers,mochid000mit,Mitsuru Mochizuki,25,88,273,251,20,58,11,2,9,32,0,0,11,38,0.231,0.283,0.398,0.681,100,7,7,4,0,0
1974,Hanshin Tigers,nakamu000kat,Katsuhiro Nakamura,25,112,362,307,41,71,11,3,11,34,8,3,47,65,0.231,0.338,0.394,0.732,121,1,3,4,1,3
1974,Hanshin Tigers,noda--000mas,Masanori Noda,32,40,83,75,5,17,3,0,0,0,3,1,5,20,0.227,0.301,0.267,0.568,20,2,3,0,0,0
1974,Hanshin Tigers,ogawa-000sei,Seiichi Ogawa,21,22,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1974,Hanshin Tigers,sano--000nor,Noriyoshi Sano,22,61,152,143,9,34,3,1,2,11,0,0,8,25,0.238,0.276,0.315,0.591,45,4,0,0,1,0
1974,Hanshin Tigers,saotom000yut,Yutaka Saotome,25,9,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1974,Hanshin Tigers,sato--002mas,Masaharu Sato,29,49,61,58,10,11,2,0,0,1,1,3,0,8,0.19,0.203,0.224,0.428,13,2,1,2,0,0
1974,Hanshin Tigers,suenag002mas,Masaaki Suenaga?,26,11,12,12,2,3,0,1,1,3,0,0,0,1,0.25,0.25,0.667,0.917,8,0,0,0,0,0
1974,Hanshin Tigers,suzuki000kiy,Kiyotake Suzuki,33,28,7,7,0,1,0,0,0,0,0,0,0,3,0.143,0.143,0.143,0.286,1,0,0,0,0,0
1974,Hanshin Tigers,suzuki000ter,Teruo Suzuki,27,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,Hanshin Tigers,tabuch000koi,Koichi Tabuchi,27,129,529,407,83,113,14,0,45,95,2,2,102,67,0.278,0.437,0.644,1.08,262,13,16,0,4,28
1974,Hanshin Tigers,tanimu000tom,Tomohiro Tanimura,26,36,50,47,1,3,1,0,0,0,0,0,0,20,0.064,0.064,0.085,0.149,4,3,0,3,0,0
1974,Hanshin Tigers,taylor008rob,Bob Taylor*,30,127,551,489,62,136,23,4,12,38,7,4,43,37,0.278,0.35,0.415,0.765,203,15,12,5,2,2
1974,Hanshin Tigers,toi---000gor,Goro Toi*,34,119,397,365,35,95,12,0,14,53,1,2,30,68,0.26,0.317,0.408,0.725,149,9,0,2,0,2
1974,Hanshin Tigers,tsuji-000yas,Yasuhiko Tsuji,32,23,47,43,3,6,1,0,1,3,0,0,1,8,0.14,0.156,0.233,0.388,10,4,0,2,1,0
1974,Hanshin Tigers,ueda--000jir,Jiro Ueda,26,36,62,51,2,7,0,0,0,1,0,0,1,26,0.137,0.154,0.137,0.291,7,1,0,10,0,0
