Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2000,Osaka Kintetsu Buffaloes,abad--001fau,Andy Abad*,27,32,102,92,7,15,1,0,4,13,0,0,9,17,0.163,0.235,0.304,0.54,28,1,0,0,1,0
2000,Osaka Kintetsu Buffaloes,clark-003phi,Phil Clark,32,66,274,252,31,65,9,2,10,33,0,1,14,27,0.258,0.314,0.429,0.743,108,13,7,0,1,1
2000,Osaka Kintetsu Buffaloes,fujii-001aki,Akihito Fujii,24,21,15,11,3,3,1,0,0,0,0,0,4,4,0.273,0.467,0.364,0.83,4,1,0,0,0,0
2000,Osaka Kintetsu Buffaloes,furuku001ken,Kenji Furukubo,36,5,8,7,0,0,0,0,0,0,0,0,1,1,0,0.125,0,0.125,0,1,0,0,0,0
2000,Osaka Kintetsu Buffaloes,hagiwa001mak,Makoto Hagiwara,27,11,17,15,2,4,0,0,0,2,0,0,2,6,0.267,0.353,0.267,0.62,4,0,0,0,0,0
2000,Osaka Kintetsu Buffaloes,hirash001koj,Koji Hirashita*,22,76,231,200,34,51,6,4,1,18,8,1,13,42,0.255,0.306,0.34,0.646,68,0,2,15,1,0
2000,Osaka Kintetsu Buffaloes,ichiha001kei,Kei Ichihara#,26,4,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,2,1,0,0,0,0,0
2000,Osaka Kintetsu Buffaloes,isobe-001koi,Koichi Isobe*,26,94,359,318,41,99,18,5,6,33,6,0,26,26,0.311,0.367,0.456,0.823,145,9,3,10,2,2
2000,Osaka Kintetsu Buffaloes,kawagu001ken,Kenshi Kawaguchi*,24,96,295,263,24,66,13,1,5,28,3,3,29,43,0.251,0.328,0.365,0.693,96,5,1,2,0,1
2000,Osaka Kintetsu Buffaloes,maeda-001tad,Tadatoki Maeda,22,100,165,143,13,28,2,1,0,9,6,1,11,32,0.196,0.263,0.224,0.487,32,2,2,9,0,0
2000,Osaka Kintetsu Buffaloes,matoya001tet,Tetsuya Matoyama,29,87,185,151,18,26,3,0,3,16,3,1,18,32,0.172,0.257,0.252,0.509,38,1,0,14,2,1
2000,Osaka Kintetsu Buffaloes,mizugu001eij,Eiji Mizuguchi,31,129,548,462,57,116,16,1,3,39,1,4,59,54,0.251,0.333,0.31,0.643,143,3,1,20,6,0
2000,Osaka Kintetsu Buffaloes,morita001aki,Akihito Moritani#,20,6,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2000,Osaka Kintetsu Buffaloes,mutoh-001tak,Takashi Muto*,27,119,436,366,62,114,20,6,1,41,20,9,46,31,0.312,0.394,0.407,0.801,149,3,6,15,3,0
2000,Osaka Kintetsu Buffaloes,nakamu001nor,Norihiro Nakamura,26,127,564,476,82,132,26,0,39,110,1,1,80,112,0.277,0.381,0.578,0.959,275,17,3,0,5,5
2000,Osaka Kintetsu Buffaloes,ohkubo001hid,Hideaki Okubo*,30,5,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0
2000,Osaka Kintetsu Buffaloes,ohmura001nao,Naoyuki Omura*,24,124,420,366,45,93,17,5,3,44,7,8,24,38,0.254,0.299,0.353,0.651,129,6,1,25,4,0
2000,Osaka Kintetsu Buffaloes,otsuka001aki,Akinori Otsuka,28,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,Osaka Kintetsu Buffaloes,rhodes001kar,Karl Rhodes*,31,135,589,525,85,143,25,2,25,89,6,6,58,134,0.272,0.345,0.471,0.815,247,10,2,0,4,5
2000,Osaka Kintetsu Buffaloes,suzuki003tak,Takahisa Suzuki,36,11,20,20,1,2,0,0,0,2,0,0,0,6,0.1,0.1,0.1,0.2,2,1,0,0,0,0
2000,Osaka Kintetsu Buffaloes,takano001fum,Fumitoshi Takano,26,86,225,186,30,55,10,2,6,31,2,2,27,40,0.296,0.418,0.468,0.886,87,4,12,0,0,3
2000,Osaka Kintetsu Buffaloes,takash000tor,Toru Takashima,30,9,12,12,0,2,0,0,0,0,0,0,0,2,0.167,0.167,0.167,0.333,2,0,0,0,0,0
2000,Osaka Kintetsu Buffaloes,takasu001yos,Yosuke Takasu,24,5,5,4,1,0,0,0,0,0,0,0,1,0,0,0.2,0,0.2,0,0,0,0,0,0
2000,Osaka Kintetsu Buffaloes,takumi001mas,Masahiro Takumi*,32,52,74,64,8,14,1,1,0,4,1,2,7,10,0.219,0.306,0.266,0.571,17,0,1,2,0,0
2000,Osaka Kintetsu Buffaloes,yamash001kat,Katsumi Yamashita,23,67,126,107,8,16,4,0,1,5,0,2,10,26,0.15,0.227,0.215,0.442,23,3,1,7,1,0
2000,Osaka Kintetsu Buffaloes,yoshid001tak,Takashi Yoshida,33,7,14,12,1,5,1,0,0,1,0,0,1,2,0.417,0.462,0.5,0.962,6,0,0,1,0,0
2000,Osaka Kintetsu Buffaloes,yoshio001yuj,Yuji Yoshioka,28,115,481,434,58,126,27,4,18,65,2,3,41,93,0.29,0.351,0.495,0.846,215,9,1,2,3,3
