Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1998,Yomiuri Giants,cho---001sun,Seong-Min Cho,25,16,38,37,2,12,2,0,0,4,0,0,0,17,0.324,0.316,0.378,0.694,14,1,0,0,1,0
1998,Yomiuri Giants,deguch001yud,Yudai Deguchi,26,6,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
1998,Yomiuri Giants,duncan001mar,Mariano Duncan,35,63,221,207,24,48,7,0,10,34,1,1,11,58,0.232,0.276,0.411,0.687,85,6,2,0,1,1
1998,Yomiuri Giants,fukuo-000aki,Akihito Fukuo*,34,32,36,29,3,5,3,0,0,2,0,0,6,9,0.172,0.333,0.276,0.609,8,0,1,0,0,0
1998,Yomiuri Giants,galvez001bal,Balvino Gálvez,34,19,54,49,2,5,0,0,1,4,0,0,0,16,0.102,0.102,0.163,0.265,8,0,0,5,0,0
1998,Yomiuri Giants,gotoh-001koj,Koji Goto*,29,104,204,178,28,44,7,1,2,11,3,1,19,33,0.247,0.322,0.332,0.653,59,2,1,5,1,0
1998,Yomiuri Giants,hirama001kaz,Kazuhiro Hiramatsu*,24,29,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1998,Yomiuri Giants,hirosa001kat,Katsumi Hirosawa,36,73,192,163,25,49,7,1,9,25,1,2,25,48,0.301,0.393,0.522,0.914,85,1,1,1,2,1
1998,Yomiuri Giants,horita001ich,Ichiro Horita,24,19,10,8,2,2,0,0,0,0,1,2,1,1,0.25,0.333,0.25,0.583,2,1,0,1,0,0
1998,Yomiuri Giants,iriki-001yus,Yusaku Iriki,25,30,31,24,2,4,0,0,0,3,0,0,0,12,0.167,0.167,0.167,0.333,4,0,0,7,0,0
1998,Yomiuri Giants,ishii-002hir,Hiro Ishii,34,74,184,154,16,39,5,1,4,27,0,0,23,21,0.253,0.353,0.377,0.73,58,3,3,0,4,0
1998,Yomiuri Giants,kaneis000aki,Akihito Kaneishi,37,13,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998,Yomiuri Giants,kawai-001mas,Masahiro Kawai,33,93,300,266,27,68,14,1,1,16,2,1,17,36,0.256,0.301,0.327,0.628,87,8,1,14,2,1
1998,Yomiuri Giants,kawana001mot,Mototsugu Kawanaka*,24,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,Yomiuri Giants,kiyoha001kaz,Kazuhiro Kiyohara,30,116,470,384,67,103,14,0,23,80,1,0,67,76,0.268,0.379,0.484,0.863,186,13,8,0,11,1
1998,Yomiuri Giants,kuwata001mas,Masumi Kuwata,30,27,74,56,4,11,1,0,0,6,0,0,5,13,0.196,0.258,0.214,0.472,12,0,0,12,1,0
1998,Yomiuri Giants,makiha001hir,Hiromi Makihara,34,36,20,19,1,1,0,0,0,0,0,0,1,10,0.053,0.1,0.053,0.153,1,0,0,0,0,0
1998,Yomiuri Giants,matsui001hid,Hideki Matsui*,24,135,603,487,103,142,24,3,34,100,3,5,104,101,0.292,0.421,0.563,0.984,274,7,8,0,4,2
1998,Yomiuri Giants,misawa001koi,Koishi Misawa,24,43,19,17,1,2,1,0,0,0,0,0,1,9,0.118,0.167,0.177,0.343,3,0,0,1,0,0
1998,Yomiuri Giants,motoki001dai,Daisuke Motoki,26,114,456,397,49,118,18,3,9,55,3,2,45,56,0.297,0.373,0.426,0.799,169,18,5,6,3,0
1998,Yomiuri Giants,murata001shi,Shinichi Murata,34,107,339,298,26,80,9,1,7,47,0,0,29,60,0.269,0.332,0.376,0.708,112,11,2,5,5,8
1998,Yomiuri Giants,murata001yos,Yoshinori Murata,24,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,Yomiuri Giants,nagaik001yas,Yasuo Nagaike,24,65,34,31,6,7,0,1,0,1,0,1,2,4,0.226,0.273,0.29,0.563,9,1,0,1,0,0
1998,Yomiuri Giants,nishi-001tos,Toshihisa Nishi,26,106,479,424,76,116,15,1,11,33,17,10,45,65,0.274,0.345,0.392,0.736,166,6,2,6,2,1
1998,Yomiuri Giants,nishiy001kaz,Kazutaka Nishiyama,27,49,12,9,0,2,0,0,0,0,0,0,2,3,0.222,0.364,0.222,0.586,2,0,0,1,0,0
1998,Yomiuri Giants,nomura001tak,Takahito Nomura*,29,24,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1998,Yomiuri Giants,oda---001koh,Kohei Oda,21,2,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1998,Yomiuri Giants,okada-001hir,Hirokazu Okada,30,35,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1998,Yomiuri Giants,okajim001hid,Hideki Okajima*,22,14,22,20,3,5,0,0,0,1,0,0,1,8,0.25,0.286,0.25,0.536,5,0,0,1,0,0
1998,Yomiuri Giants,ono---001hit,Hitoshi Ono,21,15,18,15,0,0,0,0,0,0,0,0,1,7,0,0.063,0,0.063,0,0,0,2,0,0
1998,Yomiuri Giants,saitoh001mas,Masaki Saito,33,25,57,49,4,9,2,0,1,7,0,0,3,11,0.184,0.231,0.286,0.517,14,1,0,5,0,0
1998,Yomiuri Giants,saitoh001tak,Takayuki Saito*,22,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998,Yomiuri Giants,shimiz001tak,Takayuki Shimizu*,24,129,535,492,79,148,17,2,13,52,16,6,22,64,0.301,0.338,0.423,0.761,208,9,8,9,4,1
1998,Yomiuri Giants,sugiya002nao,Naoki Sugiyama,28,37,93,84,4,12,0,0,2,8,0,0,7,26,0.143,0.207,0.214,0.421,18,3,0,1,1,2
1998,Yomiuri Giants,takaha001yos,Yoshinobu Takahashi*,23,126,515,466,65,140,32,1,19,75,3,2,36,85,0.3,0.356,0.496,0.852,231,5,7,1,5,1
1998,Yomiuri Giants,yanagi001yui,Yuichi Yanagisawa,26,8,12,11,2,2,0,0,0,0,1,0,0,4,0.182,0.25,0.182,0.432,2,0,1,0,0,0
1998,Yomiuri Giants,yoshih001kos,Kosuke Yoshihara,29,35,68,62,8,15,1,0,1,4,0,0,4,10,0.242,0.284,0.307,0.59,19,2,0,1,1,1
1998,Yomiuri Giants,yoshim000sad,Sadaaki Yoshimura*,35,71,76,65,2,17,2,0,1,10,0,0,11,12,0.262,0.368,0.339,0.707,22,1,0,0,0,2
