Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1997,Yakult Swallows,aoyana000sus,Susumu Aoyagi,28,28,28,27,4,8,3,0,0,5,0,0,1,10,0.296,0.321,0.407,0.729,11,1,0,0,0,0
1997,Yakult Swallows,baba--000tos,Toshifumi Baba,32,57,160,140,16,38,7,1,3,18,2,1,12,25,0.271,0.327,0.4,0.727,56,3,1,4,3,0
1997,Yakult Swallows,bross-001ter,Terry Bross,31,25,43,41,1,7,0,0,0,4,0,0,1,23,0.171,0.191,0.171,0.361,7,0,0,1,0,0
1997,Yakult Swallows,dobash001kat,Katsuyuki Dobashi,28,101,405,355,45,107,22,0,8,61,4,3,25,39,0.301,0.346,0.431,0.777,153,8,2,18,5,0
1997,Yakult Swallows,furuta001ats,Atsuya Furuta,31,137,598,509,74,164,32,2,9,86,9,4,69,64,0.322,0.413,0.446,0.859,227,11,13,3,4,4
1997,Yakult Swallows,hata--000shi,Shinji Hata*,34,71,73,63,9,17,2,1,2,11,1,0,7,18,0.27,0.361,0.429,0.79,27,0,2,1,0,1
1997,Yakult Swallows,hirona000yas,Yasutaka Hironaga*,29,5,5,5,0,1,0,0,0,1,0,0,0,3,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1997,Yakult Swallows,hirota001hir,Hiroaki Hirota*,33,59,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1997,Yakult Swallows,hosey-001dwa,Dwayne Hosey#,30,137,576,498,101,144,32,3,38,100,20,9,61,107,0.289,0.371,0.594,0.965,296,7,7,4,6,4
1997,Yakult Swallows,iida--001tet,Tetsuya Iida,29,108,464,421,62,129,15,7,3,37,26,10,23,43,0.306,0.349,0.397,0.746,167,4,6,11,3,1
1997,Yakult Swallows,ikeyam001tak,Takahiro Ikeyama,31,124,505,439,65,121,26,3,18,79,11,1,49,76,0.276,0.35,0.472,0.821,207,21,6,2,9,7
1997,Yakult Swallows,inaba-001ats,Atsunori Inaba*,24,130,494,439,71,117,24,4,21,65,9,6,37,67,0.267,0.333,0.483,0.816,212,6,7,10,1,4
1997,Yakult Swallows,ishii-001kaz,Kazuhisa Ishii*,23,23,43,39,4,5,0,0,1,1,0,0,2,17,0.128,0.171,0.205,0.376,8,0,0,2,0,0
1997,Yakult Swallows,itoh--000aki,Akimitsu Ito,34,10,13,10,1,1,0,0,0,1,0,0,1,4,0.1,0.182,0.1,0.282,1,0,0,2,0,0
1997,Yakult Swallows,itoh--001tom,Tomohito Ito,26,34,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1997,Yakult Swallows,jo----000tom,Tomohiro Jo,28,30,28,22,2,7,1,0,0,0,2,2,5,2,0.318,0.444,0.364,0.808,8,0,0,1,0,0
1997,Yakult Swallows,katoh-001hir,Hiroto Kato*,28,60,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
