Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1998,Yakult Swallows,acre--001mar,Mark Acre,29,12,21,19,0,1,1,0,0,0,0,0,0,11,0.053,0.053,0.105,0.158,2,0,0,2,0,0
1998,Yakult Swallows,anthon001eri,Eric Anthony*,30,44,169,151,20,37,6,0,12,31,0,1,18,53,0.245,0.325,0.523,0.849,79,5,0,0,0,0
1998,Yakult Swallows,aoyana000sus,Susumu Aoyagi,29,19,23,23,0,2,1,0,0,0,0,0,0,7,0.087,0.087,0.13,0.217,3,1,0,0,0,0
1998,Yakult Swallows,baba--000tos,Toshifumi Baba,33,71,56,45,4,8,0,0,0,4,0,1,4,7,0.178,0.26,0.178,0.438,8,0,1,6,0,0
1998,Yakult Swallows,dobash001kat,Katsuyuki Dobashi,29,117,456,397,48,103,14,0,9,52,2,0,41,42,0.259,0.331,0.363,0.694,144,16,5,6,7,1
1998,Yakult Swallows,driski001tra,Travis Driskill,26,7,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1998,Yakult Swallows,furuta001ats,Atsuya Furuta,32,132,552,491,58,135,19,1,9,63,5,4,46,62,0.275,0.344,0.373,0.717,183,14,8,3,4,4
1998,Yakult Swallows,hata--000shi,Shinji Hata*,35,49,52,48,1,8,3,1,0,4,1,0,2,10,0.167,0.196,0.271,0.467,13,2,0,1,1,0
1998,Yakult Swallows,hirota001hir,Hiroaki Hirota*,34,52,7,6,0,0,0,0,0,0,0,0,1,4,0,0.143,0,0.143,0,0,0,0,0,0
1998,Yakult Swallows,hosey-001dwa,Dwayne Hosey#,31,107,364,317,35,74,12,1,13,42,4,3,34,84,0.233,0.32,0.401,0.721,127,6,8,2,3,3
1998,Yakult Swallows,iida--001tet,Tetsuya Iida,30,96,317,286,41,81,11,1,1,28,9,4,21,35,0.283,0.336,0.339,0.675,97,6,2,7,1,1
1998,Yakult Swallows,ikeyam001tak,Takahiro Ikeyama,32,118,455,400,63,110,20,0,18,59,3,5,48,79,0.275,0.358,0.46,0.818,184,9,4,2,1,1
1998,Yakult Swallows,inaba-001ats,Atsunori Inaba*,25,88,280,258,29,72,17,2,5,23,4,2,13,42,0.279,0.327,0.419,0.746,108,2,6,2,1,1
1998,Yakult Swallows,ishii-001kaz,Kazuhisa Ishii*,24,36,76,73,5,14,1,0,0,11,0,0,1,32,0.192,0.203,0.206,0.408,15,2,0,2,0,0
1998,Yakult Swallows,itoh--000aki,Akimitsu Ito,35,31,3,3,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.333,2,0,0,0,0,0
1998,Yakult Swallows,itoh--001tom,Tomohito Ito,27,31,52,43,3,5,1,0,0,1,0,0,2,14,0.116,0.156,0.14,0.295,6,0,0,7,0,0
1998,Yakult Swallows,iwamur001aki,Akinori Iwamura*,19,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1998,Yakult Swallows,jo----000tom,Tomohiro Jo,29,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1998,Yakult Swallows,katoh-001hir,Hiroto Kato*,29,17,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998,Yakult Swallows,kawasa001ken,Kenjiro Kawasaki,27,31,78,57,1,9,1,0,0,7,0,0,4,20,0.158,0.21,0.175,0.385,10,1,0,16,1,0
1998,Yakult Swallows,kitaga000tet,Tetsuya Kitagawa,25,24,21,20,0,3,0,0,0,0,0,0,0,7,0.15,0.15,0.15,0.3,3,1,0,1,0,0
1998,Yakult Swallows,kobaya001tak,Takehiko Kobayakawa*,36,62,93,81,6,14,4,0,3,8,0,1,12,12,0.173,0.28,0.333,0.613,27,6,0,0,0,0
1998,Yakult Swallows,manaka001mit,Mitsuru Manaka*,27,133,559,495,57,136,20,8,5,27,12,8,29,56,0.275,0.32,0.378,0.697,187,2,4,30,1,0
1998,Yakult Swallows,matsud001shi,Shinji Matsuda*,30,34,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1998,Yakult Swallows,miki--001haj,Hajime Miki,21,4,0,0,1,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0
1998,Yakult Swallows,miyade001ryu,Ryuji Miyade,20,4,3,3,1,1,1,0,0,1,0,0,0,0,0.333,0.333,0.667,1,2,0,0,0,0,0
1998,Yakult Swallows,miyamo001shi,Shinya Miyamoto,27,114,402,368,28,95,10,1,1,25,5,3,24,51,0.258,0.308,0.299,0.607,110,4,3,6,1,4
1998,Yakult Swallows,mouton001lyl,Lyle Mouton,29,30,97,87,7,21,8,0,3,12,0,1,9,27,0.241,0.309,0.437,0.746,38,4,0,0,1,0
1998,Yakult Swallows,nomura001kat,Katsunori Nomura,24,25,24,23,0,4,0,0,0,1,0,0,1,7,0.174,0.208,0.174,0.382,4,0,0,0,0,0
1998,Yakult Swallows,ono---000yuj,Yuji Ono,37,2,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998,Yakult Swallows,satoh-001shi,Shinichi Sato,32,30,24,21,2,4,1,0,1,4,0,1,3,5,0.191,0.292,0.381,0.673,8,2,0,0,0,0
1998,Yakult Swallows,shiroi001nor,Noriyuki Shiroishi,25,44,50,45,3,13,1,0,2,4,1,1,3,11,0.289,0.333,0.444,0.778,20,0,0,2,0,0
1998,Yakult Swallows,soejim001kot,Kota Soejima*,24,107,337,301,32,80,12,2,8,38,2,1,27,57,0.266,0.329,0.399,0.728,120,10,2,6,1,1
