Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1956,Daiei Stars,kasaha000mas,Masayuki Kasahara,23,18,18,17,0,4,0,0,0,0,0,0,0,3,0.235,0.235,0.235,0.471,4,0,0,1,0,0
1956,Daiei Stars,kawamo001koj,Koji Kawamoto,23,105,232,218,13,56,5,1,2,17,2,5,8,31,0.257,0.288,0.317,0.605,69,4,2,3,1,0
1956,Daiei Stars,kikuch000aki,Akiho Kikuchi,18,36,33,30,2,3,0,0,0,1,0,0,0,3,0.1,0.129,0.1,0.229,3,0,1,2,0,0
1956,Daiei Stars,kimura000sac,Sachio Kimura,20,20,23,21,2,1,0,1,0,0,1,1,1,5,0.048,0.13,0.143,0.273,3,0,1,0,0,0
1956,Daiei Stars,kiyosh000fum,Fumio Kiyoshi,19,5,5,5,0,1,0,0,0,0,0,0,0,3,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1956,Daiei Stars,kuroda000kaz,Kazuhiro Kuroda,31,35,67,62,1,7,0,0,0,0,1,0,5,5,0.113,0.179,0.113,0.292,7,3,0,0,0,0
1956,Daiei Stars,manda-000mut,Mutsuo Manda,23,16,6,6,0,1,0,0,0,0,0,0,0,1,0.167,0.167,0.167,0.333,1,0,0,0,0,0
1956,Daiei Stars,maruya000mas,Masami Maruyama,19,18,19,18,0,3,0,0,0,1,0,0,1,5,0.167,0.211,0.167,0.377,3,0,0,0,0,0
1956,Daiei Stars,masuda000tak,Takashi Masuda,34,112,280,255,20,61,12,1,0,22,6,8,8,29,0.239,0.275,0.294,0.569,75,6,5,11,1,0
1956,Daiei Stars,miura-004mas,Masayoshi Miura,22,61,126,116,12,22,4,0,1,8,0,0,3,24,0.19,0.205,0.25,0.455,29,5,0,4,3,0
1956,Daiei Stars,morigu000tet,Tetsuo Moriguchi,21,58,65,61,1,10,1,0,0,3,0,1,0,13,0.164,0.164,0.18,0.344,11,0,0,4,0,0
1956,Daiei Stars,ninomi001mas,Masaaki Ninomiya,21,28,41,38,1,5,0,0,0,1,2,1,2,5,0.132,0.175,0.132,0.307,5,0,0,1,0,0
1956,Daiei Stars,ogawa-000yos,Yoshiharu Ogawa,32,22,27,20,4,7,0,1,0,2,0,0,5,5,0.35,0.462,0.45,0.912,9,0,0,1,1,0
1956,Daiei Stars,ota---000mas,Masao Ota,22,55,43,39,0,3,0,0,0,0,0,0,2,12,0.077,0.122,0.077,0.199,3,0,0,2,0,0
1956,Daiei Stars,sakaga000ats,Atsushi Sakagami,21,25,26,26,1,2,1,1,0,2,0,0,0,9,0.077,0.077,0.192,0.269,5,2,0,0,0,0
1956,Daiei Stars,sakamo000bun,Bunjiro Sakamoto,30,134,581,547,65,148,28,6,6,40,28,16,21,52,0.271,0.303,0.377,0.68,206,3,5,7,1,1
1956,Daiei Stars,sano--001yos,Yosuke Sano,21,22,26,26,3,5,0,0,0,1,0,1,0,7,0.192,0.192,0.192,0.385,5,1,0,0,0,0
1956,Daiei Stars,shimad000yuz,Yuzo Shimada,26,144,453,394,21,75,6,2,1,22,5,8,35,33,0.19,0.261,0.223,0.484,88,9,4,16,4,0
1956,Daiei Stars,sugawa000mic,Michihiro Sugawara,26,57,156,147,12,37,3,1,0,7,5,1,6,20,0.252,0.277,0.286,0.563,42,3,0,1,2,0
1956,Daiei Stars,takano000kai,Kaishi Takano*,21,96,339,297,39,60,13,1,4,13,26,9,28,53,0.202,0.274,0.293,0.567,87,3,2,11,1,2
1956,Daiei Stars,takita000mas,Masaharu Takita*,29,107,325,278,23,66,11,0,1,28,2,3,41,25,0.237,0.34,0.288,0.627,80,1,3,1,2,2
1956,Daiei Stars,tanimo000min,Minoru Tanimoto,19,75,157,145,8,34,2,0,1,11,4,2,10,9,0.235,0.293,0.269,0.562,39,5,2,0,0,0
1956,Daiei Stars,watana001mit,Mitsuaki Watanabe*,20,76,125,112,21,25,3,2,1,5,10,5,9,21,0.223,0.285,0.313,0.597,35,3,1,2,1,0
1956,Daiei Stars,yabusa000hir,Hiroshi Yabusaki*,21,19,8,8,1,3,1,0,0,0,0,0,0,1,0.375,0.375,0.5,0.875,4,0,0,0,0,0
1956,Daiei Stars,yamada000kiy,Kiyoshi Yamada,35,86,204,169,13,33,2,1,0,13,2,0,23,16,0.195,0.295,0.219,0.514,37,5,1,11,0,1
1956,Daiei Stars,yasui-000tam,Tamaichi Yasui,33,128,457,436,37,119,15,2,7,47,5,4,18,31,0.273,0.302,0.365,0.667,159,9,1,0,2,3
1956,Daiei Stars,yatsun000tom,Tomoyuki Yatsunami,25,65,109,106,7,12,2,0,1,2,2,3,3,26,0.113,0.138,0.16,0.298,17,1,0,0,0,0
