Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1981,Yakult Swallows,aoki--000min,Minoru Aoki,27,104,306,282,44,75,11,4,1,16,34,12,12,53,0.266,0.301,0.344,0.645,97,3,3,7,2,0
1981,Yakult Swallows,ashiza000shi,Shinya Ashizawa,23,81,162,153,14,36,8,1,3,21,0,1,4,37,0.235,0.26,0.36,0.619,55,3,1,4,0,0
1981,Yakult Swallows,genoka000mas,Masamichi Genoka*,18,6,4,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1981,Yakult Swallows,ihara-000shi,Shinichiro Ihara,29,32,57,51,3,9,0,0,0,1,0,0,0,17,0.177,0.177,0.177,0.353,9,2,0,6,0,0
1981,Yakult Swallows,iwashi000mas,Masaaki Iwashita*,26,67,91,81,6,18,1,0,1,8,2,0,3,10,0.222,0.3,0.272,0.572,22,2,6,1,0,0
1981,Yakult Swallows,kajima000ken,Kenichi Kajima*,28,40,42,36,2,4,0,0,0,4,0,1,3,16,0.111,0.175,0.111,0.286,4,0,0,2,1,0
1981,Yakult Swallows,kanbe-000tos,Toshio Kanbe*,38,32,16,15,0,2,0,0,0,3,0,0,0,8,0.133,0.133,0.133,0.267,2,0,0,1,0,0
1981,Yakult Swallows,kugita000haj,Hajime Kugitani,27,57,72,64,14,20,2,0,2,8,4,2,3,15,0.313,0.375,0.438,0.813,28,1,4,0,1,0
1981,Yakult Swallows,kurosa000yuk,Yukio Kurosaka*,25,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,Yakult Swallows,manuel001cha,Charlie Manuel*,37,81,280,246,28,64,10,0,12,36,1,0,31,42,0.26,0.343,0.447,0.79,110,8,1,0,2,4
1981,Yakult Swallows,matsuo000hir,Hiromu Matsuoka,33,37,66,59,3,11,1,0,2,9,0,0,2,20,0.186,0.206,0.305,0.511,18,0,0,3,2,0
1981,Yakult Swallows,matsuz000yas,Yasuji Matsuzaki,28,26,18,17,5,1,0,0,0,0,2,1,1,4,0.059,0.111,0.059,0.17,1,0,0,0,0,0
1981,Yakult Swallows,minami000hid,Hidenori Minami,20,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,Yakult Swallows,mizuta001shi,Shintaro Mizutani*,27,118,375,332,39,84,15,7,4,27,18,11,21,47,0.253,0.301,0.377,0.677,125,1,3,16,3,4
1981,Yakult Swallows,nishii000tet,Tetsuo Nishii,29,47,19,16,0,1,0,0,0,0,0,0,1,6,0.063,0.118,0.063,0.18,1,0,0,2,0,0
1981,Yakult Swallows,obana-001tak,Takao Obana,23,30,38,36,1,3,0,0,0,3,0,0,1,13,0.083,0.108,0.083,0.191,3,0,0,1,0,0
1981,Yakult Swallows,okawa-000aki,Akira Okawa*,23,22,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1981,Yakult Swallows,osugi-000kat,Katsuo Osugi,36,120,453,414,59,142,21,2,20,78,1,3,33,43,0.343,0.391,0.548,0.939,227,12,2,0,4,8
1981,Yakult Swallows,oya---001aki,Akihiko Oya,33,82,234,213,21,47,8,3,2,23,2,1,10,18,0.221,0.253,0.315,0.568,67,10,0,9,2,1
