Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1962,Yomiuri Giants,aiba--000yos,Yoshihiro Aiba,18,16,25,24,1,4,0,1,0,0,0,0,1,9,0.167,0.2,0.25,0.45,6,0,0,0,0,0
1962,Yomiuri Giants,fujimo001shi,Shin Fujimoto,24,86,227,203,16,48,4,2,3,20,0,2,14,24,0.237,0.292,0.32,0.612,65,3,2,8,0,0
1962,Yomiuri Giants,fujio-000shi,Shigeru Fujio,27,35,58,55,3,9,0,0,1,3,3,0,2,8,0.164,0.207,0.218,0.425,12,1,1,0,0,0
1962,Yomiuri Giants,fujita000mot,Motoshi Fujita,30,42,67,58,4,5,1,1,0,1,0,0,2,24,0.086,0.115,0.138,0.253,8,0,0,6,1,0
1962,Yomiuri Giants,funada000kaz,Kazuhide Funada,20,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,Yomiuri Giants,hirook000tat,Tatsuro Hirooka,30,116,412,378,36,81,11,3,4,33,8,7,22,83,0.214,0.262,0.291,0.553,110,9,3,7,2,0
1962,Yomiuri Giants,horimo000rit,Ritsuo Horimoto,27,26,37,36,2,4,0,0,0,1,0,0,0,11,0.111,0.111,0.111,0.222,4,1,0,1,0,0
1962,Yomiuri Giants,horiuc000ats,Sho Horiuchi,26,35,36,33,5,7,1,1,0,4,1,0,2,6,0.212,0.257,0.303,0.56,10,0,0,1,0,0
1962,Yomiuri Giants,ikezaw000yos,Yoshiyuki Ikezawa*,23,76,158,148,7,37,4,0,2,15,1,2,7,30,0.25,0.289,0.318,0.606,47,5,1,2,0,0
1962,Yomiuri Giants,itoh--000yos,Yoshiaki Ito*,28,39,39,36,3,6,1,0,0,2,0,0,1,9,0.167,0.189,0.194,0.384,7,2,0,2,0,0
1962,Yomiuri Giants,iwago-000yas,Yasuhiro Iwago,18,5,5,5,0,1,0,0,0,0,0,0,0,1,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1962,Yomiuri Giants,iwamot000sus,Susumu Iwamoto,20,2,1,0,1,0,0,0,0,0,1,0,1,0,NA,1,NA,NA,0,0,0,0,0,0
1962,Yomiuri Giants,jonouc000kun,Kunio Jonouchi,22,56,99,88,8,12,2,0,1,4,0,0,3,50,0.136,0.174,0.193,0.367,17,0,1,7,0,0
1962,Yomiuri Giants,kada--000tsu,Tsugio Kada,23,6,4,3,1,0,0,0,0,0,0,0,1,1,0,0.25,0,0.25,0,0,0,0,0,0
1962,Yomiuri Giants,kunima000aki,Akira Kunimatsu*,27,122,452,413,47,104,21,3,7,35,17,6,27,47,0.252,0.303,0.368,0.671,152,5,4,7,1,1
1962,Yomiuri Giants,masuda001aki,Akio Masuda,24,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,Yomiuri Giants,miyamo000tos,Toshio Miyamoto,29,115,388,350,24,83,14,2,4,24,4,3,30,61,0.237,0.301,0.323,0.624,113,9,3,3,2,1
