Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1987,Hankyu Braves,azuma-000tet,Tetsuya Azuma,21,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1987,Hankyu Braves,fujii-001yas,Yasuo Fujii*,24,77,111,96,11,27,6,0,2,13,1,0,12,16,0.281,0.36,0.406,0.767,39,2,1,0,2,1
1987,Hankyu Braves,fujita000hir,Hiromasa Fujita,25,104,281,260,22,61,7,0,9,44,0,1,6,36,0.235,0.257,0.365,0.623,95,13,3,9,3,0
1987,Hankyu Braves,fukuha000min,Mineo Fukuhara,29,91,41,34,8,5,3,0,0,1,1,0,6,11,0.147,0.275,0.235,0.51,8,2,0,1,0,0
1987,Hankyu Braves,fukumo000yut,Yutaka Fukumoto*,39,101,386,349,53,100,25,3,5,33,6,3,33,35,0.287,0.346,0.418,0.765,146,0,0,2,2,1
1987,Hankyu Braves,fukura000jun,Junichi Fukura,27,130,536,463,58,122,23,1,8,40,12,1,45,49,0.264,0.343,0.369,0.712,171,12,12,14,2,0
1987,Hankyu Braves,iizuka000tom,Tomiji Iizuka,24,12,21,18,2,2,0,0,1,2,0,0,3,7,0.111,0.238,0.278,0.516,5,0,0,0,0,0
1987,Hankyu Braves,ishimi000kaz,Kazuhiko Ishimine,26,127,543,495,65,157,24,0,34,91,1,0,37,69,0.317,0.372,0.572,0.944,283,10,8,0,3,4
1987,Hankyu Braves,kobaya002shi,Shinya Kobayashi*,34,57,83,72,12,15,0,0,2,5,3,1,8,11,0.208,0.288,0.292,0.579,21,1,0,3,0,1
1987,Hankyu Braves,kumano000ter,Terumitsu Kumano*,29,111,383,327,51,95,16,0,11,40,10,2,46,42,0.291,0.38,0.44,0.821,144,5,2,7,1,0
1987,Hankyu Braves,matsun002hir,Hiromi Matsunaga#,26,114,444,393,59,114,22,2,11,45,9,4,45,64,0.29,0.367,0.44,0.807,173,12,3,2,1,1
1987,Hankyu Braves,minami000toy,Toyozo Minamimure,26,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,Hankyu Braves,minoda000koj,Koji Minoda,35,121,469,424,47,102,21,0,13,50,3,2,35,63,0.241,0.3,0.382,0.683,162,11,3,3,4,2
1987,Hankyu Braves,motoni001ats,Atsuhiro Motonishi,25,114,234,207,35,50,6,0,2,14,10,3,13,36,0.242,0.295,0.3,0.594,62,4,3,10,1,1
1987,Hankyu Braves,muraka000shi,Shinichi Murakami*,23,5,4,4,1,2,0,0,0,1,0,0,0,1,0.5,0.5,0.5,1,2,0,0,0,0,0
1987,Hankyu Braves,nagamu000hir,Hiroyuki Nagamura,28,9,7,7,0,1,1,0,0,1,0,0,0,1,0.143,0.143,0.286,0.429,2,0,0,0,0,0
1987,Hankyu Braves,nakaji001sat,Satoshi Nakajima,18,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1987,Hankyu Braves,shibah000min,Minoru Shibahara*,26,5,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1987,Hankyu Braves,shimab000osa,Osamu Shimabukuro,22,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1987,Hankyu Braves,takaha001sat,Satoshi Takahashi,20,28,60,54,6,15,1,0,4,9,0,0,6,23,0.278,0.35,0.519,0.869,28,1,0,0,0,1
1987,Hankyu Braves,uchida000tsu,Tsuyoshi Uchida,26,75,163,147,13,40,8,1,1,11,0,2,5,22,0.272,0.299,0.361,0.659,53,1,1,9,1,0
1987,Hankyu Braves,wakuka000tsu,Tsutomu Wakukawa,28,37,16,13,3,3,0,0,0,0,0,2,1,5,0.231,0.286,0.231,0.517,3,1,0,2,0,0
1987,Hankyu Braves,wells-001gre,Greg Wells,33,129,565,513,81,170,30,0,40,119,2,2,40,43,0.331,0.379,0.624,1.003,320,21,4,0,8,10
1987,Hankyu Braves,yamago000yos,Yoshihiro Yamakoshi,24,33,16,14,5,1,0,0,0,1,0,1,0,6,0.071,0.133,0.071,0.205,1,0,1,1,0,0
1987,Hankyu Braves,yamamo003mas,Masafumi Yamamori,26,87,112,97,13,18,0,1,3,9,1,1,7,21,0.186,0.262,0.299,0.561,29,4,3,5,0,0
1987,Hankyu Braves,yonemu000osa,Osamu Yonemura,28,41,46,42,2,8,1,0,1,2,0,0,3,6,0.191,0.244,0.286,0.53,12,3,0,1,0,0
1987,Hankyu Braves,yumiok000kei,Keijiro Yumioka,29,127,405,366,37,90,14,0,5,22,3,4,18,33,0.246,0.284,0.325,0.609,119,7,2,18,1,2
