Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2013,Hiroshima Carp,abe---000tom,Tomohiro Abe*,24,75,142,123,13,27,4,0,1,8,5,2,12,31,0.22,0.287,0.276,0.563,34,1,0,6,1,0
2013,Hiroshima Carp,aizawa001tsu,Tsubasa Aizawa,25,31,68,64,6,12,1,0,3,6,0,0,4,18,0.188,0.235,0.344,0.579,22,1,0,0,0,0
2013,Hiroshima Carp,akamat001mas,Masato Akamatsu,30,85,60,54,16,11,2,0,0,3,12,4,1,9,0.204,0.232,0.241,0.473,13,0,1,4,0,0
2013,Hiroshima Carp,amaya-001soh,Soichiro Amaya*,29,34,62,53,5,11,1,0,0,1,3,1,9,15,0.208,0.323,0.226,0.549,12,0,0,0,0,0
2013,Hiroshima Carp,bullin001bry,Bryan Bullington,32,28,59,54,1,5,0,0,0,3,0,0,1,23,0.093,0.109,0.093,0.202,5,2,0,4,0,0
2013,Hiroshima Carp,dobaya000sho,Shota Dohbayashi,21,105,410,364,36,79,14,0,6,41,10,2,33,96,0.217,0.294,0.305,0.599,111,10,7,5,1,0
2013,Hiroshima Carp,eldred001bra,Brad Eldred,32,66,260,235,24,58,11,0,13,32,3,0,20,73,0.247,0.315,0.46,0.775,108,6,4,0,1,1
2013,Hiroshima Carp,hirose001jun,Jun Hirose,34,106,334,274,41,74,8,1,9,39,7,2,43,51,0.27,0.379,0.405,0.784,111,6,8,4,5,1
2013,Hiroshima Carp,hisamo001yui,Yuichi Hisamoto*,34,43,12,11,0,1,0,0,0,0,0,0,0,6,0.091,0.091,0.091,0.182,1,0,0,1,0,0
2013,Hiroshima Carp,imai--002kei,Keisuke Imai,26,33,5,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2013,Hiroshima Carp,ishiha001yos,Yoshiyuki Ishihara,33,121,398,327,32,81,9,0,7,35,0,2,45,76,0.248,0.35,0.339,0.689,111,12,8,15,3,2
2013,Hiroshima Carp,isomur000yos,Yoshitaka Isomura,20,4,3,2,0,0,0,0,0,0,0,0,1,1,0,0.333,0,0.333,0,0,0,0,0,0
2013,Hiroshima Carp,iwamot002tak,Takahiro Iwamoto*,27,82,152,145,9,37,7,0,5,24,0,0,5,33,0.255,0.276,0.407,0.683,59,3,0,0,2,0
2013,Hiroshima Carp,kaaihu001mic,Kila Ka'aihue*,29,66,265,224,31,58,7,0,14,45,0,0,36,65,0.259,0.362,0.478,0.84,107,2,2,0,3,0
2013,Hiroshima Carp,kikuch000ryo,Ryosuke Kikuchi,23,141,633,538,69,133,27,4,11,57,16,7,38,121,0.247,0.297,0.374,0.67,201,4,2,50,5,0
2013,Hiroshima Carp,kimura001sho,Shogo Kimura*,33,62,133,114,15,37,1,0,1,12,3,2,12,18,0.325,0.389,0.36,0.749,41,2,0,7,0,0
2013,Hiroshima Carp,kokubo001tet,Tetsuya Kokubo,28,53,121,110,16,29,3,2,3,9,0,0,8,14,0.264,0.325,0.409,0.734,45,3,2,1,0,0
2013,Hiroshima Carp,kura--001yos,Yoshikazu Kura,37,39,75,64,4,15,2,1,0,4,0,0,6,14,0.234,0.319,0.297,0.616,19,1,2,3,0,0
2013,Hiroshima Carp,kuriha001ken,Kenta Kurihara,31,24,69,59,3,12,1,0,0,4,0,0,10,12,0.203,0.319,0.22,0.539,13,3,0,0,0,0
2013,Hiroshima Carp,lewis-002fre,Fred Lewis*,32,79,300,265,36,71,19,0,4,20,12,3,31,73,0.268,0.35,0.385,0.735,102,7,3,0,1,0
