Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1996,Osaka Kintetsu Buffaloes,arai--001yuk,Yukio Arai*,31,80,194,171,21,38,7,0,5,23,8,0,17,22,0.222,0.293,0.351,0.644,60,5,0,6,0,2
1996,Osaka Kintetsu Buffaloes,donnel001chr,Chris Donnels*,30,108,379,324,50,91,20,2,20,53,3,3,54,86,0.281,0.385,0.54,0.925,175,5,1,0,0,4
1996,Osaka Kintetsu Buffaloes,fujita001jir,Jiro Fujitate,25,47,104,94,16,29,5,2,9,21,1,1,6,27,0.309,0.347,0.692,1.038,65,1,0,3,1,0
1996,Osaka Kintetsu Buffaloes,furuku001ken,Kenji Furukubo,32,67,176,150,16,31,7,0,4,18,0,2,12,52,0.207,0.271,0.333,0.604,50,3,2,10,2,0
1996,Osaka Kintetsu Buffaloes,hataya000shu,Shunji Hatayama*,32,4,8,8,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1996,Osaka Kintetsu Buffaloes,horie-000ken,Kenji Horie,25,15,9,8,1,1,0,0,0,2,0,0,0,3,0.125,0.111,0.125,0.236,1,0,0,0,1,0
1996,Osaka Kintetsu Buffaloes,ishii-002hir,Hiro Ishii,32,2,7,7,1,2,0,0,0,0,0,0,0,2,0.286,0.286,0.286,0.571,2,0,0,0,0,0
1996,Osaka Kintetsu Buffaloes,kawagu001ken,Kenshi Kawaguchi*,20,9,8,8,1,2,1,0,0,0,0,0,0,3,0.25,0.25,0.375,0.625,3,0,0,0,0,0
1996,Osaka Kintetsu Buffaloes,matoya001tet,Tetsuya Matoyama,25,51,87,64,4,8,2,0,1,6,1,0,8,25,0.125,0.269,0.203,0.472,13,1,5,9,1,0
1996,Osaka Kintetsu Buffaloes,mitsuy001hid,Hidekazu Mitsuyama,30,60,164,141,8,34,3,0,2,15,4,1,11,36,0.241,0.297,0.305,0.602,43,2,1,9,2,0
1996,Osaka Kintetsu Buffaloes,mizugu001eij,Eiji Mizuguchi,27,121,514,442,53,124,18,2,8,28,5,0,35,48,0.281,0.334,0.385,0.719,170,11,2,32,3,2
1996,Osaka Kintetsu Buffaloes,muraka001tak,Takayuki Murakami,30,54,106,95,10,20,2,2,0,9,3,1,5,23,0.211,0.24,0.274,0.514,26,3,0,2,4,0
1996,Osaka Kintetsu Buffaloes,mutoh-001tak,Takashi Muto*,23,14,20,17,2,4,0,0,0,1,1,1,2,3,0.235,0.316,0.235,0.551,4,0,0,1,0,0
1996,Osaka Kintetsu Buffaloes,nakaji000ter,Terushi Nakajima,33,42,98,88,3,20,2,0,0,5,0,0,8,22,0.227,0.296,0.25,0.546,22,6,1,0,1,0
1996,Osaka Kintetsu Buffaloes,nakamu001nor,Norihiro Nakamura,22,110,454,411,60,112,15,1,26,67,4,1,39,89,0.273,0.341,0.504,0.845,207,7,4,0,0,3
1996,Osaka Kintetsu Buffaloes,nakane001hit,Hitoshi Nakane,29,80,257,238,30,58,12,2,8,23,0,4,16,53,0.244,0.289,0.412,0.701,98,5,0,1,2,1
1996,Osaka Kintetsu Buffaloes,oishi-001dai,Daijiro Oishi,37,80,271,224,36,49,7,3,2,19,11,1,29,44,0.219,0.31,0.304,0.614,68,4,3,10,5,1
1996,Osaka Kintetsu Buffaloes,ohmura001nao,Naoyuki Omura*,20,78,220,194,28,45,6,0,3,13,5,4,17,21,0.232,0.299,0.309,0.608,60,0,2,6,1,1
1996,Osaka Kintetsu Buffaloes,ota---000sat,Satoru Ota*,25,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1996,Osaka Kintetsu Buffaloes,rhodes001kar,Karl Rhodes*,27,130,564,501,80,147,29,1,27,97,11,8,57,122,0.293,0.364,0.517,0.881,259,10,1,0,5,2
1996,Osaka Kintetsu Buffaloes,suzuki003tak,Takahisa Suzuki,32,122,488,426,45,114,21,1,9,50,3,4,47,76,0.268,0.344,0.385,0.729,164,11,5,5,5,2
1996,Osaka Kintetsu Buffaloes,takash000tor,Toru Takashima,26,11,13,11,1,2,0,0,1,2,0,0,2,2,0.182,0.308,0.455,0.762,5,0,0,0,0,0
1996,Osaka Kintetsu Buffaloes,takumi001mas,Masahiro Takumi*,28,59,157,137,20,33,2,1,5,16,6,4,18,27,0.241,0.333,0.38,0.713,52,1,1,1,0,0
1996,Osaka Kintetsu Buffaloes,yamamo002kaz,Kazunori Yamamoto*,38,86,319,267,35,71,10,0,14,43,1,1,47,40,0.266,0.382,0.461,0.843,123,9,4,0,1,2
1996,Osaka Kintetsu Buffaloes,yoshid001tak,Takashi Yoshida,29,107,297,259,31,62,7,0,2,19,9,5,24,50,0.239,0.31,0.29,0.6,75,3,3,10,1,0
1996,Osaka Kintetsu Buffaloes,yoshim002kaz,Kazuhito Yoshimura*,24,5,4,3,0,0,0,0,0,0,0,0,1,2,0,0.25,0,0.25,0,0,0,0,0,0
