Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2017,Hanshin Tigers,akiyam001tak,Takumi Akiyama*,26,25,56,48,3,8,1,0,1,3,0,0,2,20,0.167,0.2,0.25,0.45,12,0,0,6,0,0
2017,Hanshin Tigers,aoyagi000koy,Koyo Aoyagi,23,12,22,21,0,2,1,0,0,2,0,0,0,7,0.095,0.095,0.143,0.238,3,0,0,1,0,0
2017,Hanshin Tigers,arai--001ryo,Ryota Arai,33,17,17,16,1,1,0,0,0,0,0,0,1,3,0.063,0.118,0.063,0.18,1,0,0,0,0,0
2017,Hanshin Tigers,araki-000fum,Fumiya Araki*,29,49,22,17,5,2,0,0,0,0,4,0,2,7,0.118,0.211,0.118,0.328,2,0,0,3,0,0
2017,Hanshin Tigers,campbe003eri,Eric Campbell,30,21,54,47,5,9,2,0,1,5,0,0,7,17,0.192,0.296,0.298,0.594,14,2,0,0,0,0
2017,Hanshin Tigers,egoshi000tai,Taiga Egoshi,24,28,18,13,3,1,0,0,0,0,1,0,3,5,0.077,0.333,0.077,0.41,1,0,2,0,0,0
2017,Hanshin Tigers,enokid000dai,Daiki Enokida*,30,3,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
2017,Hanshin Tigers,fujika001kyu,Kyuji Fujikawa*,36,52,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2017,Hanshin Tigers,fujika001shu,Shunsuke Fujikawa,29,74,202,191,26,59,15,1,4,23,1,0,9,33,0.309,0.34,0.461,0.801,88,1,0,2,0,0
2017,Hanshin Tigers,fujina000shi,Shintaro Fujinami,23,11,21,17,1,1,0,0,0,1,0,0,2,13,0.059,0.158,0.059,0.217,1,0,0,2,0,0
2017,Hanshin Tigers,fukudo001kos,Kosuke Fukudome*,40,127,526,441,68,116,20,3,18,79,1,2,77,92,0.263,0.373,0.444,0.818,196,17,3,1,4,1
2017,Hanshin Tigers,fukuna000shu,Shungo Fukunaga*,23,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2017,Hanshin Tigers,haragu000fum,Fumihito Haraguchi,25,73,216,186,16,42,12,0,6,25,0,0,22,36,0.226,0.321,0.387,0.708,72,10,5,1,2,0
2017,Hanshin Tigers,hojo--000fum,Fumiya Hojoh,22,83,252,219,26,46,7,2,3,20,0,0,23,42,0.21,0.286,0.301,0.587,66,4,1,7,2,0
2017,Hanshin Tigers,itayam000yut,Yutaro Itayama*,23,3,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2017,Hanshin Tigers,ito---001hay,Hayata Itoh*,28,73,73,69,9,18,2,0,2,9,0,1,4,16,0.261,0.301,0.377,0.678,26,1,0,0,0,0
2017,Hanshin Tigers,itohar000ken,Kento Itohara*,24,66,193,162,18,42,13,0,1,24,1,0,23,26,0.259,0.362,0.358,0.72,58,1,3,5,0,0
2017,Hanshin Tigers,itoi--001yos,Yoshio Itoi*,35,114,493,427,60,124,16,0,17,62,21,6,59,62,0.29,0.381,0.447,0.829,191,12,5,0,2,0
2017,Hanshin Tigers,iwasad000yut,Yuta Iwasada*,25,18,27,22,2,2,0,0,0,0,0,0,0,11,0.091,0.091,0.091,0.182,2,0,0,5,0,0
2017,Hanshin Tigers,iwata-001min,Minoru Iwata*,33,10,21,19,2,1,0,0,0,0,0,0,2,9,0.053,0.143,0.053,0.196,1,0,0,0,0,0
2017,Hanshin Tigers,kanoh-001kei,Keisuke Kano,34,5,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
2017,Hanshin Tigers,maeda-001yam,Yamato Maeda,29,100,252,232,25,65,6,0,1,16,2,3,18,37,0.28,0.331,0.319,0.65,74,5,0,1,1,0
