Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1996,Chiba Lotte Marines,chambe001wes,Wes Chamberlain,30,68,290,261,26,66,11,0,11,38,7,2,26,52,0.253,0.328,0.422,0.749,110,47,3,0,0,0
1996,Chiba Lotte Marines,daughe001joh,Jack Daugherty#,35,19,45,42,1,5,2,0,0,4,0,0,3,13,0.119,0.178,0.167,0.345,7,1,0,0,0,0
1996,Chiba Lotte Marines,hatsus001kiy,Kiyoshi Hatsushiba,29,123,511,469,52,124,23,5,17,61,2,1,35,106,0.264,0.317,0.444,0.761,208,16,3,0,4,5
1996,Chiba Lotte Marines,hayaka001ken,Kenichiro Hayakawa,22,29,31,24,4,0,0,0,0,0,0,0,4,9,0,0.172,0,0.172,0,0,1,2,0,0
1996,Chiba Lotte Marines,hayash001hir,Hiroyasu Hayashi*,25,31,78,64,5,12,0,0,0,2,1,0,12,12,0.188,0.316,0.188,0.503,12,0,0,2,0,0
1996,Chiba Lotte Marines,hirai-001mit,Mitsuchika Hirai*,29,122,415,357,38,89,16,2,5,33,4,6,36,52,0.249,0.319,0.347,0.666,124,11,1,20,1,4
1996,Chiba Lotte Marines,hirano000ken,Ken Hirano#,41,23,59,47,6,14,5,0,0,4,0,0,2,12,0.298,0.32,0.404,0.724,19,0,0,9,1,0
1996,Chiba Lotte Marines,hori--001koi,Koichi Hori,27,122,527,465,70,145,28,3,16,68,8,2,55,87,0.312,0.384,0.488,0.873,227,7,1,4,2,2
1996,Chiba Lotte Marines,igaras001aki,Akihito Igarashi*,28,114,362,321,32,87,14,1,3,35,1,2,27,32,0.271,0.327,0.349,0.676,112,3,0,13,1,2
1996,Chiba Lotte Marines,jozume000mas,Masahiko Jozume,29,79,176,146,10,27,6,0,2,15,4,2,10,32,0.185,0.234,0.267,0.501,39,1,0,18,2,0
1996,Chiba Lotte Marines,matsum001nao,Naoki Matsumoto*,25,26,44,42,5,13,1,0,0,2,0,0,0,6,0.31,0.31,0.333,0.643,14,0,0,2,0,0
1996,Chiba Lotte Marines,minami000tok,Tokitaka Minamibuchi,30,128,518,439,41,116,22,1,5,38,7,1,48,36,0.264,0.335,0.353,0.689,155,12,0,29,2,2
1996,Chiba Lotte Marines,morozu001ken,Kenji Morozumi*,27,112,373,316,40,80,9,4,0,11,15,8,39,79,0.253,0.338,0.307,0.645,97,0,2,15,1,2
1996,Chiba Lotte Marines,nimura000tor,Toru Nimura,44,105,353,319,22,80,14,0,4,24,1,1,30,51,0.251,0.318,0.332,0.651,106,12,2,1,1,0
1996,Chiba Lotte Marines,nishim001nor,Norifumi Nishimura#,36,34,31,25,9,2,0,0,0,0,4,0,6,2,0.08,0.258,0.08,0.338,2,0,0,0,0,0
1996,Chiba Lotte Marines,ohmura001iwa,Iwao Omura,27,76,211,199,23,62,12,0,8,32,0,0,5,44,0.312,0.332,0.493,0.824,98,2,3,0,4,1
1996,Chiba Lotte Marines,ohmura001sab,Saburo Omura,20,9,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
1996,Chiba Lotte Marines,ready-001ran,Randy Ready,36,30,107,90,3,18,4,0,1,11,0,0,15,22,0.2,0.318,0.278,0.596,25,0,1,0,1,0
1996,Chiba Lotte Marines,sakai-001tad,Tadaharu Sakai,26,68,114,98,13,22,4,1,0,5,4,1,7,14,0.225,0.274,0.286,0.559,28,3,0,8,1,0
1996,Chiba Lotte Marines,satoh-001yuk,Yukihiko Sato,28,54,105,88,7,20,4,3,0,16,1,0,11,20,0.227,0.304,0.341,0.645,30,1,0,3,3,0
1996,Chiba Lotte Marines,tachik001tak,Takashi Tachikawa,20,14,31,29,3,5,0,0,0,0,0,0,2,6,0.172,0.226,0.172,0.398,5,3,0,0,0,0
1996,Chiba Lotte Marines,tamura001fug,Fujio Tamura,36,95,223,169,17,28,5,0,1,8,0,1,30,53,0.166,0.294,0.213,0.507,36,2,1,22,1,0
1996,Chiba Lotte Marines,tanba-000ken,Kenji Tanba,31,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,Chiba Lotte Marines,toyama001sho,Shoji Toyama*,28,3,4,4,0,1,0,0,0,0,0,0,0,3,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1996,Chiba Lotte Marines,watana002hid,Hideaki Watanabe,29,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,Chiba Lotte Marines,whitmo001dar,Darrell Whitmore*,27,57,244,229,27,61,9,0,12,29,12,5,12,65,0.266,0.307,0.463,0.77,106,4,2,0,1,1
1996,Chiba Lotte Marines,yamana000kiy,Kiyoshi Yamanaka*,34,12,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1996,Chiba Lotte Marines,yamash000nor,Norihito Yamashita*,30,13,26,22,1,2,1,0,0,0,0,0,4,6,0.091,0.231,0.136,0.367,3,2,0,0,0,0
1996,Chiba Lotte Marines,yoshit001ken,Kenji Yoshitsuru,25,20,28,26,0,6,1,0,0,1,0,0,2,7,0.231,0.286,0.269,0.555,7,1,0,0,0,0
