Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2009,Hiroshima Carp,aizawa001tsu,Tsubasa Aizawa,21,15,31,28,3,6,1,0,0,1,0,0,3,8,0.214,0.29,0.25,0.54,7,1,0,0,0,1
2009,Hiroshima Carp,akamat001mas,Masato Akamatsu,26,137,489,423,58,98,15,3,6,43,14,7,33,79,0.232,0.289,0.324,0.613,137,3,3,25,5,0
2009,Hiroshima Carp,amaya-001soh,Soichiro Amaya*,25,94,361,317,35,95,14,7,5,41,12,10,31,62,0.3,0.361,0.435,0.796,138,4,2,6,5,0
2009,Hiroshima Carp,aoki--001tak,Takahiro Aoki*,27,29,15,14,1,3,0,0,0,1,0,0,0,5,0.214,0.214,0.214,0.429,3,1,0,1,0,0
2009,Hiroshima Carp,hasega001mas,Masayuki Hasegawa,31,10,9,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0
2009,Hiroshima Carp,higash001aki,Akihiro Higashide*,28,142,625,558,71,164,16,8,0,26,14,7,44,39,0.294,0.345,0.351,0.696,196,5,1,19,3,3
2009,Hiroshima Carp,hirose001jun,Jun Hirose,30,94,213,195,18,54,9,1,5,22,1,3,7,32,0.277,0.306,0.41,0.717,80,3,3,4,4,0
2009,Hiroshima Carp,imai--002kei,Keisuke Imai,22,9,13,10,1,2,0,1,0,3,0,0,0,5,0.2,0.2,0.4,0.6,4,0,0,3,0,0
2009,Hiroshima Carp,ioh---001tak,Takamitsu Io,28,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,Hiroshima Carp,ishiha001yos,Yoshiyuki Ishihara,29,124,422,364,31,75,15,1,10,37,2,3,39,90,0.206,0.287,0.335,0.622,122,11,4,11,4,4
2009,Hiroshima Carp,ishii-003tak,Takuro Ishii*,38,89,246,211,27,48,10,3,2,18,2,0,20,33,0.228,0.306,0.332,0.638,70,4,4,11,0,0
2009,Hiroshima Carp,iwamot002tak,Takahiro Iwamoto*,23,14,33,33,1,5,1,0,0,1,0,0,0,12,0.152,0.152,0.182,0.333,6,0,0,0,0,0
2009,Hiroshima Carp,kida--001go-,Go Kida*,29,78,134,126,8,32,12,0,2,20,0,1,6,30,0.254,0.299,0.397,0.695,50,0,2,0,0,0
2009,Hiroshima Carp,kimura001sho,Shogo Kimura*,29,69,15,13,15,3,1,0,0,1,4,4,0,7,0.231,0.286,0.308,0.593,4,0,1,1,0,0
2009,Hiroshima Carp,kokubo001tet,Tetsuya Kokubo,24,70,209,183,25,54,11,0,2,16,2,1,20,33,0.295,0.371,0.388,0.759,71,2,2,4,0,1
2009,Hiroshima Carp,komats001tak,Takeshi Komatsu,22,25,11,11,0,2,0,0,0,0,0,0,0,4,0.182,0.182,0.182,0.364,2,1,0,0,0,0
2009,Hiroshima Carp,kura--001yos,Yoshikazu Kura,33,43,106,100,4,19,2,0,0,7,0,0,2,17,0.19,0.212,0.21,0.422,21,6,1,2,1,0
2009,Hiroshima Carp,kuriha001ken,Kenta Kurihara,27,140,578,521,68,134,21,0,23,79,1,6,48,82,0.257,0.327,0.43,0.757,224,11,7,0,2,1
2009,Hiroshima Carp,lewis-001col,Colby Lewis,29,29,59,52,4,9,0,0,3,3,0,0,3,22,0.173,0.218,0.346,0.564,18,0,0,4,0,0
2009,Hiroshima Carp,maeda-001ken,Kenta Maeda,21,29,62,50,0,8,3,0,0,1,0,0,3,12,0.16,0.208,0.22,0.428,11,0,0,9,0,0
2009,Hiroshima Carp,makino001rui,Rui Makino,34,14,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2009,Hiroshima Carp,matsum002tak,Takaaki Matsumoto*,25,7,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2009,Hiroshima Carp,mcclai001sco,Scott McClain,37,114,447,401,43,98,18,0,18,52,1,2,43,107,0.244,0.32,0.424,0.744,170,8,2,0,1,1
2009,Hiroshima Carp,nakahi001nao,Naoki Nakahigashi*,27,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,Hiroshima Carp,ogata-001koh,Koichi Ogata,40,53,60,49,2,9,1,1,0,7,2,0,9,2,0.184,0.317,0.245,0.562,12,0,1,0,1,0
2009,Hiroshima Carp,ogata-001yos,Yoshinori Ogata*,30,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2009,Hiroshima Carp,ohshim001tak,Takayuki Oshima*,25,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2009,Hiroshima Carp,ohtake001kan,Kan Otake,26,29,64,61,3,6,0,0,0,3,0,0,1,27,0.098,0.113,0.098,0.211,6,0,0,2,0,0
2009,Hiroshima Carp,philli003geo,Andy Phillips,32,74,301,264,35,70,15,1,15,50,0,0,27,48,0.265,0.339,0.5,0.839,132,7,5,0,5,0
2009,Hiroshima Carp,saitoh001yuk,Yuki Saito*,22,27,37,33,1,1,0,0,0,0,0,0,0,12,0.03,0.03,0.03,0.061,1,0,0,4,0,0
2009,Hiroshima Carp,sayash001tom,Tomoya Sayashi,29,2,5,5,2,2,2,0,0,0,0,0,0,1,0.4,0.4,0.8,1.2,4,0,0,0,0,0
2009,Hiroshima Carp,seabol001sco,Scott Seabol,34,40,142,127,9,27,3,1,4,11,1,1,10,32,0.213,0.282,0.347,0.628,44,2,3,0,2,0
2009,Hiroshima Carp,shima-001shi,Shigenobu Shima*,33,89,198,175,12,40,9,0,2,17,3,1,15,34,0.229,0.293,0.314,0.607,55,7,3,0,5,2
2009,Hiroshima Carp,shinod001jum,Jumpei Shinoda*,24,13,10,10,0,1,0,0,0,0,0,0,0,5,0.1,0.1,0.1,0.2,1,1,0,0,0,0
2009,Hiroshima Carp,soyogi001eis,Eishin Soyogi,28,73,264,241,28,54,9,4,2,19,14,3,18,37,0.224,0.28,0.32,0.599,77,4,1,3,1,1
2009,Hiroshima Carp,suenag001mas,Masafumi Suenaga*,28,73,170,154,23,43,8,1,2,19,3,1,15,48,0.279,0.347,0.383,0.73,59,1,1,0,0,0
2009,Hiroshima Carp,uemura001kaz,Kazuhiro Uemura#,26,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,2,1,0,0,0,0,0
2009,Hiroshima Carp,yamamo001yos,Yoshihiko Yamamoto,25,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
