Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1957,Hiroshima Carp,anan--000jun,Junro Anan,19,89,273,244,8,44,6,0,1,12,1,1,27,31,0.18,0.261,0.217,0.478,53,4,0,1,1,0
1957,Hiroshima Carp,bizen-000yos,Yoshio Bizen,23,51,98,86,3,14,5,0,0,5,0,0,6,27,0.163,0.217,0.221,0.438,19,2,0,6,0,0
1957,Hiroshima Carp,egawa-000kot,Kotaro Egawa,21,79,226,213,12,49,4,2,0,6,3,1,5,34,0.23,0.248,0.268,0.515,57,5,0,8,0,0
1957,Hiroshima Carp,fujii-000hir,Hiromu Fujii,21,130,549,484,42,112,24,1,17,62,5,3,52,75,0.231,0.311,0.391,0.701,189,15,5,5,3,0
1957,Hiroshima Carp,fujimu000tak,Takao Fujimura,36,15,16,15,1,4,2,0,0,0,0,0,1,3,0.267,0.313,0.4,0.713,6,0,0,0,0,0
1957,Hiroshima Carp,harada000shi,Shinkichi Harada,22,52,161,145,9,25,3,1,2,10,2,2,10,33,0.172,0.224,0.248,0.473,36,3,0,5,1,0
1957,Hiroshima Carp,hasega000ryo,Ryohei Hasegawa,27,59,128,120,8,25,5,1,1,10,0,0,1,13,0.208,0.215,0.292,0.507,35,3,0,7,0,0
1957,Hiroshima Carp,hashim002tak,Takakane Hashimoto,20,38,30,29,1,2,0,0,0,1,0,0,0,10,0.069,0.069,0.069,0.138,2,0,0,1,0,0
1957,Hiroshima Carp,higaki000tad,Tadashi Higaki*,22,87,185,170,13,41,5,1,2,16,0,1,11,33,0.241,0.295,0.318,0.613,54,5,2,2,0,1
1957,Hiroshima Carp,himoto000sac,Sachio Himoto,22,120,415,368,36,87,15,3,4,25,5,2,33,65,0.236,0.303,0.326,0.629,120,4,3,9,2,0
1957,Hiroshima Carp,hiraya001sat,Satoshi Hirayama,27,117,502,442,54,98,20,2,11,38,33,9,51,80,0.222,0.303,0.351,0.654,155,5,1,7,1,5
1957,Hiroshima Carp,hirook000tom,Tomio Hiroka,29,81,282,254,21,56,9,1,8,17,3,2,16,61,0.221,0.269,0.358,0.628,91,6,1,11,0,1
1957,Hiroshima Carp,hirose000mas,Masahiko Hirose,23,39,40,38,5,11,3,0,0,2,0,1,2,17,0.29,0.325,0.368,0.693,14,0,0,0,0,0
1957,Hiroshima Carp,kamido000kat,Katsutoshi Kamidoi,18,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1957,Hiroshima Carp,kanaya000jir,Jiro Kanayama,34,85,341,304,33,61,9,1,2,17,23,2,25,48,0.201,0.261,0.257,0.517,78,0,0,11,1,0
1957,Hiroshima Carp,kawaha000mas,Masakazu Kawahara,20,107,340,324,27,71,12,2,4,22,1,1,9,55,0.219,0.239,0.306,0.544,99,11,0,5,2,0
1957,Hiroshima Carp,kawamo000tok,Tokuzo Kawamoto*,22,40,49,45,0,5,1,0,0,0,1,0,2,8,0.111,0.149,0.133,0.282,6,1,0,2,0,0
1957,Hiroshima Carp,kimura000shu,Shunichi Kimura,22,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,Hiroshima Carp,kinosh000kyo,Kyozo Kinoshita*,20,89,173,157,11,32,4,0,0,8,2,4,12,19,0.204,0.273,0.229,0.503,36,1,3,1,0,2
1957,Hiroshima Carp,kotani000nob,Nobuo Kotani,20,35,85,75,12,12,4,0,1,6,0,0,5,7,0.16,0.222,0.253,0.476,19,2,1,4,0,0
1957,Hiroshima Carp,koduru000mak,Makoto Kozuru,34,107,422,387,31,99,12,0,8,38,7,4,28,70,0.256,0.304,0.349,0.653,135,10,1,1,5,5
1957,Hiroshima Carp,matsuy000nob,Noboru Matsuyama,24,19,9,9,0,1,0,0,0,0,0,0,0,1,0.111,0.111,0.111,0.222,1,0,0,0,0,0
1957,Hiroshima Carp,nagamo000eik,Eikichi Nagamochi,39,54,76,69,3,12,2,1,0,7,1,0,6,8,0.174,0.25,0.232,0.482,16,4,1,0,0,2
1957,Hiroshima Carp,nogami000hir,Hirosato Nogami,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,Hiroshima Carp,tanaka003tak,Takashi Tanaka,21,20,40,35,3,5,1,0,1,5,0,0,3,10,0.143,0.211,0.257,0.468,9,1,0,2,0,0
1957,Hiroshima Carp,yamada001kiy,Kiyoshi Yamada,21,28,23,21,0,2,0,0,0,0,0,0,1,6,0.095,0.136,0.095,0.232,2,0,0,1,0,0
1957,Hiroshima Carp,yokomi000kat,Katsura Yokomizo*,21,21,10,9,3,0,0,0,0,0,1,0,1,4,0,0.1,0,0.1,0,0,0,0,0,0
1957,Hiroshima Carp,yoneya000mit,Mitsuo Yoneyama,24,78,263,211,16,44,4,1,3,16,0,3,35,37,0.209,0.331,0.28,0.61,59,7,4,12,1,0
