Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2002,Chunichi Dragons,araki-001mas,Masahiro Araki,24,131,445,406,43,105,7,1,2,18,16,4,9,59,0.259,0.279,0.296,0.574,120,8,3,25,2,0
2002,Chunichi Dragons,asakur001ken,Kenta Asakura,21,34,74,63,3,5,2,0,0,2,0,0,2,36,0.079,0.108,0.111,0.219,7,1,0,9,0,0
2002,Chunichi Dragons,bullet001sco,Scott Bullett*,33,49,154,149,19,30,8,1,7,15,2,1,5,45,0.201,0.227,0.409,0.637,61,3,0,0,0,0
2002,Chunichi Dragons,bunch-001mel,Melvin Bunch,30,18,41,41,3,11,2,0,2,5,0,1,0,12,0.268,0.268,0.463,0.732,19,0,0,0,0,0
2002,Chunichi Dragons,endoh-001mas,Masataka Endo,29,57,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2002,Chunichi Dragons,fujita001jir,Jiro Fujitate,31,36,59,55,6,10,3,1,0,3,0,0,4,14,0.182,0.237,0.273,0.51,15,3,0,0,0,0
2002,Chunichi Dragons,fukudo001kos,Kosuke Fukudome*,25,140,608,542,85,186,42,3,19,65,4,2,56,96,0.343,0.406,0.537,0.943,291,4,5,0,5,2
2002,Chunichi Dragons,gomez-001leo,Leo Gómez,36,66,279,247,34,66,10,0,16,43,0,0,29,39,0.267,0.344,0.502,0.846,124,4,1,0,2,4
2002,Chunichi Dragons,haru--001tos,Toshio Haru,32,39,94,87,5,19,5,0,0,7,0,0,3,16,0.218,0.244,0.276,0.52,24,2,0,4,0,0
2002,Chunichi Dragons,ibata-001hir,Hirokazu Ibata,27,135,596,531,67,154,25,1,4,25,6,9,53,77,0.29,0.361,0.364,0.725,193,11,6,6,0,1
2002,Chunichi Dragons,inoue-001kaz,Kazuki Inoue*,30,99,282,257,26,63,18,2,7,23,2,2,19,51,0.245,0.303,0.413,0.715,106,6,3,1,2,1
2002,Chunichi Dragons,iwase-001hit,Hitoki Iwase*,27,52,7,6,0,1,0,0,0,0,0,0,0,2,0.167,0.167,0.167,0.333,1,0,0,1,0,0
2002,Chunichi Dragons,jinno-001jun,Junichi Jinno,32,69,86,77,3,17,4,0,2,10,0,0,4,30,0.221,0.286,0.351,0.636,27,1,3,2,0,0
2002,Chunichi Dragons,kawaka001ken,Kenshin Kawakami,27,27,71,67,2,13,1,0,1,8,0,0,0,32,0.194,0.194,0.254,0.448,17,1,0,4,0,0
2002,Chunichi Dragons,kitoh-001mak,Makoto Kito,37,30,13,11,1,1,1,0,0,0,0,0,0,8,0.091,0.091,0.182,0.273,2,1,0,2,0,0
2002,Chunichi Dragons,koyama001shi,Shinichiro Koyama,24,21,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2002,Chunichi Dragons,kuji--001ter,Teruyoshi Kuji*,33,9,5,5,1,2,0,0,1,1,0,0,0,0,0.4,0.4,1,1.4,5,0,0,0,0,0
2002,Chunichi Dragons,kuramo001hid,Hidenori Kuramoto,26,72,123,115,17,31,5,1,2,13,2,2,4,28,0.27,0.292,0.383,0.674,44,1,0,3,1,0
2002,Chunichi Dragons,linare001oma,Omar Linares,34,16,51,46,2,8,0,0,1,5,0,0,5,19,0.174,0.255,0.239,0.494,11,1,0,0,0,0
2002,Chunichi Dragons,maeda-001shi,Shingo Maeda,22,3,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2002,Chunichi Dragons,makuta001ken,Kenji Makuta,24,4,16,15,0,3,0,0,0,4,0,1,1,6,0.2,0.25,0.2,0.45,3,0,0,0,0,0
2002,Chunichi Dragons,mori--001sho,Shogo Mori#,23,34,77,71,5,15,3,0,1,5,0,0,5,21,0.211,0.273,0.296,0.569,21,1,1,0,0,0
2002,Chunichi Dragons,morino001mas,Masahiko Morino*,23,84,211,191,20,43,12,0,5,14,0,1,15,42,0.225,0.285,0.367,0.652,70,4,1,4,0,3
2002,Chunichi Dragons,nakano001eii,Eiichi Nakano,27,11,11,9,0,2,0,0,0,0,0,0,1,5,0.222,0.364,0.222,0.586,2,0,1,0,0,0
2002,Chunichi Dragons,noguch001shi,Shigeki Noguchi*,28,7,11,10,1,2,0,0,0,1,0,0,0,6,0.2,0.2,0.2,0.4,2,0,0,1,0,0
2002,Chunichi Dragons,ogasaw001tak,Takashi Ogasawara*,25,32,24,23,2,4,1,0,0,2,0,0,0,13,0.174,0.174,0.217,0.391,5,0,0,1,0,0
2002,Chunichi Dragons,ohnish001tak,Takayuki Onishi,30,115,247,215,30,66,12,3,2,23,9,2,17,36,0.307,0.374,0.419,0.793,90,5,6,9,0,1
2002,Chunichi Dragons,sekika001koi,Koichi Sekikawa*,33,73,137,118,13,25,7,1,0,13,4,2,8,24,0.212,0.258,0.288,0.546,34,1,0,9,2,1
2002,Chunichi Dragons,shotsu001eij,Eiji Shotsu,29,15,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2002,Chunichi Dragons,suzuki001fum,Fumihiro Suzuki,27,15,28,25,2,5,1,0,0,3,0,0,1,11,0.2,0.231,0.24,0.471,6,1,0,2,0,0
2002,Chunichi Dragons,taihoh001yas,Yasuaki Taiho?,38,27,54,47,7,10,2,0,4,11,0,0,7,16,0.213,0.315,0.511,0.825,24,1,0,0,0,0
2002,Chunichi Dragons,takaha001mit,Mitsunobu Takahashi,26,26,74,70,9,16,2,0,3,5,1,1,1,10,0.229,0.27,0.386,0.656,27,1,3,0,0,0
2002,Chunichi Dragons,tanish001mot,Motonobu Tanishige,31,130,515,446,53,96,21,0,24,78,4,0,49,116,0.215,0.303,0.424,0.727,189,8,8,10,2,8
2002,Chunichi Dragons,tanoue001hid,Hidenori Tanoue,22,3,6,6,0,1,0,0,0,1,0,0,0,1,0.167,0.167,0.167,0.333,1,0,0,0,0,0
2002,Chunichi Dragons,tatsun001kaz,Kazuyoshi Tatsunami*,32,137,562,506,62,153,34,2,16,92,4,9,45,55,0.302,0.364,0.472,0.836,239,10,6,1,4,3
2002,Chunichi Dragons,tsutsu001soh,So Tsutsui,27,5,6,6,1,3,0,0,0,1,0,0,0,0,0.5,0.5,0.5,1,3,0,0,0,0,0
2002,Chunichi Dragons,vargas001mar,Martin Vargas,25,8,16,14,0,1,0,0,0,0,0,0,0,10,0.071,0.071,0.071,0.143,1,0,0,2,0,0
2002,Chunichi Dragons,watana001hir,Hiroyuki Watanabe,32,110,190,167,20,45,8,0,4,17,0,1,12,27,0.27,0.319,0.389,0.708,65,2,1,8,2,1
2002,Chunichi Dragons,yamai-001dai,Daisuke Yamai,24,32,22,18,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,1,0,3,1,0
2002,Chunichi Dragons,yamaki001shi,Shigetoshi Yamakita*,24,57,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,36,21,28,24,2,3,0,0,0,0,0,0,1,12,0.125,0.16,0.125,0.285,3,1,0,3,0,0
2002,Chunichi Dragons,yamasa002tak,Takeshi Yamasaki,33,26,83,78,2,15,2,0,2,5,0,0,5,26,0.192,0.241,0.295,0.536,23,1,0,0,0,0
2002,Chunichi Dragons,yanagi001yui,Yuichi Yanagisawa,30,6,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
