Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1973,Osaka Kintetsu Buffaloes,akiyam000shi,Shigeo Akiyama,27,5,7,7,0,1,0,0,0,0,0,0,0,3,0.143,0.143,0.143,0.286,1,0,0,0,0,0
1973,Osaka Kintetsu Buffaloes,arita-000shu,Shuzo Arita,21,17,6,5,0,1,0,0,0,0,0,0,1,2,0.2,0.333,0.2,0.533,1,0,0,0,0,0
1973,Osaka Kintetsu Buffaloes,bando-000sat,Satomi Bando,31,40,27,24,2,2,0,0,0,0,0,0,1,11,0.083,0.12,0.083,0.203,2,0,0,2,0,0
1973,Osaka Kintetsu Buffaloes,coggin001fra,Frank Coggins#,29,13,41,40,3,5,1,0,2,4,0,0,0,8,0.125,0.122,0.3,0.422,12,2,0,0,1,0
1973,Osaka Kintetsu Buffaloes,doi---002mas,Masahiro Doi,29,122,492,414,60,131,15,0,29,76,2,2,66,24,0.316,0.417,0.563,0.98,233,15,8,0,4,10
1973,Osaka Kintetsu Buffaloes,hada--000koi,Koichi Hada,20,104,391,371,29,89,17,1,12,34,3,2,13,59,0.24,0.272,0.388,0.66,144,8,4,1,2,0
1973,Osaka Kintetsu Buffaloes,hattor000tos,Toshikazu Hattori,25,121,322,293,29,94,14,5,4,16,9,9,19,37,0.321,0.363,0.444,0.807,130,3,1,8,1,0
1973,Osaka Kintetsu Buffaloes,hirano000mit,Mitsuyasu Hirano,24,30,28,27,4,4,0,1,0,0,1,0,1,2,0.148,0.179,0.222,0.401,6,0,0,0,0,0
1973,Osaka Kintetsu Buffaloes,ichied000shu,Shuhei Ichieda,32,53,124,117,9,29,4,0,3,8,2,2,3,13,0.248,0.267,0.359,0.626,42,1,0,4,0,0
1973,Osaka Kintetsu Buffaloes,igaras002hid,Hideo Igarashi,27,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,Osaka Kintetsu Buffaloes,imoto-000tak,Takashi Imoto,22,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,Osaka Kintetsu Buffaloes,ise---000tak,Takao Ise,28,93,255,238,32,63,12,1,7,23,3,3,15,36,0.265,0.307,0.412,0.719,98,4,0,1,1,0
1973,Osaka Kintetsu Buffaloes,ishiwa000shi,Shigeru Ishiwata,24,21,35,32,3,7,0,0,1,2,2,2,3,4,0.219,0.286,0.313,0.598,10,0,0,0,0,0
1973,Osaka Kintetsu Buffaloes,iwaki-000yas,Yasuro Iwaki,27,38,42,40,1,6,0,0,0,0,0,0,1,5,0.15,0.171,0.15,0.321,6,1,0,1,0,0
1973,Osaka Kintetsu Buffaloes,kanbe-000tos,Toshio Kanbe*,30,26,38,31,1,4,1,0,0,1,0,0,3,6,0.129,0.229,0.161,0.39,5,0,1,3,0,0
1973,Osaka Kintetsu Buffaloes,kato--004hid,Hideo Kato,25,21,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1973,Osaka Kintetsu Buffaloes,kitaga000koi,Koichi Kitagawa*,32,66,67,61,0,14,0,0,0,16,0,0,3,8,0.23,0.273,0.23,0.502,14,5,1,1,1,0
