Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1973,Yomiuri Giants,ano---000koj,Koji Ano,25,4,5,4,0,1,0,0,0,0,0,0,1,1,0.25,0.4,0.25,0.65,1,1,0,0,0,0
1973,Yomiuri Giants,awaguc000ken,Kenji Awaguchi*,21,24,30,27,0,6,2,1,0,2,0,0,2,11,0.222,0.276,0.37,0.646,10,0,0,1,0,0
1973,Yomiuri Giants,doi---002sho,Shozo Doi,31,105,355,305,34,80,13,0,5,31,1,5,29,36,0.262,0.331,0.354,0.686,108,8,3,17,1,1
1973,Yomiuri Giants,hagiwa000yas,Yasuhiro Hagiwara*,25,38,41,36,4,7,0,0,2,4,0,0,4,4,0.194,0.275,0.361,0.636,13,0,0,1,0,0
1973,Yomiuri Giants,harada000har,Haruaki Harada*,25,49,78,70,5,19,2,0,1,9,0,0,8,17,0.271,0.346,0.343,0.689,24,0,0,0,0,0
1973,Yomiuri Giants,hirono000isa,Isao Hirono*,29,24,28,24,2,3,0,0,2,5,0,0,3,6,0.125,0.25,0.375,0.625,9,1,1,0,0,0
1973,Yomiuri Giants,horiuc000tsu,Tsuneo Horiuchi,25,39,78,70,9,16,4,0,3,4,0,0,3,22,0.229,0.27,0.414,0.685,29,1,1,4,0,0
1973,Yomiuri Giants,kobaya000shi,Shigeru Kobayashi,20,6,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1973,Yomiuri Giants,kono--002kaz,Kazumasa Kono,21,24,25,23,3,2,0,0,1,2,2,0,1,4,0.087,0.16,0.217,0.377,5,0,1,0,0,0
1973,Yomiuri Giants,kurata000mak,Makoto Kurata,27,49,67,62,2,6,1,0,0,4,0,0,0,23,0.097,0.097,0.113,0.21,7,1,0,5,0,0
1973,Yomiuri Giants,kuroe-000yuk,Yukinobu Kuroe,34,111,390,353,35,87,15,2,8,47,10,3,24,28,0.247,0.298,0.368,0.667,130,11,3,8,2,1
1973,Yomiuri Giants,matsuo002ter,Teruyoshi Matsuo,22,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1973,Yomiuri Giants,mori--000mas,Masahiko Mori*,36,97,241,223,11,49,5,0,3,19,1,0,14,10,0.22,0.268,0.283,0.55,63,7,1,2,1,2
1973,Yomiuri Giants,nagash000shi,Shigeo Nagashima,37,127,530,483,60,130,14,0,20,76,3,2,37,35,0.269,0.318,0.422,0.74,204,20,1,1,8,3
1973,Yomiuri Giants,niura-000his,Hisao Niura*,22,21,30,26,1,3,0,0,0,1,0,0,3,10,0.115,0.207,0.115,0.322,3,0,0,1,0,0
1973,Yomiuri Giants,ogawa-002kun,Kunikazu Ogawa,26,32,9,7,0,1,0,0,0,0,0,0,1,3,0.143,0.25,0.143,0.393,1,1,0,1,0,0
1973,Yomiuri Giants,oh----000sad,Sadaharu Oh*,33,130,560,428,111,152,18,0,51,114,2,1,124,41,0.355,0.5,0.755,1.255,323,7,4,0,4,38
1973,Yomiuri Giants,otake-000ken,Kenji Otake,21,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1973,Yomiuri Giants,sekimo000mit,Mitsuhiro Sekimoto,24,38,46,41,1,1,0,0,0,1,0,0,2,23,0.024,0.07,0.024,0.094,1,1,0,3,0,0
1973,Yomiuri Giants,shibat000isa,Isao Shibata#,29,125,552,495,81,137,17,6,6,34,24,11,51,68,0.277,0.344,0.372,0.715,184,2,1,2,3,1
1973,Yomiuri Giants,shiman000osa,Osamu Shimano,23,9,2,2,0,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
1973,Yomiuri Giants,suetsu000tos,Toshimitsu Suetsugu,31,126,461,424,47,111,17,3,13,59,6,2,27,51,0.262,0.307,0.408,0.715,173,11,3,2,5,2
1973,Yomiuri Giants,sugiya000shi,Shigeru Sugiyama,23,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1973,Yomiuri Giants,takada001shi,Shigeru Takada,27,121,428,375,67,94,18,1,14,42,18,1,30,34,0.251,0.309,0.416,0.725,156,6,4,14,5,0
1973,Yomiuri Giants,takaha004kaz,Kazumi Takahashi*,27,45,121,111,13,21,2,1,0,6,1,0,1,25,0.189,0.195,0.225,0.42,25,0,0,8,1,0
1973,Yomiuri Giants,takaha004yos,Yoshimasa Takahashi,29,25,17,14,0,1,0,0,0,2,0,0,1,6,0.071,0.133,0.071,0.205,1,0,0,2,0,0
1973,Yomiuri Giants,taki--000yas,Yasuharu Taki,32,43,14,12,2,1,0,0,0,1,0,0,1,7,0.083,0.154,0.083,0.237,1,0,0,1,0,0
1973,Yomiuri Giants,tamai-000nob,Nobuhiro Tamai,23,7,4,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
1973,Yomiuri Giants,tomita000mas,Masaru Tomita,26,44,73,64,12,12,4,0,3,5,3,3,4,16,0.188,0.235,0.391,0.626,25,2,0,5,0,0
1973,Yomiuri Giants,tsuchi000mak,Makoto Tsuchida,30,50,63,57,4,7,2,0,1,8,0,1,4,12,0.123,0.177,0.211,0.388,12,3,0,1,1,0
1973,Yomiuri Giants,ueda--000tak,Takeshi Ueda,27,93,224,202,21,46,8,0,2,17,1,3,14,33,0.228,0.283,0.297,0.58,60,4,2,5,1,1
1973,Yomiuri Giants,yamamo005kaz,Kazuo Yamamoto,26,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1973,Yomiuri Giants,yamash000tsu,Tsukasa Yamashita,24,19,5,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,Yomiuri Giants,yanagi000tos,Masahiro Yanagida*,25,73,178,150,23,44,5,2,9,24,4,0,27,33,0.293,0.405,0.533,0.938,80,0,1,0,0,2
1973,Yomiuri Giants,yazawa000tad,Tadashi Yazawa,24,16,27,23,0,5,1,0,0,3,0,0,2,5,0.217,0.333,0.261,0.594,6,1,2,0,0,0
1973,Yomiuri Giants,yokoya000tad,Tadao Yokoyama,23,10,3,2,0,0,0,0,0,0,0,0,1,1,0,0.333,0,0.333,0,0,0,0,0,0
1973,Yomiuri Giants,yoshid002tak,Takashi Yoshida,27,85,221,191,15,51,2,1,5,20,0,1,23,25,0.267,0.349,0.367,0.715,70,3,1,6,0,3
