Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1969,Sankei Atoms,kobuch000tai,Taisuke Kobuchi,34,78,182,166,13,42,12,0,4,21,1,1,11,34,0.253,0.306,0.398,0.703,66,7,2,2,1,0
1969,Sankei Atoms,kurash000kes,Kesanori Kurashima,29,40,44,41,0,8,0,0,0,4,0,0,1,13,0.195,0.227,0.195,0.422,8,0,1,0,1,0
1969,Sankei Atoms,kushir000yos,Yoshiaki Kushiro,26,66,137,121,8,22,1,1,2,9,0,0,14,27,0.182,0.272,0.256,0.528,31,3,1,1,0,0
1969,Sankei Atoms,maruya000kan,Kanji Maruyama,29,113,337,299,30,61,10,0,9,18,6,4,28,36,0.204,0.273,0.328,0.601,98,7,1,7,2,0
1969,Sankei Atoms,matsuo000hir,Hiromu Matsuoka,21,43,51,49,3,7,1,0,0,3,1,1,0,24,0.143,0.16,0.163,0.323,8,0,1,1,0,0
1969,Sankei Atoms,murata000gen,Genichi Murata,31,15,9,9,0,2,2,0,0,0,0,0,0,4,0.222,0.222,0.444,0.667,4,0,0,0,0,0
1969,Sankei Atoms,muto--000shi,Shiro Muto*,25,28,35,33,0,3,0,0,0,0,0,0,1,3,0.091,0.143,0.091,0.234,3,0,1,0,0,0
1969,Sankei Atoms,nakano001tak,Takayuki Nakano,25,49,88,82,8,10,0,0,4,8,0,1,4,26,0.122,0.172,0.268,0.441,22,1,1,1,0,0
1969,Sankei Atoms,aizawa000mas,Masaru Ogata,29,34,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1969,Sankei Atoms,okugak000sac,Sachio Okugaki*,21,69,101,94,2,17,2,0,1,7,0,1,5,32,0.181,0.228,0.234,0.462,22,3,1,0,1,0
1969,Sankei Atoms,okumiy000tan,Taneo Okumiya,20,19,30,26,4,8,0,0,1,2,0,0,0,11,0.308,0.333,0.423,0.756,11,1,1,3,0,0
1969,Sankei Atoms,otsuka000tor,Toru Otsuka,24,75,140,126,18,29,3,0,0,2,0,2,9,23,0.23,0.282,0.254,0.536,32,1,0,5,0,0
1969,Sankei Atoms,robert004dav,Dave Roberts*,36,116,486,424,72,135,18,0,37,95,5,1,49,48,0.318,0.397,0.623,1.02,264,6,9,0,4,5
1969,Sankei Atoms,saionj000aki,Akio Saionji,31,31,103,83,11,27,3,1,4,15,2,0,18,16,0.325,0.451,0.53,0.981,44,4,1,1,0,1
1969,Sankei Atoms,sekigu000joj,Joji Sekiguchi,22,16,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1969,Sankei Atoms,takaku000ter,Teruyuki Takakura,34,62,173,161,13,36,6,0,7,20,0,1,9,34,0.224,0.266,0.391,0.657,63,4,1,0,2,0
1969,Sankei Atoms,takaya000tad,Tadakatsu Takayama,25,84,202,186,16,41,10,1,1,9,0,4,11,31,0.22,0.263,0.301,0.564,56,5,0,4,1,0
1969,Sankei Atoms,takega000shi,Shiro Takegami,28,114,495,432,58,108,15,1,21,53,2,7,44,49,0.25,0.325,0.435,0.76,188,10,5,12,2,0
1969,Sankei Atoms,tameik000tos,Toshitaka Tameike,25,26,33,31,2,4,0,0,1,1,1,0,1,8,0.129,0.156,0.226,0.382,7,1,0,1,0,0
1969,Sankei Atoms,tatsum000haj,Hajimu Tatsumi*,33,21,17,16,0,1,0,0,0,0,0,0,0,5,0.063,0.063,0.063,0.125,1,1,0,1,0,0
1969,Sankei Atoms,tojo--000fum,Fumihiro Tojo,24,96,313,275,61,88,14,3,3,17,13,7,22,35,0.32,0.381,0.426,0.806,117,0,5,11,0,0
1969,Sankei Atoms,toyoda000yas,Yasumitsu Toyoda,34,40,116,99,8,24,4,0,3,13,0,2,16,17,0.242,0.345,0.374,0.719,37,6,0,0,1,0
1969,Sankei Atoms,yasuki000sho,Shoji Yasuki*,20,34,5,5,1,2,1,0,0,1,0,0,0,0,0.4,0.4,0.6,1,3,0,0,0,0,0
