Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1989,Osaka Kintetsu Buffaloes,adachi000tos,Toshiya Adachi#,24,88,159,127,20,26,4,2,1,9,2,2,15,22,0.205,0.299,0.291,0.59,37,0,2,15,0,0
1989,Osaka Kintetsu Buffaloes,arai--000hir,Hiromasa Arai*,37,124,521,444,64,134,25,2,7,47,6,2,40,22,0.302,0.361,0.414,0.776,184,8,3,31,3,1
1989,Osaka Kintetsu Buffaloes,awaguc000ken,Kenji Awaguchi*,37,89,234,214,16,49,10,1,3,27,2,1,19,26,0.229,0.291,0.327,0.618,70,1,0,0,1,0
1989,Osaka Kintetsu Buffaloes,bryant001ral,Ralph Bryant*,28,129,568,494,91,140,23,0,49,121,5,2,68,187,0.283,0.377,0.628,1.004,310,6,6,0,0,17
1989,Osaka Kintetsu Buffaloes,dodson001pat,Pat Dodson*,29,6,21,16,1,5,1,0,0,1,0,0,4,4,0.313,0.476,0.375,0.851,6,0,1,0,0,0
1989,Osaka Kintetsu Buffaloes,furuku001ken,Kenji Furukubo,25,65,120,105,10,18,3,0,2,6,0,0,9,27,0.171,0.241,0.257,0.499,27,3,1,4,1,0
1989,Osaka Kintetsu Buffaloes,goseki000mas,Masahiko Goseki*,25,42,78,71,1,15,3,0,1,5,0,0,4,15,0.211,0.253,0.296,0.549,21,2,0,3,0,0
1989,Osaka Kintetsu Buffaloes,hada--000koi,Koichi Hada,36,77,181,156,20,40,9,2,1,17,1,1,23,31,0.256,0.348,0.359,0.707,56,3,0,0,2,0
1989,Osaka Kintetsu Buffaloes,kanaza000nob,Nobuhiko Kanazawa,24,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,Osaka Kintetsu Buffaloes,kanemu000yos,Yoshiaki Kanemura,25,81,288,244,32,55,7,0,7,30,0,2,29,68,0.225,0.312,0.34,0.652,83,6,2,12,1,0
1989,Osaka Kintetsu Buffaloes,kato--003mas,Masaki Kato*,24,6,4,2,1,0,0,0,0,0,0,0,2,2,0,0.5,0,0.5,0,0,0,0,0,0
1989,Osaka Kintetsu Buffaloes,kuriha000shi,Shigeru Kurihashi*,37,53,90,75,3,14,4,0,2,13,0,3,13,15,0.187,0.311,0.32,0.631,24,1,1,0,1,1
1989,Osaka Kintetsu Buffaloes,makish000yas,Yasunaga Makishi,29,113,337,295,35,75,14,3,7,30,2,3,22,37,0.254,0.307,0.393,0.7,116,5,1,18,1,0
1989,Osaka Kintetsu Buffaloes,mitsuy001hid,Hidekazu Mitsuyama,23,14,12,12,0,4,1,0,0,0,0,0,0,4,0.333,0.333,0.417,0.75,5,0,0,0,0,0
1989,Osaka Kintetsu Buffaloes,muraka001tak,Takayuki Murakami,23,50,175,160,24,49,11,3,5,25,2,0,13,32,0.306,0.354,0.506,0.861,81,5,0,0,2,0
1989,Osaka Kintetsu Buffaloes,nakamu000ryo,Ryoji Nakamura,21,9,10,10,2,3,2,1,0,4,0,0,0,4,0.3,0.3,0.7,1,7,0,0,0,0,0
1989,Osaka Kintetsu Buffaloes,nakane001hit,Hitoshi Nakane,22,59,157,144,25,34,5,0,10,21,2,1,10,44,0.236,0.286,0.479,0.765,69,3,0,3,0,0
1989,Osaka Kintetsu Buffaloes,nakata000tad,Tadami Nakatani*,23,46,117,106,11,29,9,0,1,13,0,0,9,19,0.274,0.333,0.387,0.72,41,1,1,0,1,1
1989,Osaka Kintetsu Buffaloes,nobaya000hir,Hiroki Nobayashi,19,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1989,Osaka Kintetsu Buffaloes,oishi-001dai,Daijiro Oishi,30,109,471,401,70,111,22,1,8,33,14,4,48,46,0.277,0.356,0.397,0.752,159,4,1,21,0,1
1989,Osaka Kintetsu Buffaloes,onoue-000aki,Akira Onoue,30,1,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
1989,Osaka Kintetsu Buffaloes,rivera001ger,Germán Rivera,28,123,523,473,70,123,18,0,25,79,4,1,41,69,0.26,0.323,0.457,0.78,216,11,5,0,4,1
1989,Osaka Kintetsu Buffaloes,suzuki003tak,Takahisa Suzuki,25,118,452,412,50,118,15,1,20,57,1,3,32,64,0.286,0.342,0.473,0.815,195,6,4,1,3,1
1989,Osaka Kintetsu Buffaloes,tani--000shi,Shinichi Tani,31,4,13,10,1,1,0,0,0,1,0,0,2,4,0.1,0.25,0.1,0.35,1,0,0,1,0,0
1989,Osaka Kintetsu Buffaloes,yamash000kaz,Kazuhiko Yamashita,26,113,339,282,39,74,20,1,6,35,1,2,29,73,0.262,0.34,0.404,0.744,114,5,5,21,2,2
1989,Osaka Kintetsu Buffaloes,yoneza000kun,Kunji Yonesaki*,21,32,79,69,8,14,4,0,2,6,1,0,6,13,0.203,0.267,0.348,0.615,24,0,0,4,0,0
1989,Osaka Kintetsu Buffaloes,yoshid001tak,Takashi Yoshida,22,49,11,11,12,2,0,0,0,0,2,0,0,4,0.182,0.182,0.182,0.364,2,1,0,0,0,0
