Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1996,Orix Blue Wave,baba--000tos,Toshifumi Baba,31,111,288,263,25,67,8,2,6,27,1,0,9,43,0.255,0.285,0.369,0.654,97,7,2,14,0,0
1996,Orix Blue Wave,fujii-001yas,Yasuo Fujii*,33,109,361,310,44,85,18,0,20,61,1,4,47,73,0.274,0.366,0.526,0.892,163,6,0,0,4,2
1996,Orix Blue Wave,fukura000jun,Junichi Fukura,36,92,348,289,25,82,7,2,0,26,0,0,28,38,0.284,0.35,0.322,0.672,93,5,4,22,5,0
1996,Orix Blue Wave,hagiwa001jun,Jun Hagiwara,22,4,3,3,0,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1996,Orix Blue Wave,jennin002jam,Doug Jennings*,31,91,278,241,29,53,7,1,15,47,1,1,32,74,0.22,0.32,0.444,0.764,107,5,4,0,1,0
1996,Orix Blue Wave,kase--001tos,Toshihiro Kase*,19,17,25,22,4,5,1,0,0,0,0,0,3,6,0.227,0.32,0.273,0.593,6,0,0,0,0,0
1996,Orix Blue Wave,kazaok000nao,Naoyuki Kazaoka,28,11,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1996,Orix Blue Wave,matsuy000hid,Hideaki Matsuyama,29,6,2,2,2,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
1996,Orix Blue Wave,miwa--001tak,Takashi Miwa,26,29,47,40,3,5,0,0,0,1,0,0,4,7,0.125,0.205,0.125,0.33,5,0,0,3,0,0
1996,Orix Blue Wave,motoni001ats,Atsuhiro Motonishi,34,103,237,206,23,54,4,2,1,19,3,0,18,37,0.262,0.325,0.316,0.64,65,11,2,9,2,2
1996,Orix Blue Wave,nakaji001sat,Satoshi Nakajima,27,98,292,257,17,57,6,1,1,24,1,0,18,59,0.222,0.275,0.265,0.54,68,4,2,12,3,0
1996,Orix Blue Wave,neel--001tro,Troy Neel*,30,124,514,430,77,118,24,0,32,111,1,2,74,143,0.274,0.389,0.554,0.943,238,5,8,0,2,3
1996,Orix Blue Wave,ogawa-001hir,Hirofumi Ogawa,29,110,351,313,42,90,14,0,9,38,1,2,26,55,0.288,0.342,0.419,0.761,131,9,1,9,2,3
1996,Orix Blue Wave,ohshim001koi,Koichi Oshima#,29,125,485,397,62,101,11,3,4,37,8,2,50,59,0.254,0.342,0.328,0.67,130,3,5,29,4,0
1996,Orix Blue Wave,saitoh001hid,Hidemitsu Saito,21,28,11,11,1,2,0,0,0,0,0,0,0,5,0.182,0.182,0.182,0.364,2,0,0,0,0,0
1996,Orix Blue Wave,shibah000min,Minoru Shibahara*,35,12,12,12,1,3,1,0,0,1,0,0,0,2,0.25,0.25,0.333,0.583,4,0,0,0,0,0
1996,Orix Blue Wave,shirai000kaz,Kazuyuki Shirai#,35,13,26,25,1,1,1,0,0,1,0,0,1,3,0.04,0.077,0.08,0.157,2,0,0,0,0,0
1996,Orix Blue Wave,suguro000hir,Hironori Suguro,32,62,81,67,7,13,3,0,1,7,1,0,8,18,0.194,0.28,0.284,0.564,19,0,0,6,0,1
1996,Orix Blue Wave,suzuki001ich,Ichiro Suzuki*,22,130,611,542,104,193,24,4,16,84,35,3,56,57,0.356,0.422,0.504,0.926,273,8,9,0,4,13
1996,Orix Blue Wave,taguch001so-,So Taguchi,26,128,569,509,74,142,24,1,7,44,10,4,29,61,0.279,0.321,0.371,0.692,189,15,4,23,4,4
1996,Orix Blue Wave,takada000mak,Makoto Takada*,32,72,176,150,17,33,4,1,3,14,0,1,19,24,0.22,0.312,0.32,0.632,48,1,1,6,0,0
1996,Orix Blue Wave,takaha001sat,Satoshi Takahashi,29,85,260,236,31,68,14,0,9,30,0,1,23,47,0.288,0.35,0.462,0.812,109,7,0,0,1,3
1996,Orix Blue Wave,yojo--001min,Minoru Yojo*,29,108,176,157,17,41,6,1,0,8,0,1,16,38,0.261,0.331,0.312,0.644,49,4,1,1,1,1
