Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2004,Yomiuri Giants,abe---001shi,Shinnosuke Abe*,25,108,436,379,61,114,22,1,33,78,0,0,43,87,0.301,0.391,0.625,1.016,237,6,13,1,0,1
2004,Yomiuri Giants,etoh--001aki,Akira Eto,34,55,111,97,14,22,4,0,4,15,1,0,13,25,0.227,0.324,0.392,0.716,38,1,1,0,0,0
2004,Yomiuri Giants,fukui-001kei,Keiji Fukui,28,17,16,15,1,5,0,0,0,0,0,1,0,2,0.333,0.333,0.333,0.667,5,0,0,1,0,0
2004,Yomiuri Giants,gotoh-001koj,Koji Goto*,35,68,77,72,8,15,2,0,0,5,0,1,4,19,0.208,0.247,0.236,0.483,17,2,0,0,1,0
2004,Yomiuri Giants,hara--001shu,Shunsuke Hara,26,6,6,5,1,2,0,0,0,0,0,0,1,1,0.4,0.5,0.4,0.9,2,0,0,0,0,0
2004,Yomiuri Giants,hayash002mas,Masanori Hayashi*,20,26,31,27,1,2,1,0,0,1,0,0,0,17,0.074,0.074,0.111,0.185,3,0,0,4,0,0
2004,Yomiuri Giants,hiraok001mas,Masaki Hiraoka,18,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2004,Yomiuri Giants,horita001ich,Ichiro Horita,30,24,56,50,6,13,3,1,3,8,0,0,4,12,0.26,0.315,0.54,0.855,27,0,0,2,0,0
2004,Yomiuri Giants,ide---001tat,Tatsuya Ide,33,41,27,23,3,1,1,0,0,0,0,0,4,14,0.044,0.185,0.087,0.272,2,1,0,0,0,0
2004,Yomiuri Giants,iwadat001man,Manabu Iwadate,23,2,2,2,0,1,1,0,0,0,0,0,0,0,0.5,0.5,1,1.5,2,0,0,0,0,0
2004,Yomiuri Giants,kawaha001jun,Junichi Kawahara,31,13,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2004,Yomiuri Giants,kawana001mot,Mototsugu Kawanaka*,30,45,95,85,12,20,3,0,0,5,0,1,8,12,0.235,0.298,0.271,0.569,23,0,0,1,1,0
2004,Yomiuri Giants,kisanu001hir,Hiroshi Kisanuki,24,32,50,43,1,3,1,0,0,1,0,0,1,25,0.07,0.091,0.093,0.184,4,2,0,6,0,0
2004,Yomiuri Giants,kiyoha001kaz,Kazuhiro Kiyohara,36,40,120,101,18,23,2,0,12,27,0,0,15,41,0.228,0.35,0.604,0.954,61,4,4,0,0,0
