Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2006,Yomiuri Giants,abe---001shi,Shinnosuke Abe*,27,129,497,452,39,133,26,2,10,56,0,2,35,76,0.294,0.349,0.427,0.776,193,8,4,4,2,4
2006,Yomiuri Giants,arias-001geo,George Arias,34,17,64,60,5,10,2,0,2,5,0,1,4,15,0.167,0.219,0.3,0.519,18,0,0,0,0,0
2006,Yomiuri Giants,chiang002chi,Chien-Ming Chiang,21,10,21,17,1,2,0,0,0,0,0,0,1,7,0.118,0.167,0.118,0.284,2,0,0,3,0,0
2006,Yomiuri Giants,dillon001jos,Joe Dillon,30,31,95,87,9,17,3,1,2,7,0,0,8,17,0.195,0.263,0.322,0.585,28,4,0,0,0,0
2006,Yomiuri Giants,furuki001shi,Shigeyuki Furuki*,30,50,58,52,4,18,3,0,0,4,4,0,4,9,0.346,0.404,0.404,0.807,21,1,1,1,0,1
2006,Yomiuri Giants,glover001joh,Gary Glover,29,20,34,29,1,4,1,0,0,0,0,0,2,12,0.138,0.194,0.172,0.366,5,1,0,3,0,0
2006,Yomiuri Giants,hara--001shu,Shunsuke Hara,28,13,21,19,1,3,1,0,0,1,0,0,1,4,0.158,0.2,0.211,0.411,4,1,0,1,0,0
2006,Yomiuri Giants,horita001ich,Ichiro Horita,32,8,11,11,0,1,1,0,0,0,0,0,0,2,0.091,0.091,0.182,0.273,2,0,0,0,0,0
2006,Yomiuri Giants,hoshi-001tak,Takanori Hoshi,24,7,5,5,0,1,1,0,0,0,0,0,0,1,0.2,0.2,0.4,0.6,2,0,0,0,0,0
2006,Yomiuri Giants,iwadat001man,Manabu Iwadate,25,20,19,17,3,2,0,0,0,0,1,0,2,7,0.118,0.211,0.118,0.328,2,0,0,0,0,1
2006,Yomiuri Giants,kamei-001yos,Yoshiyuki Kamei*,23,65,151,141,13,29,12,1,3,18,1,0,5,38,0.206,0.233,0.369,0.602,52,2,1,1,3,0
2006,Yomiuri Giants,katoh-001ken,Ken Kato,25,19,40,34,2,10,0,0,0,3,0,0,2,9,0.294,0.342,0.294,0.636,10,1,1,2,1,0
2006,Yomiuri Giants,kawana001mot,Mototsugu Kawanaka*,32,58,100,92,12,16,3,0,2,9,3,0,5,20,0.174,0.232,0.272,0.504,25,1,2,1,0,0
2006,Yomiuri Giants,kimura001tak,Takuya Kimura#,34,62,169,146,12,38,7,0,0,7,0,2,16,32,0.26,0.335,0.308,0.644,45,2,1,5,1,0
2006,Yomiuri Giants,kisanu001hir,Hiroshi Kisanuki,26,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2006,Yomiuri Giants,kokubo001hir,Hiroki Kokubo,34,88,344,308,37,79,5,0,19,55,1,0,31,68,0.257,0.325,0.458,0.782,141,6,1,2,2,3
2006,Yomiuri Giants,kosaka001mak,Makoto Kosaka*,32,92,255,218,24,40,5,2,0,12,4,4,22,41,0.184,0.271,0.225,0.496,49,3,5,8,2,2
2006,Yomiuri Giants,kubo--001yuu,Yuya Kubo,26,59,3,3,0,1,1,0,0,2,0,0,0,2,0.333,0.333,0.667,1,2,0,0,0,0,0
2006,Yomiuri Giants,kudoh-001kim,Kimiyasu Kudo*,43,13,19,18,0,4,0,0,0,0,0,0,0,11,0.222,0.222,0.222,0.444,4,0,0,1,0,0
2006,Yomiuri Giants,kuroda001sat,Satoshi Kuroda,31,24,13,13,2,2,0,0,0,0,0,0,0,8,0.154,0.154,0.154,0.308,2,0,0,0,0,0
2006,Yomiuri Giants,kuwata001mas,Masumi Kuwata,38,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Yomiuri Giants,lee---002seu,Seung Yuop Lee*,29,143,592,524,101,169,30,0,41,108,5,1,56,126,0.323,0.389,0.615,1.003,322,5,5,0,7,3
2006,Yomiuri Giants,miura-001tak,Taka Miura,28,16,32,28,4,6,1,0,0,1,0,1,4,10,0.214,0.313,0.25,0.563,7,1,0,0,0,0
2006,Yomiuri Giants,murata001yos,Yoshinori Murata,32,6,17,16,1,1,0,0,0,1,0,0,0,3,0.063,0.063,0.063,0.125,1,1,0,1,0,0
2006,Yomiuri Giants,nioka-001tom,Tomohiro Nioka,30,146,598,551,67,159,26,0,25,79,0,1,30,113,0.289,0.329,0.472,0.801,260,15,6,6,5,1
2006,Yomiuri Giants,nishi-001tos,Toshihisa Nishi,34,64,137,119,13,22,4,1,1,7,1,1,12,21,0.185,0.263,0.261,0.524,31,4,1,4,1,2
2006,Yomiuri Giants,nishim001ken,Kentaro Nishimura,21,32,25,23,0,4,0,0,0,0,0,0,0,13,0.174,0.174,0.174,0.348,4,1,0,2,0,0
2006,Yomiuri Giants,nomagu001tak,Takahiko Nomaguchi,23,26,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2006,Yomiuri Giants,ohnish001tak,Takayuki Onishi,34,20,34,30,1,4,0,0,0,0,0,1,1,1,0.133,0.161,0.133,0.295,4,0,0,3,0,0
