Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1993,Yomiuri Giants,barfie001jes,Jesse Barfield,33,104,420,344,52,74,8,2,26,53,1,2,70,127,0.215,0.357,0.477,0.834,164,7,6,0,0,1
1993,Yomiuri Giants,brantl002mic,Mickey Brantley,32,13,47,44,3,8,1,1,0,4,0,0,2,5,0.182,0.234,0.25,0.484,11,1,1,0,0,0
1993,Yomiuri Giants,fujita000hir,Hiromasa Fujita,31,7,8,8,0,1,1,0,0,0,0,0,0,2,0.125,0.125,0.25,0.375,2,0,0,0,0,0
1993,Yomiuri Giants,fukuo-000aki,Akihito Fukuo*,29,50,66,57,7,11,3,0,1,3,0,0,8,3,0.193,0.303,0.298,0.601,17,0,1,0,0,0
1993,Yomiuri Giants,gotoh-001koj,Koji Goto*,24,4,5,3,1,0,0,0,0,0,0,0,1,0,0,0.25,0,0.25,0,0,0,1,0,0
1993,Yomiuri Giants,hara--001tat,Tatsunori Hara,34,98,387,336,28,77,14,0,11,44,3,2,44,62,0.229,0.323,0.369,0.692,124,9,4,0,3,1
1993,Yomiuri Giants,hashim000kiy,Kiyoshi Hashimoto,24,52,11,9,0,2,0,0,0,0,0,0,1,4,0.222,0.3,0.222,0.522,2,0,0,1,0,0
1993,Yomiuri Giants,inoue-002shi,Shinji Inoue,26,10,9,7,0,3,1,0,0,0,0,0,2,0,0.429,0.556,0.571,1.127,4,1,0,0,0,0
1993,Yomiuri Giants,ishige001hir,Hiroshi Ishige,22,48,9,8,0,1,0,0,0,0,0,0,1,4,0.125,0.222,0.125,0.347,1,0,0,0,0,0
1993,Yomiuri Giants,kawai-001mas,Masahiro Kawai,28,131,553,462,58,134,23,2,5,35,2,10,43,64,0.29,0.35,0.381,0.731,176,9,1,45,2,0
1993,Yomiuri Giants,kida--001mas,Masao Kida,24,39,36,35,1,8,2,0,0,1,0,0,0,13,0.229,0.229,0.286,0.514,10,1,0,1,0,0
1993,Yomiuri Giants,kohda-001isa,Isao Koda*,28,23,35,32,4,8,1,0,0,6,0,0,2,7,0.25,0.294,0.281,0.575,9,0,0,1,0,0
1993,Yomiuri Giants,komada001nor,Norihiro Komada*,30,122,482,437,35,109,18,0,7,39,1,2,39,89,0.249,0.308,0.339,0.647,148,18,0,2,4,1
1993,Yomiuri Giants,kumano000ter,Terumitsu Kumano*,35,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1993,Yomiuri Giants,kuwata001mas,Masumi Kuwata,25,26,63,57,2,9,0,1,0,3,0,0,1,21,0.158,0.172,0.193,0.365,11,0,0,5,0,0
1993,Yomiuri Giants,makiha001hir,Hiromi Makihara,29,30,58,54,2,8,1,0,0,2,0,0,2,22,0.148,0.179,0.167,0.345,9,0,0,2,0,0
1993,Yomiuri Giants,matsui001hid,Hideki Matsui*,19,57,203,184,27,41,9,0,11,27,1,0,17,50,0.223,0.296,0.451,0.747,83,1,2,0,0,0
1993,Yomiuri Giants,miyamo000kaz,Kazutomo Miyamoto*,29,27,43,37,1,7,0,0,0,3,0,0,1,10,0.189,0.205,0.189,0.394,7,0,0,4,1,0
1993,Yomiuri Giants,mizuno000kat,Katsuhito Mizuno,27,43,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1993,Yomiuri Giants,monna-000tet,Tetsuhiro Monna*,23,33,8,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
1993,Yomiuri Giants,moseby001llo,Lloyd Moseby*,33,37,151,126,21,31,3,0,4,13,0,0,18,27,0.246,0.358,0.365,0.723,46,0,5,0,2,0
1993,Yomiuri Giants,motoki001dai,Daisuke Motoki,21,80,222,186,25,44,7,1,4,15,1,3,32,25,0.237,0.352,0.35,0.701,65,7,1,3,0,0
1993,Yomiuri Giants,murata001shi,Shinichi Murata,29,88,283,258,23,61,13,0,6,28,0,3,21,61,0.236,0.299,0.357,0.656,92,10,2,2,0,6
1993,Yomiuri Giants,nagash001kaz,Kazushige Nagashima,27,56,153,134,12,29,6,1,1,12,3,5,17,42,0.216,0.301,0.299,0.599,40,7,0,0,2,0
1993,Yomiuri Giants,nishio000yos,Yoshihiro Nishioka,32,69,71,62,8,9,1,0,1,4,1,0,6,5,0.145,0.217,0.21,0.427,13,3,0,2,1,0
1993,Yomiuri Giants,ogata-000koi,Koichi Ogata#,24,108,372,338,40,79,11,2,2,17,24,5,25,44,0.234,0.286,0.296,0.582,100,3,0,8,1,0
1993,Yomiuri Giants,okazak000kao,Kaoru Okazaki*,32,70,183,165,14,35,3,0,3,19,1,1,15,30,0.212,0.279,0.285,0.564,47,5,1,0,2,0
1993,Yomiuri Giants,okubo-001hir,Hiromoto Okubo,26,40,121,110,14,24,2,0,10,16,1,0,9,29,0.218,0.289,0.509,0.798,56,3,2,0,0,3
1993,Yomiuri Giants,omori-000tak,Takeshi Omori*,25,4,10,9,2,0,0,0,0,0,0,0,1,2,0,0.1,0,0.1,0,0,0,0,0,0
1993,Yomiuri Giants,ono---000yuj,Yuji Ono,32,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,Yomiuri Giants,ozawa-001kou,Koichi Ozawa,26,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,Yomiuri Giants,saitoh001mas,Masaki Saito,28,23,52,43,3,4,2,0,0,3,0,0,3,15,0.093,0.152,0.14,0.292,6,1,0,6,0,0
1993,Yomiuri Giants,shinoz000kaz,Kazunori Shinozuka*,35,66,226,208,27,70,8,0,4,23,0,0,13,21,0.337,0.38,0.433,0.812,90,4,2,2,1,0
1993,Yomiuri Giants,sugiya002nao,Naoki Sugiyama,23,12,13,13,0,1,0,0,0,0,0,0,0,4,0.077,0.077,0.077,0.154,1,0,0,0,0,0
1993,Yomiuri Giants,suzuki000noz,Nozomu Suzuki,26,4,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0
1993,Yomiuri Giants,ueda--000kaz,Kazuaki Ueda,30,7,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1993,Yomiuri Giants,yojo--001min,Minoru Yojo*,26,31,59,53,2,15,2,0,0,1,0,0,5,15,0.283,0.339,0.321,0.66,17,0,0,0,1,0
1993,Yomiuri Giants,yoshih001kos,Kosuke Yoshihara,24,39,92,85,5,19,6,0,1,7,0,0,2,20,0.224,0.241,0.329,0.571,28,1,0,5,0,0
