Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1990,Hanshin Tigers,ayukaw001yos,Yoshifumi Ayukawa*,20,18,36,33,5,8,0,1,0,2,0,0,2,7,0.242,0.306,0.303,0.609,10,0,1,0,0,0
1990,Hanshin Tigers,hirata000kat,Katsuo Hirata,30,60,84,72,6,25,3,0,0,10,0,2,5,6,0.347,0.385,0.389,0.774,28,4,0,6,1,0
1990,Hanshin Tigers,ikeda-000chi,Chikafusa Ikeda,31,19,24,24,0,4,1,0,0,2,0,0,0,6,0.167,0.167,0.208,0.375,5,0,0,0,0,0
1990,Hanshin Tigers,inomat000tak,Takashi Inomata*,26,23,51,49,2,1,0,0,0,1,0,0,0,35,0.02,0.02,0.02,0.041,1,1,0,2,0,0
1990,Hanshin Tigers,itoh--001fum,Fumitaka Ito,36,26,18,11,0,0,0,0,0,0,0,0,3,8,0,0.214,0,0.214,0,0,0,4,0,0
1990,Hanshin Tigers,iwakir000eij,Eiji Iwakiri,28,38,25,19,0,5,0,0,0,2,0,1,4,3,0.263,0.391,0.263,0.655,5,0,0,2,0,1
1990,Hanshin Tigers,iwata-000tor,Toru Iwata,23,2,4,3,1,1,0,0,1,1,0,0,0,0,0.333,0.333,1.333,1.667,4,0,0,1,0,0
1990,Hanshin Tigers,kameya000tsu,Tsutomu Kameyama*,20,28,58,44,8,10,5,0,0,2,2,1,10,15,0.227,0.382,0.341,0.723,15,2,1,3,0,0
1990,Hanshin Tigers,kanamo000eij,Eiji Kanamori*,33,68,120,95,11,25,9,0,0,13,0,1,20,5,0.263,0.408,0.358,0.766,34,4,4,0,1,2
1990,Hanshin Tigers,kaneko000sei,Seiichi Kaneko,25,87,142,130,22,31,6,2,2,10,7,1,12,41,0.239,0.303,0.362,0.664,47,1,0,0,0,0
1990,Hanshin Tigers,kasai-001min,Minoru Kasai,23,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1990,Hanshin Tigers,keough001mat,Matt Keough,34,24,46,40,4,8,0,1,0,3,0,0,3,16,0.2,0.256,0.25,0.506,10,0,0,3,0,0
