Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2005,Hiroshima Carp,amaya-001soh,Soichiro Amaya*,21,2,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2005,Hiroshima Carp,arai--001tak,Takahiro Arai,28,142,587,541,91,165,30,1,43,94,3,3,37,126,0.305,0.353,0.603,0.956,326,16,5,1,3,1
2005,Hiroshima Carp,asai--001its,Itsuki Asai*,33,80,118,98,11,26,6,0,0,9,3,0,17,29,0.265,0.376,0.327,0.703,32,2,1,1,1,0
2005,Hiroshima Carp,davey-001tho,Tom Davey,31,18,35,34,0,1,0,0,0,0,0,0,0,9,0.029,0.029,0.029,0.059,1,1,0,1,0,0
2005,Hiroshima Carp,felici001jua,Juan Feliciano,25,5,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2005,Hiroshima Carp,franco001est,Sterling Franco,24,15,48,48,0,11,2,0,0,1,0,0,0,13,0.229,0.229,0.271,0.5,13,3,0,0,0,0
2005,Hiroshima Carp,fukuch001kaz,Kazuki Fukuchi#,29,30,11,11,9,2,0,0,0,0,8,1,0,1,0.182,0.182,0.182,0.364,2,0,0,0,0,0
2005,Hiroshima Carp,fukui-001kei,Keiji Fukui,29,73,92,87,11,25,6,0,1,5,0,1,3,15,0.287,0.319,0.391,0.71,34,3,1,1,0,0
2005,Hiroshima Carp,hasega001mas,Masayuki Hasegawa,27,24,16,14,0,2,1,0,0,0,0,0,0,8,0.143,0.143,0.214,0.357,3,0,0,2,0,0
2005,Hiroshima Carp,higa--001tos,Toshimitsu Higa,24,8,17,16,3,3,1,0,1,2,0,0,1,4,0.188,0.235,0.438,0.673,7,0,0,0,0,0
2005,Hiroshima Carp,higash001aki,Akihiro Higashide*,24,39,75,67,8,14,2,0,1,3,2,3,5,16,0.209,0.264,0.284,0.548,19,2,0,3,0,0
2005,Hiroshima Carp,hiroik001koj,Koji Hiroike*,31,41,3,3,0,1,0,0,0,0,1,0,0,1,0.333,0.333,0.333,0.667,1,1,0,0,0,0
2005,Hiroshima Carp,hirose001jun,Jun Hirose,26,43,43,39,4,12,2,0,0,2,0,1,2,14,0.308,0.349,0.359,0.708,14,1,1,0,1,0
2005,Hiroshima Carp,ioh---001tak,Takamitsu Io,24,4,3,3,0,1,0,0,0,0,1,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0
2005,Hiroshima Carp,ishiha001yos,Yoshiyuki Ishihara,25,74,194,174,13,42,6,0,2,12,0,0,11,29,0.241,0.298,0.31,0.609,54,6,4,3,2,1
2005,Hiroshima Carp,kai---001mas,Masahito Kai,23,4,8,8,1,2,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,2,0,0,0,0,0
2005,Hiroshima Carp,kimura001kaz,Kazuyoshi Kimura,27,27,35,31,2,7,0,0,1,3,0,0,3,6,0.226,0.294,0.323,0.617,10,1,0,1,0,0
2005,Hiroshima Carp,kimura001tak,Takuya Kimura#,33,111,354,313,32,77,9,0,2,16,3,5,26,41,0.246,0.308,0.294,0.602,92,9,2,13,0,2
