Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1976,Yomiuri Giants,ano---000koj,Koji Ano,28,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,Yomiuri Giants,awaguc000ken,Kenji Awaguchi*,24,108,287,258,44,77,14,1,10,39,10,4,20,41,0.298,0.367,0.477,0.844,123,2,8,1,0,0
1976,Yomiuri Giants,doi---002sho,Shozo Doi,34,89,255,231,25,58,9,4,2,20,4,1,10,22,0.251,0.287,0.351,0.638,81,5,3,8,3,0
1976,Yomiuri Giants,harada000har,Haruaki Harada*,28,61,61,54,2,11,4,0,0,6,0,1,6,12,0.204,0.295,0.278,0.573,15,0,1,0,0,1
1976,Yomiuri Giants,harimo000isa,Isao Harimoto*,36,130,572,513,89,182,35,5,22,93,8,5,51,44,0.355,0.415,0.571,0.986,293,9,4,1,3,0
1976,Yomiuri Giants,horiuc000tsu,Tsuneo Horiuchi,28,34,71,59,8,12,3,0,0,5,0,0,1,13,0.203,0.213,0.254,0.467,15,0,0,10,1,0
1976,Yomiuri Giants,ihara-001har,Haruki Ihara,27,9,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1976,Yomiuri Giants,johnso001dav,Davey Johnson,33,108,431,371,48,102,16,2,26,74,1,1,46,62,0.275,0.365,0.539,0.904,200,6,9,1,4,0
1976,Yomiuri Giants,kato--000haj,Hajime Kato,26,46,59,48,6,13,1,0,0,4,0,0,3,19,0.271,0.314,0.292,0.605,14,0,0,8,0,0
1976,Yomiuri Giants,kobaya000shi,Shigeru Kobayashi,23,43,86,78,5,10,0,0,0,4,0,0,2,30,0.128,0.15,0.128,0.278,10,0,0,6,0,0
1976,Yomiuri Giants,kono--002kaz,Kazumasa Kono,24,124,359,320,45,78,12,2,5,24,10,1,24,50,0.244,0.314,0.341,0.654,109,8,9,5,1,7
1976,Yomiuri Giants,kurata000mak,Makoto Kurata,30,30,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
1976,Yomiuri Giants,mizuta000tak,Takashi Mizutani,28,13,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1976,Yomiuri Giants,nakaya000tos,Toshiyuki Nakayama,25,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,Yomiuri Giants,niura-000his,Hisao Niura*,25,50,70,66,2,12,1,0,0,1,0,0,0,27,0.182,0.182,0.197,0.379,13,0,0,4,0,0
1976,Yomiuri Giants,ogawa-002kun,Kunikazu Ogawa,29,36,12,10,1,1,0,0,0,0,0,0,0,2,0.1,0.1,0.1,0.2,1,0,0,2,0,0
1976,Yomiuri Giants,oh----000sad,Sadaharu Oh*,36,122,536,400,99,130,11,1,49,123,3,1,125,45,0.325,0.48,0.725,1.205,290,8,2,0,9,27
1976,Yomiuri Giants,shibat000isa,Isao Shibata#,32,121,454,395,69,112,24,1,10,36,20,6,47,45,0.284,0.366,0.425,0.791,168,1,6,3,3,3
1976,Yomiuri Giants,suetsu000tos,Toshimitsu Suetsugu,34,119,332,303,27,85,10,0,9,47,1,0,22,24,0.281,0.323,0.403,0.726,122,11,0,1,6,2
1976,Yomiuri Giants,takada001shi,Shigeru Takada,30,118,492,430,84,131,22,3,13,58,17,2,28,24,0.305,0.353,0.461,0.814,198,7,6,25,3,1
1976,Yomiuri Giants,takaha004yos,Yoshimasa Takahashi,32,25,19,14,0,2,0,0,0,1,0,0,1,3,0.143,0.2,0.143,0.343,2,0,0,4,0,0
1976,Yomiuri Giants,tsuchi000mak,Makoto Tsuchida,33,85,19,19,12,3,0,0,0,1,2,2,0,4,0.158,0.158,0.158,0.316,3,1,0,0,0,0
1976,Yomiuri Giants,ueda--000tak,Takeshi Ueda,30,61,26,21,6,1,0,0,0,0,0,1,5,7,0.048,0.231,0.048,0.278,1,0,0,0,0,0
1976,Yomiuri Giants,wright001cly,Clyde Wright,35,22,50,44,2,7,0,0,2,3,0,0,0,16,0.159,0.178,0.296,0.473,13,3,1,5,0,0
1976,Yomiuri Giants,yamamo005kaz,Kazuo Yamamoto,29,77,52,48,6,15,4,0,2,5,1,0,4,5,0.313,0.365,0.521,0.886,25,0,0,0,0,0
1976,Yomiuri Giants,yamamo000koj,Koji Yamamoto*,24,67,68,66,5,18,1,0,1,7,0,0,1,13,0.273,0.294,0.333,0.627,22,0,1,0,0,0
1976,Yomiuri Giants,yanagi000tos,Masahiro Yanagida*,28,99,208,191,32,57,8,5,9,36,2,4,15,19,0.298,0.346,0.534,0.88,102,2,0,0,2,1
1976,Yomiuri Giants,yazawa000tad,Tadashi Yazawa,27,56,74,67,7,15,1,0,2,8,0,0,2,10,0.224,0.274,0.328,0.602,22,2,3,1,1,0
1976,Yomiuri Giants,yokoya000tad,Tadao Yokoyama,26,14,9,8,1,1,1,0,0,0,0,0,1,2,0.125,0.222,0.25,0.472,2,0,0,0,0,0
1976,Yomiuri Giants,yoshid002tak,Takashi Yoshida,30,124,423,377,36,98,16,3,5,37,0,1,33,49,0.26,0.325,0.358,0.683,135,11,5,4,4,3
