Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2020,Chiba Lotte Marines,chatan000ken,Kenta Chatani,22,31,17,16,1,1,0,0,0,0,1,0,0,6,0.063,0.063,0.063,0.125,1,0,0,1,0,0
2020,Chiba Lotte Marines,emura-000nao,Naoya Emura,28,5,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020,Chiba Lotte Marines,fujiok000yud,Yudai Fujioka*,26,106,369,314,34,72,11,2,4,33,8,2,36,60,0.229,0.309,0.315,0.624,99,5,1,16,2,1
2020,Chiba Lotte Marines,fujiwa000kyo,Kyota Fujiwara*,20,26,105,96,10,25,5,0,3,10,4,1,6,33,0.26,0.301,0.406,0.707,39,1,0,2,1,0
2020,Chiba Lotte Marines,fukuda000kok,Koki Fukuda*,22,15,26,23,2,2,1,0,0,0,0,0,3,8,0.087,0.192,0.13,0.323,3,0,0,0,0,1
2020,Chiba Lotte Marines,fukuda001shu,Shuhei Fukuda*,31,62,225,204,20,44,11,1,5,19,3,5,17,73,0.216,0.276,0.353,0.629,72,3,0,4,0,2
2020,Chiba Lotte Marines,hosoka001too,Toru Hosokawa,40,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020,Chiba Lotte Marines,inoue-000sei,Seiya Inoue,30,113,447,376,44,92,11,0,15,67,0,0,59,93,0.245,0.356,0.394,0.749,148,11,8,0,4,2
2020,Chiba Lotte Marines,kakinu000tom,Tomoya Kakinuma,27,56,129,106,6,17,1,0,0,9,0,0,5,31,0.16,0.219,0.17,0.389,18,2,3,15,0,0
2020,Chiba Lotte Marines,kakuna001kat,Katsuya Kakunaka*,33,84,254,217,21,53,9,3,2,15,2,0,24,41,0.244,0.332,0.341,0.673,74,7,5,7,1,0
2020,Chiba Lotte Marines,kato--001sho,Shohei Katoh#,29,22,79,70,13,21,5,1,0,3,3,2,8,15,0.3,0.38,0.4,0.78,28,0,1,0,0,0
2020,Chiba Lotte Marines,kiyota001iku,Ikuhiro Kiyota,34,70,209,180,18,50,13,0,7,23,0,0,22,52,0.278,0.363,0.467,0.829,84,6,2,5,0,2
2020,Chiba Lotte Marines,laird-001bra,Brandon Laird,32,39,147,133,15,31,3,0,6,15,0,0,13,28,0.233,0.299,0.391,0.69,52,5,0,0,1,1
2020,Chiba Lotte Marines,martin007leo,Leonys Martín*,32,104,448,359,72,84,15,0,25,65,7,2,70,100,0.234,0.382,0.485,0.866,174,10,17,0,2,5
2020,Chiba Lotte Marines,miki--000ryo,Ryo Miki,28,22,5,4,1,1,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,1,0,0,1,0,0
2020,Chiba Lotte Marines,nakamu000sho,Shogo Nakamura,28,120,499,422,57,105,25,0,8,49,6,3,52,97,0.249,0.341,0.365,0.706,154,6,8,15,2,1
2020,Chiba Lotte Marines,nishim003ken,Kenji Nishimaki,21,11,19,16,2,4,1,0,0,0,0,1,2,6,0.25,0.333,0.313,0.646,5,0,0,1,0,0
2020,Chiba Lotte Marines,ogino-001tak,Takashi Ogino,34,53,236,203,30,59,17,0,1,10,19,4,24,23,0.291,0.37,0.389,0.759,79,2,2,6,1,0
2020,Chiba Lotte Marines,oka---000hir,Hiromi Oka,28,62,64,56,12,8,0,0,0,2,7,3,7,18,0.143,0.238,0.143,0.381,8,1,0,1,0,0
2020,Chiba Lotte Marines,satoh-000tos,Toshiya Satoh*,22,60,127,114,6,26,4,0,2,12,0,0,9,25,0.228,0.296,0.316,0.612,36,1,2,2,0,0
2020,Chiba Lotte Marines,sugano000tsu,Tsuyoshi Sugano*,27,81,275,223,24,58,10,3,2,20,1,3,45,55,0.26,0.389,0.359,0.748,80,7,2,5,0,0
2020,Chiba Lotte Marines,takabe000aki,Akito Takabe*,22,5,11,10,0,1,0,0,0,0,0,0,0,4,0.1,0.1,0.1,0.2,1,0,0,1,0,0
2020,Chiba Lotte Marines,tamura000tat,Tatsuhiro Tamura,26,92,237,203,12,44,7,0,4,23,1,1,20,45,0.217,0.295,0.31,0.606,63,3,3,10,1,0
2020,Chiba Lotte Marines,torita001tak,Takashi Toritani*,39,42,39,36,5,5,2,0,0,6,0,1,1,8,0.139,0.205,0.194,0.4,7,0,2,0,0,0
2020,Chiba Lotte Marines,wada--000kos,Koshiro Wada*,21,71,69,59,24,12,1,0,0,0,23,3,6,23,0.203,0.288,0.22,0.508,13,0,1,3,0,0
2020,Chiba Lotte Marines,yasuda000his,Hisanori Yasuda*,21,113,460,393,32,87,19,1,6,54,2,1,62,106,0.221,0.326,0.321,0.647,126,10,1,0,4,1
2020,Chiba Lotte Marines,yoshid000yut,Yuta Yoshida,28,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
