Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2021,Chunichi Dragons,abe---001tos,Toshiki Abe,31,66,240,215,18,45,10,0,5,16,0,1,19,36,0.209,0.271,0.326,0.597,70,8,0,4,2,0
2021,Chunichi Dragons,donoue001nao,Naomichi Donoue,32,75,234,219,15,48,10,0,5,25,1,0,9,42,0.219,0.248,0.333,0.581,73,12,0,4,2,0
2021,Chunichi Dragons,fujii-001ats,Atsushi Fujii,40,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021,Chunichi Dragons,fukuda001nob,Nobumasa Fukuda,32,110,305,279,21,68,21,2,8,28,1,2,22,49,0.244,0.305,0.419,0.724,117,6,3,0,1,0
2021,Chunichi Dragons,fukudo001kos,Kosuke Fukudome*,44,91,216,193,17,42,12,0,4,18,0,0,23,56,0.218,0.301,0.342,0.643,66,5,0,0,0,1
2021,Chunichi Dragons,fukuta000koj,Koji Fukutani,30,18,27,23,0,3,0,0,0,2,0,0,0,10,0.13,0.13,0.13,0.261,3,0,0,4,0,0
2021,Chunichi Dragons,gerber001mic,Mike Gerber*,28,12,46,45,3,7,1,0,0,1,0,0,1,18,0.156,0.174,0.178,0.352,8,0,0,0,0,0
2021,Chunichi Dragons,gunji-000yuy,Yuya Gunji,23,9,15,13,0,6,1,0,0,3,0,0,2,3,0.462,0.533,0.539,1.072,7,0,0,0,0,0
2021,Chunichi Dragons,hirata001ryo,Ryosuke Hirata,33,21,62,58,3,9,2,2,0,4,1,0,3,13,0.155,0.21,0.259,0.468,15,1,1,0,0,0
2021,Chunichi Dragons,iryo--000mas,Masataka Iryo*,31,38,68,64,6,14,3,1,1,2,0,0,4,19,0.219,0.265,0.344,0.609,22,2,0,0,0,0
2021,Chunichi Dragons,ishiba000kot,Kota Ishibashi,20,11,16,14,0,2,0,0,0,0,0,0,1,3,0.143,0.2,0.143,0.343,2,1,0,1,0,0
