Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2010,Chunichi Dragons,arai--001ryo,Ryota Arai,26,45,60,59,6,9,0,0,1,2,1,0,1,14,0.153,0.167,0.203,0.37,12,2,0,0,0,0
2010,Chunichi Dragons,araki-001mas,Masahiro Araki,32,136,625,579,65,170,29,5,3,39,20,8,38,73,0.294,0.339,0.377,0.715,218,8,2,5,1,1
2010,Chunichi Dragons,asakur001ken,Kenta Asakura,29,9,13,11,0,1,0,0,0,1,0,0,1,7,0.091,0.167,0.091,0.258,1,0,0,1,0,0
2010,Chunichi Dragons,asao--001tak,Takuya Asao,25,72,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2010,Chunichi Dragons,blanco001ton,Tony Blanco,28,134,561,493,71,130,21,0,32,86,0,0,57,158,0.264,0.349,0.501,0.85,247,13,9,0,2,3
2010,Chunichi Dragons,cesar-001dio,Dionys Cesar#,33,51,194,186,16,40,7,0,1,10,2,4,7,45,0.215,0.244,0.269,0.512,50,8,0,1,0,0
2010,Chunichi Dragons,chen--001wei,Wei-Yin Chen,24,29,60,50,3,5,1,0,0,2,0,0,2,27,0.1,0.135,0.12,0.255,6,1,0,8,0,0
2010,Chunichi Dragons,donoue001nao,Naomichi Donoue,21,82,301,259,23,68,12,1,5,30,0,0,25,35,0.263,0.331,0.375,0.706,97,11,2,14,1,4
2010,Chunichi Dragons,donoue001tak,Takehiro Donoue*,25,58,104,97,11,24,5,0,2,17,0,0,4,18,0.247,0.275,0.361,0.635,35,2,0,2,1,1
2010,Chunichi Dragons,fujii-001ats,Atsushi Fujii,29,63,184,166,17,39,6,3,1,8,3,1,7,38,0.235,0.269,0.325,0.594,54,1,1,9,1,0
2010,Chunichi Dragons,fukuda001nob,Nobumasa Fukuda,21,15,13,12,1,2,0,0,0,0,0,0,0,6,0.167,0.231,0.167,0.398,2,0,1,0,0,0
2010,Chunichi Dragons,hirai-001mas,Masafumi Hirai,35,46,2,2,0,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
2010,Chunichi Dragons,hirata001ryo,Ryosuke Hirata,22,6,12,12,0,1,0,0,0,0,0,0,0,4,0.083,0.083,0.083,0.167,1,0,0,0,0,0
2010,Chunichi Dragons,ibata-001hir,Hirokazu Ibata,35,53,212,180,18,47,6,0,0,16,0,0,21,28,0.261,0.345,0.294,0.639,53,13,3,6,2,1
2010,Chunichi Dragons,ito---001jun,Junki Itoh*,19,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2010,Chunichi Dragons,iwasak001kyo,Kyohei Iwasaki*,24,4,6,4,0,0,0,0,0,0,0,0,1,2,0,0.2,0,0.2,0,0,0,1,0,0
2010,Chunichi Dragons,iwasak001tat,Tatsuro Iwasaki,25,78,85,60,13,11,2,0,1,4,3,2,8,13,0.183,0.279,0.267,0.546,16,0,0,17,0,0
2010,Chunichi Dragons,iwata-001shi,Shinji Iwata*,23,5,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2010,Chunichi Dragons,kawai-001sus,Yudai Kawai*,30,6,8,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2010,Chunichi Dragons,koike-001mas,Masaaki Koike,30,54,99,84,3,17,2,1,1,5,0,1,5,20,0.202,0.28,0.286,0.565,24,2,4,6,0,2
2010,Chunichi Dragons,kuramo001hid,Hidenori Kuramoto,34,68,147,127,15,28,3,1,1,9,8,0,6,20,0.221,0.27,0.284,0.554,36,3,3,10,1,0
2010,Chunichi Dragons,maeda-001aki,Akihiro Maeda,27,9,4,4,0,1,1,0,0,0,0,0,0,1,0.25,0.25,0.5,0.75,2,0,0,0,0,0
2010,Chunichi Dragons,matsui001mas,Masato Matsui*,22,13,15,14,0,1,0,0,0,0,0,0,1,8,0.071,0.133,0.071,0.205,1,0,0,0,0,0
2010,Chunichi Dragons,matsui001yus,Yusuke Matsui,22,35,56,55,2,16,2,0,0,3,0,0,1,15,0.291,0.304,0.327,0.631,18,1,0,0,0,0
2010,Chunichi Dragons,morino001mas,Masahiko Morino*,31,144,626,547,85,179,45,2,22,84,2,3,64,77,0.327,0.399,0.538,0.937,294,16,6,2,7,4
2010,Chunichi Dragons,nagami001sho,Shoji Nagamine*,25,11,1,1,1,1,1,0,0,2,0,0,0,0,1,1,2,3,2,0,0,0,0,0
2010,Chunichi Dragons,nakaga001hir,Hiroki Nakagawa,25,13,21,21,2,4,1,0,1,2,0,0,0,5,0.191,0.191,0.381,0.572,8,0,0,0,0,0
2010,Chunichi Dragons,nakamu001iss,Issei Nakamura,28,7,4,4,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0
2010,Chunichi Dragons,nakata001ken,Kenichi Nakata,28,19,38,30,1,3,0,0,0,2,0,0,0,12,0.1,0.129,0.1,0.229,3,1,1,7,0,0
