Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2023,Yakult Swallows,akahan000yos,Yoshihiro Akahane,23,29,27,23,5,4,0,0,1,3,0,0,1,12,0.174,0.231,0.304,0.535,7,0,1,1,1,0
2023,Yakult Swallows,aoki--001nor,Nori Aoki*,41,96,264,217,25,55,8,0,3,19,2,0,39,28,0.254,0.371,0.332,0.703,72,11,4,0,4,0
2023,Yakult Swallows,araki-001tak,Takahiro Araki,35,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023,Yakult Swallows,hamada000tai,Taiki Hamada,22,103,276,252,30,59,17,0,5,22,4,1,19,60,0.234,0.29,0.361,0.652,91,6,1,4,0,0
2023,Yakult Swallows,ichika000yut,Yuta Ichikawa,22,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023,Yakult Swallows,ishika001mas,Masanori Ishikawa*,43,13,16,12,0,3,0,0,0,0,0,0,0,3,0.25,0.25,0.25,0.5,3,0,0,4,0,0
2023,Yakult Swallows,kanaku000yut,Yuto Kanakubo*,23,1,2,2,1,1,0,0,0,1,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
2023,Yakult Swallows,kawaba001shi,Shingo Kawabata*,35,80,105,94,4,30,3,0,2,16,0,0,9,10,0.319,0.385,0.415,0.8,39,4,1,1,0,5
2023,Yakult Swallows,kitamu000kei,Keigo Kitamura,22,12,23,21,4,4,0,0,1,7,0,0,0,5,0.191,0.174,0.333,0.507,7,1,0,0,2,0
2023,Yakult Swallows,kizawa000nao,Naofumi Kizawa,25,56,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023,Yakult Swallows,koga--000yud,Yudai Koga,24,38,80,68,10,20,1,0,1,2,0,0,8,6,0.294,0.377,0.353,0.73,24,2,1,3,0,1
2023,Yakult Swallows,kozawa000rei,Reiji Kozawa*,25,29,25,21,1,3,2,0,0,1,0,0,1,10,0.143,0.182,0.238,0.42,5,0,0,3,0,0
2023,Yakult Swallows,maruya001kaz,Kazuya Maruyama*,23,67,106,97,13,20,5,0,0,7,7,3,6,27,0.206,0.252,0.258,0.51,25,1,0,3,0,0
2023,Yakult Swallows,maruya000sho,Shota Maruyama*,24,22,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
2023,Yakult Swallows,matsum003nao,Naoki Matsumoto,29,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023,Yakult Swallows,mitsum000tai,Taiki Mitsumata,31,18,21,14,2,2,0,0,0,2,0,0,2,8,0.143,0.25,0.143,0.393,2,0,0,5,0,0
2023,Yakult Swallows,miyamo002tak,Takeshi Miyamoto*,28,65,123,90,11,20,5,0,0,7,1,0,17,18,0.222,0.368,0.278,0.646,25,4,5,9,2,0
2023,Yakult Swallows,motoya000hiy,Hiyu Motoyama*,24,22,42,39,1,7,1,0,0,3,0,0,0,13,0.18,0.175,0.205,0.38,8,1,0,2,1,0
2023,Yakult Swallows,muraka000mun,Munetaka Murakami*,23,140,597,496,76,127,28,0,31,84,5,3,90,168,0.256,0.375,0.5,0.875,248,6,7,0,4,4
2023,Yakult Swallows,nagaok000hid,Hideki Nagaoka*,21,135,488,445,43,101,19,1,3,35,4,2,29,57,0.227,0.281,0.294,0.575,131,11,5,7,2,5
2023,Yakult Swallows,nakamu001yuh,Yuhei Nakamura,33,106,376,310,24,70,14,0,4,33,0,1,33,59,0.226,0.313,0.31,0.622,96,6,8,21,4,0
2023,Yakult Swallows,namiki000hid,Hidetaka Namiki,24,82,174,161,37,39,3,1,1,7,15,2,8,33,0.242,0.282,0.292,0.574,47,2,1,4,0,0
2023,Yakult Swallows,nishid000aki,Akihisa Nishida,31,8,8,8,1,1,0,0,0,0,0,0,0,3,0.125,0.125,0.125,0.25,1,0,0,0,0,0
2023,Yakult Swallows,nishim000rui,Ruito Nishimura*,18,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023,Yakult Swallows,nishiu000nao,Naomichi Nishiura,32,6,12,12,1,2,0,0,0,1,0,0,0,5,0.167,0.167,0.167,0.333,2,0,0,0,0,0
2023,Yakult Swallows,ogawa-001yas,Yasuhiro Ogawa,33,23,49,37,1,4,2,0,0,5,0,0,1,23,0.108,0.132,0.162,0.294,6,0,0,11,0,0
2023,Yakult Swallows,ohnish002hir,Hiroki Ohnishi,25,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,Yakult Swallows,ota---001ken,Kengo Ohta*,26,20,42,41,1,8,0,0,0,1,0,0,1,11,0.195,0.214,0.195,0.409,8,1,0,0,0,0
2023,Yakult Swallows,okumur000nob,Nobuyuki Okumura*,28,3,5,4,2,2,1,0,0,1,0,0,0,2,0.5,0.4,0.75,1.15,3,0,0,0,1,0
2023,Yakult Swallows,onaka-000yuy,Yuya Onaka*,28,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,Yakult Swallows,ozuna-001jos,José Osuna,30,134,543,501,49,127,23,0,23,71,2,4,39,79,0.254,0.308,0.437,0.745,219,13,1,0,2,5
2023,Yakult Swallows,peters000dil,Dillon Peters*,30,18,34,30,1,0,0,0,0,0,0,0,3,21,0,0.091,0,0.091,0,0,0,1,0,0
2023,Yakult Swallows,rodrig004elv,Elvin Rodríguez,25,7,9,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2023,Yakult Swallows,santan002dom,Domingo Santana,30,136,516,467,52,140,32,0,18,66,2,0,44,114,0.3,0.361,0.484,0.844,226,17,2,0,3,1
2023,Yakult Swallows,sawai-000ren,Ren Sawai*,23,16,37,32,3,5,0,1,0,1,0,0,0,11,0.156,0.27,0.219,0.489,7,0,5,0,0,0
2023,Yakult Swallows,shiomi000yas,Yasutaka Shiomi,30,51,209,186,33,56,9,2,8,31,1,2,19,40,0.301,0.373,0.5,0.873,93,3,3,0,1,1
2023,Yakult Swallows,sneed-000cy-,Cy Sneed,30,23,41,36,4,4,1,0,1,4,0,0,2,14,0.111,0.158,0.222,0.38,8,1,0,3,0,0
2023,Yakult Swallows,takaha000kei,Keiji Takahashi*,26,20,29,23,0,1,0,0,0,0,0,0,0,8,0.044,0.044,0.044,0.087,1,0,0,6,0,0
2023,Yakult Swallows,takana000hir,Hirotoshi Takanashi,32,15,12,11,0,1,0,0,0,0,0,0,0,8,0.091,0.091,0.091,0.182,1,0,0,1,0,0
2023,Yakult Swallows,takeok000ryu,Ryusei Takeoka*,22,84,178,160,18,35,3,2,1,8,3,1,8,47,0.219,0.254,0.281,0.536,45,4,0,9,1,1
2023,Yakult Swallows,uchiya000sou,Souma Uchiyama,21,94,269,240,20,55,12,1,6,27,3,0,19,37,0.229,0.29,0.363,0.653,87,7,2,7,1,0
2023,Yakult Swallows,yamada000tet,Tetsuto Yamada,30,105,422,376,43,87,21,3,14,40,4,0,39,102,0.231,0.306,0.415,0.721,156,8,3,0,4,0
2023,Yakult Swallows,yamamo000dai,Daiki Yamamoto*,27,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,Yakult Swallows,yamano000tai,Taichi Yamano*,24,5,10,10,0,1,0,0,0,0,0,0,0,3,0.1,0.1,0.1,0.2,1,0,0,0,0,0
2023,Yakult Swallows,yamasa000kot,Kotaro Yamasaki*,29,64,153,137,17,33,2,0,0,3,9,1,10,33,0.241,0.293,0.256,0.548,35,2,0,6,0,0
2023,Yakult Swallows,yoshim000koj,Kojiro Yoshimura,25,12,19,16,1,1,0,0,0,1,0,0,0,8,0.063,0.059,0.063,0.121,1,0,0,2,1,0
