Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1979,Chunichi Dragons,aoyama000his,Hisato Aoyama,22,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1979,Chunichi Dragons,donoue000ter,Terashi Donoue,28,14,3,3,0,1,1,0,0,2,0,0,0,2,0.333,0.333,0.667,1,2,0,0,0,0,0
1979,Chunichi Dragons,fujina000yuk,Yukio Fujinami*,28,116,274,244,35,73,9,1,4,26,2,6,18,18,0.299,0.352,0.393,0.746,96,5,2,10,0,3
1979,Chunichi Dragons,fujisa000kim,Kimiya Fujisawa,27,33,69,60,3,8,0,0,0,2,0,0,3,18,0.133,0.188,0.133,0.321,8,0,1,5,0,0
1979,Chunichi Dragons,garret001ron,Wayne Garrett*,31,115,483,417,64,105,15,3,20,71,3,2,55,70,0.252,0.34,0.446,0.786,186,8,2,6,3,3
1979,Chunichi Dragons,hoshin000sen,Senichi Hoshino,32,28,60,51,3,13,1,0,2,8,0,0,2,7,0.255,0.273,0.392,0.665,20,1,0,5,2,0
1979,Chunichi Dragons,inoue-000hir,Hiroaki Inoue,35,113,409,345,47,94,16,0,16,49,2,1,38,57,0.273,0.363,0.458,0.821,158,10,13,10,3,0
1979,Chunichi Dragons,ishii-000aki,Akio Ishii,23,23,43,41,1,10,3,0,0,0,0,0,2,10,0.244,0.279,0.317,0.596,13,0,0,0,0,0
1979,Chunichi Dragons,itoh--000yas,Yasunori Ito,26,56,91,81,14,23,4,3,3,10,0,2,9,22,0.284,0.363,0.519,0.881,42,0,1,0,0,3
1979,Chunichi Dragons,jones-025rob,Bob Jones*,29,110,400,367,48,105,18,1,16,56,3,4,29,83,0.286,0.345,0.471,0.816,173,6,4,0,0,1
1979,Chunichi Dragons,kanto-000tak,Takao Kanto,27,5,5,3,0,0,0,0,0,0,0,0,1,1,0,0.25,0,0.25,0,0,0,1,0,0
1979,Chunichi Dragons,kawama000yon,Yonetoshi Kawamata*,18,46,57,47,2,13,3,0,0,5,1,0,7,10,0.277,0.368,0.34,0.709,16,1,1,0,2,1
1979,Chunichi Dragons,kimata000tat,Tatsuhiko Kimata,34,126,497,459,53,143,16,0,17,72,1,0,29,51,0.312,0.354,0.458,0.811,210,20,2,5,2,6
1979,Chunichi Dragons,komats000ken,Kenji Komatsu,32,7,8,7,1,1,0,0,1,2,0,0,0,1,0.143,0.125,0.571,0.696,4,1,0,0,1,0
1979,Chunichi Dragons,komats000tat,Tatsuo Komatsu,20,55,21,21,0,5,1,0,0,2,0,0,0,6,0.238,0.238,0.286,0.524,6,0,0,0,0,0
1979,Chunichi Dragons,masaok000shi,Shinji Masaoka,29,84,72,67,6,13,1,1,0,2,0,1,2,9,0.194,0.214,0.239,0.453,16,2,0,2,1,0
1979,Chunichi Dragons,matsum002yuk,Yukitsura Matsumoto*,32,22,12,11,1,2,0,0,0,0,0,0,0,2,0.182,0.182,0.182,0.364,2,0,0,1,0,0
1979,Chunichi Dragons,misawa000jun,Jun Misawa*,26,46,72,61,4,7,0,0,1,7,0,0,3,15,0.115,0.156,0.164,0.32,10,1,0,8,0,0
1979,Chunichi Dragons,miyako000yuj,Yujiro Miyako*,20,25,8,8,0,1,0,0,0,0,0,0,0,1,0.125,0.125,0.125,0.25,1,0,0,0,0,0
1979,Chunichi Dragons,mizuta000hir,Hiroaki Mizutani*,25,47,11,9,1,1,0,0,0,0,0,0,0,4,0.111,0.111,0.111,0.222,1,0,0,2,0,0
1979,Chunichi Dragons,morimo000kiy,Kiyoshi Morimoto,37,42,59,47,2,4,1,0,0,3,0,0,7,8,0.085,0.218,0.106,0.325,5,2,1,4,0,0
1979,Chunichi Dragons,nakaha000yui,Yuichi Nakahara,20,24,15,12,3,0,0,0,0,0,0,0,3,5,0,0.2,0,0.2,0,0,0,0,0,0
1979,Chunichi Dragons,okawar000sak,Sakae Okawara,26,29,21,18,3,4,1,0,0,0,0,0,2,6,0.222,0.3,0.278,0.578,5,0,0,1,0,0
1979,Chunichi Dragons,oshima000yas,Yasunori Oshima,28,130,559,501,95,159,33,1,36,103,1,7,46,87,0.317,0.376,0.603,0.979,302,12,5,0,7,4
1979,Chunichi Dragons,suzuki004tak,Takamasa Suzuki,24,24,7,6,0,0,0,0,0,0,0,0,0,1,0,0.143,0,0.143,0,0,1,0,0,0
1979,Chunichi Dragons,takagi000mor,Morimichi Takagi,37,120,518,467,74,140,25,1,11,48,11,2,28,45,0.3,0.344,0.428,0.772,200,10,4,18,1,3
1979,Chunichi Dragons,takaha000mic,Michitake Takahashi,22,43,20,19,1,2,0,0,0,0,0,0,0,6,0.105,0.105,0.105,0.211,2,1,0,1,0,0
1979,Chunichi Dragons,taniki000kyo,Kyohei Taniki*,33,112,222,196,31,46,6,1,3,10,9,3,17,38,0.235,0.309,0.321,0.63,63,4,4,5,0,0
1979,Chunichi Dragons,tanoku000tos,Toshio Tanokura,25,11,4,4,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1979,Chunichi Dragons,tao---000yas,Yasushi Tao*,25,123,419,383,47,96,22,1,13,50,0,5,30,66,0.251,0.308,0.415,0.723,159,7,2,3,1,0
1979,Chunichi Dragons,toda--000yos,Yoshinori Toda,33,16,18,16,1,2,0,0,0,3,0,0,2,8,0.125,0.222,0.125,0.347,2,0,0,0,0,0
1979,Chunichi Dragons,tsuchi000mas,Masakatsu Tsuchiya,22,32,31,28,3,4,1,0,0,1,0,0,1,13,0.143,0.167,0.179,0.345,5,0,0,1,1,0
