Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2022,Hanshin Tigers,akiyam001tak,Takumi Akiyama*,31,5,9,7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0
2022,Hanshin Tigers,aoyagi000koy,Koyo Aoyagi,28,24,54,50,2,7,0,0,0,2,0,0,1,26,0.14,0.157,0.14,0.297,7,1,0,3,0,0
2022,Hanshin Tigers,chikam000koj,Koji Chikamoto*,27,132,580,525,71,154,16,3,3,34,30,5,41,63,0.293,0.352,0.352,0.704,185,7,7,6,1,0
2022,Hanshin Tigers,egoshi000tai,Taiga Egoshi,29,24,5,4,4,0,0,0,0,0,4,0,1,3,0,0.2,0,0.2,0,0,0,0,0,0
2022,Hanshin Tigers,fujina000shi,Shintaro Fujinami,28,16,22,20,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,2,0,0
2022,Hanshin Tigers,gunkel000joe,Joe Gunkel,30,16,27,24,1,7,2,0,0,2,0,0,1,10,0.292,0.32,0.375,0.695,9,0,0,2,0,0
2022,Hanshin Tigers,hamach000mas,Masumi Hamachi,24,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,Hanshin Tigers,haragu000fum,Fumihito Haraguchi,30,33,83,71,5,23,2,0,2,10,0,0,9,5,0.324,0.39,0.437,0.827,31,1,0,1,2,0
2022,Hanshin Tigers,hojo--000fum,Fumiya Hojoh,27,32,48,43,5,8,1,0,1,7,0,0,2,6,0.186,0.217,0.279,0.497,12,1,0,2,1,0
2022,Hanshin Tigers,inoue-000kou,Kouta Inoue,20,2,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2022,Hanshin Tigers,ishii-000dai,Daichi Ishii,24,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,Hanshin Tigers,itayam000yut,Yutaro Itayama*,28,14,9,8,0,1,0,0,0,0,0,0,1,4,0.125,0.222,0.125,0.347,1,0,0,0,0,0
2022,Hanshin Tigers,itoh--001mas,Masashi Itoh*,26,20,46,33,1,4,1,0,0,5,0,0,2,19,0.121,0.171,0.152,0.323,5,1,0,11,0,0
2022,Hanshin Tigers,itohar000ken,Kento Itohara*,29,132,495,445,31,110,12,1,3,36,2,3,35,48,0.247,0.307,0.299,0.606,133,7,5,6,4,1
2022,Hanshin Tigers,itoi--001yos,Yoshio Itoi*,40,62,182,163,12,37,3,0,3,22,0,0,16,29,0.227,0.302,0.301,0.603,49,3,2,0,1,2
2022,Hanshin Tigers,kataya000yuy,Yuya Katayama*,28,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2022,Hanshin Tigers,kinami000sei,Seiya Kinami*,28,41,101,93,6,19,4,0,1,6,0,0,5,19,0.204,0.253,0.28,0.532,26,2,1,2,0,0
2022,Hanshin Tigers,kirish000tak,Takuma Kirishiki*,23,7,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2022,Hanshin Tigers,kumaga001tak,Takahiro Kumagai#,26,63,52,45,8,7,0,0,0,3,7,5,0,10,0.156,0.152,0.156,0.308,7,0,0,6,1,0
2022,Hanshin Tigers,marte-001jef,Jefry Marte,31,33,102,90,8,23,1,0,1,11,0,0,8,19,0.256,0.324,0.3,0.624,27,1,2,0,2,0
2022,Hanshin Tigers,moriki000dai,Daichi Moriki,19,2,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022,Hanshin Tigers,nagasa002ken,Kenya Nagasaka,28,27,46,40,2,7,1,1,0,1,0,0,0,16,0.175,0.175,0.25,0.425,10,2,0,6,0,0
2022,Hanshin Tigers,nakano004tak,Takumu Nakano*,26,135,610,569,69,157,16,3,6,25,23,7,18,89,0.276,0.301,0.346,0.647,197,9,3,19,1,0
2022,Hanshin Tigers,nishi-000jun,Junya Nishi,20,14,26,26,1,6,1,0,1,4,0,0,0,8,0.231,0.231,0.385,0.615,10,0,0,0,0,0
2022,Hanshin Tigers,nishi-001yuk,Yuki Nishi,31,23,49,42,1,2,0,0,0,0,0,0,1,17,0.048,0.07,0.048,0.117,2,0,0,6,0,0
2022,Hanshin Tigers,obata-000ryu,Ryuhei Obata*,21,49,73,69,7,13,1,0,1,5,0,0,2,21,0.188,0.208,0.246,0.455,17,0,0,1,1,0
2022,Hanshin Tigers,ogawa-000ipp,Ippei Ogawa,25,6,6,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0
2022,Hanshin Tigers,oyama-000yus,Yusuke Ohyama,27,124,510,439,54,117,18,1,23,87,0,1,59,103,0.267,0.358,0.469,0.827,206,17,6,1,5,5
2022,Hanshin Tigers,onoder000dan,Dan Onodera,24,32,45,44,3,6,1,1,1,7,0,0,1,12,0.136,0.156,0.273,0.428,12,3,0,0,0,0
2022,Hanshin Tigers,rodrig001ade,Aderlin Rodríguez,30,24,70,65,5,10,2,0,2,9,0,0,2,17,0.154,0.2,0.277,0.477,18,4,2,0,1,0
2022,Hanshin Tigers,rojas-002mel,Mel Rojas#,32,89,211,183,19,41,7,0,9,27,0,0,22,53,0.224,0.322,0.41,0.732,75,4,5,0,1,1
2022,Hanshin Tigers,saiki-000hir,Hiroto Saiki,23,9,19,16,0,1,0,0,0,0,0,0,1,11,0.063,0.118,0.063,0.18,1,0,0,2,0,0
2022,Hanshin Tigers,saito-002yuk,Yukiya Saito*,27,20,1,1,1,1,1,0,0,0,0,0,0,0,1,1,2,3,2,0,0,0,0,0
2022,Hanshin Tigers,sakaed000yuk,Yuki Sakaeda,24,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,2,1,0,0,0,0,0
2022,Hanshin Tigers,sakamo000sei,Seishiro Sakamoto,28,60,151,127,5,24,3,0,0,6,0,0,13,26,0.189,0.285,0.213,0.497,27,1,4,7,0,2
2022,Hanshin Tigers,sato--000ter,Teruaki Sato*,23,143,603,541,70,143,35,8,20,84,11,3,51,137,0.264,0.328,0.47,0.798,254,5,4,0,7,5
2022,Hanshin Tigers,shimad000kai,Kairi Shimada*,26,123,339,311,36,82,7,2,0,17,21,5,15,56,0.264,0.303,0.299,0.602,93,3,3,9,1,0
2022,Hanshin Tigers,takate000noz,Nozomu Takatera*,19,8,27,23,0,3,3,0,0,2,1,0,2,5,0.13,0.192,0.261,0.453,6,0,0,1,1,0
2022,Hanshin Tigers,takaya000shu,Shun Takayama*,29,38,56,53,1,10,2,0,0,0,2,0,2,12,0.189,0.218,0.226,0.445,12,0,0,1,0,0
