Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2014,Yakult Swallows,abe---001ken,Kenta Abe*,29,11,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
2014,Yakult Swallows,aikawa002ryo,Ryoji Aikawa,37,58,207,192,19,48,8,0,2,21,0,0,9,31,0.25,0.288,0.323,0.611,62,5,2,2,2,1
2014,Yakult Swallows,akagaw001kat,Katsuki Akagawa*,23,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Yakult Swallows,akiyos000ryo,Ryo Akiyoshi,25,61,4,3,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,1,0,0
2014,Yakult Swallows,arakak001nag,Nagisa Arakaki,34,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2014,Yakult Swallows,araki-001tak,Takahiro Araki,26,55,168,149,23,41,3,1,2,12,1,2,16,25,0.275,0.349,0.349,0.698,52,2,1,2,0,0
2014,Yakult Swallows,balent001wla,Wladimir Balentien,29,112,446,366,61,110,12,0,31,69,2,0,75,95,0.301,0.419,0.587,1.007,215,10,2,0,3,5
2014,Yakult Swallows,emura-000mas,Masaya Emura*,26,19,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2014,Yakult Swallows,fujii-000ryo,Ryota Fujii*,25,7,7,6,0,0,0,0,0,0,0,1,1,3,0,0.143,0,0.143,0,0,0,0,0,0
2014,Yakult Swallows,furuno000mas,Masato Furuno,27,17,18,15,0,1,0,0,0,1,0,0,0,10,0.067,0.067,0.067,0.133,1,0,0,3,0,0
2014,Yakult Swallows,hatake001kaz,Kazuhiro Hatakeyama,31,113,464,422,52,131,19,1,17,79,2,0,36,54,0.31,0.365,0.481,0.846,203,17,2,1,3,1
2014,Yakult Swallows,hiyane000wat,Wataru Hiyane,27,56,142,125,17,29,4,0,0,7,10,4,5,21,0.232,0.267,0.264,0.531,33,3,1,11,0,0
2014,Yakult Swallows,iihara001yas,Yasushi Iihara,31,96,244,222,26,68,12,1,4,29,1,1,14,29,0.306,0.346,0.423,0.769,94,4,1,4,3,0
2014,Yakult Swallows,imanam001tak,Takahiro Imanami*,29,13,41,38,7,8,1,0,0,1,0,0,3,4,0.211,0.268,0.237,0.505,9,0,0,0,0,0
2014,Yakult Swallows,ishika001mas,Masanori Ishikawa*,34,27,56,44,2,9,0,0,0,2,0,0,1,15,0.205,0.222,0.205,0.427,9,1,0,11,0,0
2014,Yakult Swallows,ishiya000tai,Taichi Ishiyama,25,35,32,27,0,3,0,0,0,0,0,0,1,13,0.111,0.143,0.111,0.254,3,1,0,4,0,0
2014,Yakult Swallows,iwamur001aki,Akinori Iwamura*,35,39,79,74,7,18,6,0,1,14,0,0,4,21,0.243,0.291,0.365,0.656,27,1,1,0,0,0
2014,Yakult Swallows,kawaba001shi,Shingo Kawabata*,26,142,637,580,86,177,33,2,10,69,2,2,43,62,0.305,0.355,0.421,0.775,244,10,3,8,3,1
2014,Yakult Swallows,kawasa000nar,Nariaki Kawasaki,28,14,14,13,3,3,0,0,0,0,1,0,1,0,0.231,0.286,0.231,0.517,3,0,0,0,0,0
2014,Yakult Swallows,kawash001kei,Keizo Kawashima,30,19,36,26,8,7,2,0,0,1,1,0,7,6,0.269,0.441,0.346,0.787,9,2,1,2,0,2
2014,Yakult Swallows,kiya--000ryo,Ryohei Kiya,25,21,19,12,0,3,0,0,0,0,0,0,0,5,0.25,0.25,0.25,0.5,3,0,0,7,0,0
2014,Yakult Swallows,matsui000jun,Jun Matsui*,26,10,26,25,1,6,3,0,0,1,0,0,1,8,0.24,0.269,0.36,0.629,9,1,0,0,0,0
2014,Yakult Swallows,matsum001yui,Yuichi Matsumoto*,33,72,89,83,1,24,3,0,0,14,0,0,5,6,0.289,0.326,0.325,0.651,27,3,0,0,1,0
2014,Yakult Swallows,matsuo001ken,Kenichi Matsuoka,32,39,4,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
2014,Yakult Swallows,milled001las,Lastings Milledge,29,10,47,39,3,9,2,0,1,6,0,0,6,6,0.231,0.319,0.359,0.678,14,4,0,0,2,0
2014,Yakult Swallows,miwa--001mas,Masayoshi Miwa*,30,32,22,20,7,5,1,0,0,1,0,0,1,2,0.25,0.286,0.3,0.586,6,1,0,1,0,0
2014,Yakult Swallows,moriok001ryu,Ryosuke Morioka*,29,100,326,301,26,83,16,2,2,31,1,0,15,39,0.276,0.315,0.362,0.677,109,7,3,5,2,0
2014,Yakult Swallows,murana001kyo,Kyohei Muranaka*,26,7,12,9,2,2,0,0,0,0,0,0,1,5,0.222,0.3,0.222,0.522,2,0,0,2,0,0
2014,Yakult Swallows,nakamu001yuh,Yuhei Nakamura,24,99,365,325,26,97,9,1,5,41,0,0,26,51,0.299,0.355,0.379,0.733,123,8,4,7,3,0
2014,Yakult Swallows,narves001chr,Chris Narveson*,32,24,44,35,0,5,1,0,0,1,0,0,0,12,0.143,0.143,0.171,0.314,6,1,0,9,0,0
2014,Yakult Swallows,nishid000aki,Akihisa Nishida,22,8,22,20,2,5,2,0,1,4,0,0,1,4,0.25,0.318,0.5,0.818,10,0,1,0,0,0
2014,Yakult Swallows,nishiu000nao,Naomichi Nishiura,23,14,36,32,5,5,1,0,1,5,0,0,4,6,0.156,0.25,0.281,0.531,9,0,0,0,0,0
2014,Yakult Swallows,noguch001yos,Yoshiyuki Noguchi,33,35,44,42,11,12,4,0,0,1,0,0,1,11,0.286,0.302,0.381,0.683,16,0,0,1,0,0
2014,Yakult Swallows,ogawa-001yas,Yasuhiro Ogawa,24,17,40,35,0,1,0,0,0,0,0,0,1,17,0.029,0.056,0.029,0.084,1,1,0,4,0,0
2014,Yakult Swallows,oshimo001tak,Takehiko Oshimoto,31,6,1,0,1,0,0,0,0,0,0,0,1,0,NA,1,NA,NA,0,0,0,0,0,0
2014,Yakult Swallows,shichi000yuk,Yuki Shichijo,29,10,5,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
2014,Yakult Swallows,sugiur000tos,Toshihiro Sugiura,22,4,8,8,1,1,1,0,0,1,0,0,0,4,0.125,0.125,0.25,0.375,2,0,0,0,0,0
2014,Yakult Swallows,takai-001yuh,Yuhei Takai*,30,141,597,547,97,173,28,3,23,90,10,2,48,103,0.316,0.373,0.505,0.877,276,11,1,1,0,0
2014,Yakult Swallows,takeuc001shi,Shinichi Takeuchi*,30,55,125,111,15,27,2,0,4,9,0,0,12,18,0.243,0.315,0.369,0.684,41,3,0,1,1,0
2014,Yakult Swallows,tanaka001hir,Hiroyasu Tanaka,32,77,111,102,9,25,2,1,3,10,0,0,8,15,0.245,0.3,0.373,0.673,38,4,0,1,0,0
2014,Yakult Swallows,tokuya000tak,Takeaki Tokuyama#,24,7,4,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
2014,Yakult Swallows,ueda--001tsu,Tsuyoshi Ueda*,25,115,292,252,36,53,4,2,2,20,16,4,18,45,0.21,0.268,0.266,0.534,67,1,3,16,3,0
2014,Yakult Swallows,yachi-000ryo,Ryota Yachi,23,43,99,89,6,17,4,0,1,16,0,1,4,14,0.191,0.227,0.27,0.497,24,1,1,2,3,0
